method,sample,class,y_pred
ACC,IFCB5_2012_078_063051,bubble,1.6841288702793046e-17
ACC,IFCB5_2012_078_063051,clusterflagellate,5.92552415097818e-17
ACC,IFCB5_2012_078_063051,detritus,0.1266776950828692
ACC,IFCB5_2012_078_063051,diatom_flagellate,4.189163606527332e-17
ACC,IFCB5_2012_078_063051,dino30,1.5017525705387808e-16
ACC,IFCB5_2012_078_063051,flagellate_sp3,5.2494306218407376e-17
ACC,IFCB5_2012_078_063051,kiteflagellates,5.82704302901461e-18
ACC,IFCB5_2012_078_063051,mix,0.8514092123031733
ACC,IFCB5_2012_078_063051,mix_elongated,1.0495699923194464e-17
ACC,IFCB5_2012_078_063051,other_interaction,3.4737589414750523e-17
ACC,IFCB5_2012_078_063051,pennate,6.3542200309942016e-18
ACC,IFCB5_2012_078_063051,pennates_on_diatoms,4.3953616510166826e-17
ACC,IFCB5_2012_078_063051,spore,5.4440813976530387e-17
ACC,IFCB5_2012_078_063051,zooplankton,2.5827192247339706e-17
ACC,IFCB1_2009_288_133316,Amphidinium_sp,1.1898454082957319e-16
ACC,IFCB1_2009_288_133316,Asterionellopsis,0.0
ACC,IFCB1_2009_288_133316,Bidulphia,0.0
ACC,IFCB1_2009_288_133316,Cerataulina,0.0
ACC,IFCB1_2009_288_133316,Cerataulina_flagellate,7.684932682763511e-17
ACC,IFCB1_2009_288_133316,Ceratium,0.0
ACC,IFCB1_2009_288_133316,Chaetoceros,2.6227891488955507e-18
ACC,IFCB1_2009_288_133316,Chaetoceros_didymus,0.0
ACC,IFCB1_2009_288_133316,Chaetoceros_flagellate,0.0
ACC,IFCB1_2009_288_133316,Chaetoceros_other,0.0
ACC,IFCB1_2009_288_133316,Chaetoceros_pennate,7.582282427016019e-17
ACC,IFCB1_2009_288_133316,Chrysochromulina,0.0
ACC,IFCB1_2009_288_133316,Ciliate_mix,0.0
ACC,IFCB1_2009_288_133316,Corethron,1.0695384416564407e-16
ACC,IFCB1_2009_288_133316,Coscinodiscus,2.322471997859183e-16
ACC,IFCB1_2009_288_133316,Cylindrotheca,1.1851398023017036e-16
ACC,IFCB1_2009_288_133316,DactFragCerataul,1.6284370713794082e-16
ACC,IFCB1_2009_288_133316,Dactyliosolen,0.0
ACC,IFCB1_2009_288_133316,Delphineis,0.0
ACC,IFCB1_2009_288_133316,Dictyocha,2.1988478572068487e-16
ACC,IFCB1_2009_288_133316,Dinobryon,1.8495954024523173e-17
ACC,IFCB1_2009_288_133316,Dinophysis,9.185682360457415e-17
ACC,IFCB1_2009_288_133316,Ditylum,4.05107517353624e-16
ACC,IFCB1_2009_288_133316,Ditylum_parasite,0.0
ACC,IFCB1_2009_288_133316,Ephemera,6.185888262718691e-17
ACC,IFCB1_2009_288_133316,Eucampia,2.6156017196086063e-16
ACC,IFCB1_2009_288_133316,Euglena,5.349042456830304e-17
ACC,IFCB1_2009_288_133316,G_delicatula_detritus,1.745748988657221e-16
ACC,IFCB1_2009_288_133316,G_delicatula_external_parasite,4.672362150342833e-16
ACC,IFCB1_2009_288_133316,G_delicatula_parasite,3.2937398630456397e-16
ACC,IFCB1_2009_288_133316,Gonyaulax,1.4005605139090283e-16
ACC,IFCB1_2009_288_133316,Guinardia_delicatula,0.0007317354065535
ACC,IFCB1_2009_288_133316,Guinardia_flaccida,7.519584799420001e-17
ACC,IFCB1_2009_288_133316,Guinardia_striata,0.0
ACC,IFCB1_2009_288_133316,Gyrodinium,0.0
ACC,IFCB1_2009_288_133316,Heterocapsa_triquetra,1.5418991538051804e-16
ACC,IFCB1_2009_288_133316,Katodinium_or_Torodinium,1.1169741821590002e-16
ACC,IFCB1_2009_288_133316,Laboea_strobila,7.990489425455961e-17
ACC,IFCB1_2009_288_133316,Lauderia,9.758805442864082e-18
ACC,IFCB1_2009_288_133316,Leegaardiella_ovalis,1.936723232470617e-16
ACC,IFCB1_2009_288_133316,Leptocylindrus,2.4041375790080303e-16
ACC,IFCB1_2009_288_133316,Leptocylindrus_mediterraneus,0.0
ACC,IFCB1_2009_288_133316,Licmophora,1.3837625408290796e-16
ACC,IFCB1_2009_288_133316,Mesodinium_sp,1.2812612974367184e-17
ACC,IFCB1_2009_288_133316,Odontella,5.716902876932671e-17
ACC,IFCB1_2009_288_133316,Other,0.0
ACC,IFCB1_2009_288_133316,Paralia,3.721942418517624e-16
ACC,IFCB1_2009_288_133316,Phaeocystis,3.864468732278957e-17
ACC,IFCB1_2009_288_133316,Pleuronema_sp,0.0
ACC,IFCB1_2009_288_133316,Pleurosigma,1.611745690644355e-16
ACC,IFCB1_2009_288_133316,Prorocentrum,0.0
ACC,IFCB1_2009_288_133316,Proterythropsis_sp,1.719664636231948e-16
ACC,IFCB1_2009_288_133316,Protoperidinium,0.0
ACC,IFCB1_2009_288_133316,Pseudochattonella_farcimen,0.0
ACC,IFCB1_2009_288_133316,Pseudonitzschia,6.851254863667112e-17
ACC,IFCB1_2009_288_133316,Pyramimonas_longicauda,2.2898531732265865e-16
ACC,IFCB1_2009_288_133316,Rhizosolenia,0.0
ACC,IFCB1_2009_288_133316,Skeletonema,1.0454395939280141e-16
ACC,IFCB1_2009_288_133316,Stephanopyxis,3.354448330467717e-16
ACC,IFCB1_2009_288_133316,Strobilidium_morphotype1,0.0
ACC,IFCB1_2009_288_133316,Strombidium_capitatum,0.0
ACC,IFCB1_2009_288_133316,Strombidium_conicum,8.635248153487806e-17
ACC,IFCB1_2009_288_133316,Strombidium_inclinatum,0.0
ACC,IFCB1_2009_288_133316,Strombidium_morphotype1,6.434997483417073e-17
ACC,IFCB1_2009_288_133316,Strombidium_morphotype2,1.0692898276890197e-17
ACC,IFCB1_2009_288_133316,Strombidium_oculatum,2.0587232318377931e-16
ACC,IFCB1_2009_288_133316,Strombidium_wulffi,3.0208909955396573e-16
ACC,IFCB1_2009_288_133316,Thalassionema,0.0
ACC,IFCB1_2009_288_133316,Thalassiosira,1.3376071203110443e-16
ACC,IFCB1_2009_288_133316,Thalassiosira_dirty,4.7553457374749655e-17
ACC,IFCB1_2009_288_133316,Tintinnid,5.486951170759319e-17
ACC,IFCB1_2009_288_133316,Tontonia_gracillima,0.0
ACC,IFCB1_2009_288_133316,amoeba,0.0
ACC,IFCB1_2009_288_133316,bad,0.0
ACC,IFCB1_2009_288_133316,bead,0.0
ACC,IFCB1_2009_288_133316,bubble,4.108014849540724e-17
ACC,IFCB1_2009_288_133316,clusterflagellate,0.0
ACC,IFCB1_2009_288_133316,detritus,0.2436675711337383
ACC,IFCB1_2009_288_133316,diatom_flagellate,1.1214140597440844e-16
ACC,IFCB1_2009_288_133316,dino30,0.0
ACC,IFCB1_2009_288_133316,flagellate_sp3,0.0
ACC,IFCB1_2009_288_133316,kiteflagellates,1.2980956296073656e-17
ACC,IFCB1_2009_288_133316,mix,0.7556006934597012
ACC,IFCB1_2009_288_133316,mix_elongated,0.0
ACC,IFCB1_2009_288_133316,other_interaction,0.0
ACC,IFCB1_2009_288_133316,pennate,0.0
ACC,IFCB1_2009_288_133316,pennates_on_diatoms,8.76849363465706e-17
ACC,IFCB1_2009_288_133316,spore,1.3195127313698114e-16
ACC,IFCB1_2009_288_133316,zooplankton,0.0
ACC,IFCB1_2010_055_014047,Amphidinium_sp,6.718949432152611e-17
ACC,IFCB1_2010_055_014047,Asterionellopsis,3.119899321950148e-16
ACC,IFCB1_2010_055_014047,Bidulphia,3.5077829529003473e-16
ACC,IFCB1_2010_055_014047,Cerataulina,8.080727603409434e-17
ACC,IFCB1_2010_055_014047,Cerataulina_flagellate,4.909221462172469e-17
ACC,IFCB1_2010_055_014047,Ceratium,7.660145258864557e-17
ACC,IFCB1_2010_055_014047,Chaetoceros,2.406610565135284e-05
ACC,IFCB1_2010_055_014047,Chaetoceros_didymus,3.671432494811806e-17
ACC,IFCB1_2010_055_014047,Chaetoceros_flagellate,1.922596654983399e-16
ACC,IFCB1_2010_055_014047,Chaetoceros_other,1.645555790930321e-05
ACC,IFCB1_2010_055_014047,Chaetoceros_pennate,0.0034534716318918
ACC,IFCB1_2010_055_014047,Chrysochromulina,1.7113423916552445e-05
ACC,IFCB1_2010_055_014047,Ciliate_mix,0.0118937711545728
ACC,IFCB1_2010_055_014047,Corethron,8.692492141062815e-17
ACC,IFCB1_2010_055_014047,Coscinodiscus,5.47192159337826e-17
ACC,IFCB1_2010_055_014047,Cylindrotheca,0.0004573022955659
ACC,IFCB1_2010_055_014047,DactFragCerataul,1.6151796006808383e-16
ACC,IFCB1_2010_055_014047,Dactyliosolen,1.437803439555293e-16
ACC,IFCB1_2010_055_014047,Delphineis,1.8876136668897958e-16
ACC,IFCB1_2010_055_014047,Dictyocha,4.027512831606257e-17
ACC,IFCB1_2010_055_014047,Dinobryon,4.290299590049814e-18
ACC,IFCB1_2010_055_014047,Dinophysis,7.459994906432925e-17
ACC,IFCB1_2010_055_014047,Ditylum,2.593986504616213e-17
ACC,IFCB1_2010_055_014047,Ditylum_parasite,3.4143862939704e-17
ACC,IFCB1_2010_055_014047,Ephemera,5.824905096660093e-17
ACC,IFCB1_2010_055_014047,Eucampia,1.0543927842221747e-16
ACC,IFCB1_2010_055_014047,Euglena,3.039916565465015e-17
ACC,IFCB1_2010_055_014047,G_delicatula_detritus,1.6152023593268402e-16
ACC,IFCB1_2010_055_014047,G_delicatula_external_parasite,5.270496840226518e-05
ACC,IFCB1_2010_055_014047,G_delicatula_parasite,7.034242996379964e-06
ACC,IFCB1_2010_055_014047,Gonyaulax,2.10156804112633e-17
ACC,IFCB1_2010_055_014047,Guinardia_delicatula,0.0122506992879295
ACC,IFCB1_2010_055_014047,Guinardia_flaccida,3.077764441738784e-17
ACC,IFCB1_2010_055_014047,Guinardia_striata,9.947369509778047e-17
ACC,IFCB1_2010_055_014047,Gyrodinium,0.0002352924368655
ACC,IFCB1_2010_055_014047,Heterocapsa_triquetra,1.665058679499282e-17
ACC,IFCB1_2010_055_014047,Katodinium_or_Torodinium,9.662441490001696e-17
ACC,IFCB1_2010_055_014047,Laboea_strobila,4.6841573838098717e-17
ACC,IFCB1_2010_055_014047,Lauderia,6.52250082327033e-17
ACC,IFCB1_2010_055_014047,Leegaardiella_ovalis,1.071557971185564e-16
ACC,IFCB1_2010_055_014047,Leptocylindrus,3.6359856288691386e-17
ACC,IFCB1_2010_055_014047,Leptocylindrus_mediterraneus,2.3498114838209723e-16
ACC,IFCB1_2010_055_014047,Licmophora,4.79025372208542e-17
ACC,IFCB1_2010_055_014047,Mesodinium_sp,8.89493350566286e-18
ACC,IFCB1_2010_055_014047,Odontella,3.3734529832346645e-17
ACC,IFCB1_2010_055_014047,Other,4.762220719602912e-17
ACC,IFCB1_2010_055_014047,Paralia,4.1498879009143526e-17
ACC,IFCB1_2010_055_014047,Phaeocystis,2.838293370087148e-17
ACC,IFCB1_2010_055_014047,Pleuronema_sp,2.2871288052890963e-17
ACC,IFCB1_2010_055_014047,Pleurosigma,2.6030148014875947e-17
ACC,IFCB1_2010_055_014047,Prorocentrum,7.355463032472712e-17
ACC,IFCB1_2010_055_014047,Proterythropsis_sp,3.2205831685861374e-17
ACC,IFCB1_2010_055_014047,Protoperidinium,3.993826876813338e-17
ACC,IFCB1_2010_055_014047,Pseudochattonella_farcimen,3.0811912320724074e-05
ACC,IFCB1_2010_055_014047,Pseudonitzschia,1.1733154870566162e-16
ACC,IFCB1_2010_055_014047,Pyramimonas_longicauda,8.087370150466287e-17
ACC,IFCB1_2010_055_014047,Rhizosolenia,0.002467311931841
ACC,IFCB1_2010_055_014047,Skeletonema,8.051369058661167e-18
ACC,IFCB1_2010_055_014047,Stephanopyxis,3.644101362586165e-17
ACC,IFCB1_2010_055_014047,Strobilidium_morphotype1,4.7204822705282e-17
ACC,IFCB1_2010_055_014047,Strombidium_capitatum,0.0001995361703158
ACC,IFCB1_2010_055_014047,Strombidium_conicum,3.775283981244733e-17
ACC,IFCB1_2010_055_014047,Strombidium_inclinatum,2.3424156959964172e-17
ACC,IFCB1_2010_055_014047,Strombidium_morphotype1,0.0007144539552837
ACC,IFCB1_2010_055_014047,Strombidium_morphotype2,1.0117614395371931e-16
ACC,IFCB1_2010_055_014047,Strombidium_oculatum,1.658040108577989e-17
ACC,IFCB1_2010_055_014047,Strombidium_wulffi,4.34694101944085e-17
ACC,IFCB1_2010_055_014047,Thalassionema,9.139611870224589e-18
ACC,IFCB1_2010_055_014047,Thalassiosira,3.8772362009705456e-17
ACC,IFCB1_2010_055_014047,Thalassiosira_dirty,5.0110904344333094e-17
ACC,IFCB1_2010_055_014047,Tintinnid,1.1002670090680236e-17
ACC,IFCB1_2010_055_014047,Tontonia_gracillima,2.8366481255710655e-17
ACC,IFCB1_2010_055_014047,amoeba,1.126557952410087e-16
ACC,IFCB1_2010_055_014047,bad,1.783551705998265e-16
ACC,IFCB1_2010_055_014047,bead,1.8877512815924962e-17
ACC,IFCB1_2010_055_014047,bubble,3.472551619685984e-17
ACC,IFCB1_2010_055_014047,clusterflagellate,1.005686252466632e-16
ACC,IFCB1_2010_055_014047,detritus,1.0988153344748357e-16
ACC,IFCB1_2010_055_014047,diatom_flagellate,2.217262854866921e-17
ACC,IFCB1_2010_055_014047,dino30,0.0005176851363455
ACC,IFCB1_2010_055_014047,flagellate_sp3,0.0008210717634763
ACC,IFCB1_2010_055_014047,kiteflagellates,4.984623132404187e-17
ACC,IFCB1_2010_055_014047,mix,0.96684121802471
ACC,IFCB1_2010_055_014047,mix_elongated,7.964782126657988e-17
ACC,IFCB1_2010_055_014047,other_interaction,4.256466754497856e-17
ACC,IFCB1_2010_055_014047,pennate,2.622489049708416e-17
ACC,IFCB1_2010_055_014047,pennates_on_diatoms,9.850227415779336e-18
ACC,IFCB1_2010_055_014047,spore,1.1699634191541402e-17
ACC,IFCB1_2010_055_014047,zooplankton,2.490541446300487e-17
ACC,IFCB1_2014_277_174057,Amphidinium_sp,1.8785010247296312e-17
ACC,IFCB1_2014_277_174057,Asterionellopsis,6.714766106135116e-17
ACC,IFCB1_2014_277_174057,Bidulphia,9.004765198384158e-18
ACC,IFCB1_2014_277_174057,Cerataulina,0.0006764365449316
ACC,IFCB1_2014_277_174057,Cerataulina_flagellate,9.605610718885668e-17
ACC,IFCB1_2014_277_174057,Ceratium,4.9410059364585304e-17
ACC,IFCB1_2014_277_174057,Chaetoceros,0.0015984768407406
ACC,IFCB1_2014_277_174057,Chaetoceros_didymus,4.2714079235694727e-17
ACC,IFCB1_2014_277_174057,Chaetoceros_flagellate,1.3125890305128354e-17
ACC,IFCB1_2014_277_174057,Chaetoceros_other,0.0001391619985769
ACC,IFCB1_2014_277_174057,Chaetoceros_pennate,1.2913935696119609e-17
ACC,IFCB1_2014_277_174057,Chrysochromulina,1.407685522353988e-17
ACC,IFCB1_2014_277_174057,Ciliate_mix,0.0024593181854605
ACC,IFCB1_2014_277_174057,Corethron,4.838492548001219e-18
ACC,IFCB1_2014_277_174057,Coscinodiscus,0.0
ACC,IFCB1_2014_277_174057,Cylindrotheca,0.0058696595186678
ACC,IFCB1_2014_277_174057,DactFragCerataul,8.393278510973325e-17
ACC,IFCB1_2014_277_174057,Dactyliosolen,2.5824310503704667e-17
ACC,IFCB1_2014_277_174057,Delphineis,4.911083246815096e-17
ACC,IFCB1_2014_277_174057,Dictyocha,8.008067763566309e-18
ACC,IFCB1_2014_277_174057,Dinobryon,0.0001152382319279
ACC,IFCB1_2014_277_174057,Dinophysis,2.1732728532604984e-17
ACC,IFCB1_2014_277_174057,Ditylum,1.7634444973212688e-17
ACC,IFCB1_2014_277_174057,Ditylum_parasite,0.0008279371932836
ACC,IFCB1_2014_277_174057,Ephemera,0.0
ACC,IFCB1_2014_277_174057,Eucampia,6.43323353389208e-18
ACC,IFCB1_2014_277_174057,Euglena,3.4626625752697544e-18
ACC,IFCB1_2014_277_174057,G_delicatula_detritus,9.049175951816678e-18
ACC,IFCB1_2014_277_174057,G_delicatula_external_parasite,0.0016145187546556
ACC,IFCB1_2014_277_174057,G_delicatula_parasite,3.5587759682152046e-17
ACC,IFCB1_2014_277_174057,Gonyaulax,4.425186577357174e-17
ACC,IFCB1_2014_277_174057,Guinardia_delicatula,0.0006034925571593
ACC,IFCB1_2014_277_174057,Guinardia_flaccida,0.0005775305934944
ACC,IFCB1_2014_277_174057,Guinardia_striata,0.0001389013213365
ACC,IFCB1_2014_277_174057,Gyrodinium,8.111204347966066e-17
ACC,IFCB1_2014_277_174057,Heterocapsa_triquetra,6.22407557680652e-17
ACC,IFCB1_2014_277_174057,Katodinium_or_Torodinium,0.0
ACC,IFCB1_2014_277_174057,Laboea_strobila,3.472704814900881e-17
ACC,IFCB1_2014_277_174057,Lauderia,6.7431500652484645e-18
ACC,IFCB1_2014_277_174057,Leegaardiella_ovalis,3.202871781009797e-17
ACC,IFCB1_2014_277_174057,Leptocylindrus,0.0062424167206716
ACC,IFCB1_2014_277_174057,Leptocylindrus_mediterraneus,1.388573301779971e-17
ACC,IFCB1_2014_277_174057,Licmophora,6.260934571952329e-18
ACC,IFCB1_2014_277_174057,Mesodinium_sp,0.0
ACC,IFCB1_2014_277_174057,Odontella,0.0
ACC,IFCB1_2014_277_174057,Other,1.0094681347609357e-17
ACC,IFCB1_2014_277_174057,Paralia,2.4138998121745928e-17
ACC,IFCB1_2014_277_174057,Phaeocystis,3.1801088729163073e-18
ACC,IFCB1_2014_277_174057,Pleuronema_sp,1.4260689445782026e-17
ACC,IFCB1_2014_277_174057,Pleurosigma,9.218733505969074e-05
ACC,IFCB1_2014_277_174057,Prorocentrum,0.0002737839927802
ACC,IFCB1_2014_277_174057,Proterythropsis_sp,9.90132495934056e-17
ACC,IFCB1_2014_277_174057,Protoperidinium,4.36853846353262e-17
ACC,IFCB1_2014_277_174057,Pseudochattonella_farcimen,9.903710221317579e-18
ACC,IFCB1_2014_277_174057,Pseudonitzschia,9.01587970427502e-18
ACC,IFCB1_2014_277_174057,Pyramimonas_longicauda,1.8155460680789916e-17
ACC,IFCB1_2014_277_174057,Rhizosolenia,0.0111598812504391
ACC,IFCB1_2014_277_174057,Skeletonema,0.0026592714983921
ACC,IFCB1_2014_277_174057,Stephanopyxis,3.52663474200268e-17
ACC,IFCB1_2014_277_174057,Strobilidium_morphotype1,3.186616921705183e-17
ACC,IFCB1_2014_277_174057,Strombidium_capitatum,9.860463049478432e-18
ACC,IFCB1_2014_277_174057,Strombidium_conicum,9.0652711456929e-17
ACC,IFCB1_2014_277_174057,Strombidium_inclinatum,2.8807486829863576e-17
ACC,IFCB1_2014_277_174057,Strombidium_morphotype1,2.125359455600449e-17
ACC,IFCB1_2014_277_174057,Strombidium_morphotype2,5.332263122139049e-17
ACC,IFCB1_2014_277_174057,Strombidium_oculatum,2.480877238962864e-17
ACC,IFCB1_2014_277_174057,Strombidium_wulffi,2.7790613982923876e-17
ACC,IFCB1_2014_277_174057,Thalassionema,7.693716163982599e-17
ACC,IFCB1_2014_277_174057,Thalassiosira,0.0150833293775372
ACC,IFCB1_2014_277_174057,Thalassiosira_dirty,3.140495086592602e-17
ACC,IFCB1_2014_277_174057,Tintinnid,1.2726974115075567e-17
ACC,IFCB1_2014_277_174057,Tontonia_gracillima,4.112858352236141e-18
ACC,IFCB1_2014_277_174057,amoeba,3.262568824443476e-18
ACC,IFCB1_2014_277_174057,bad,4.062508124200119e-17
ACC,IFCB1_2014_277_174057,bead,2.073771408589254e-17
ACC,IFCB1_2014_277_174057,bubble,4.078871068661232e-17
ACC,IFCB1_2014_277_174057,clusterflagellate,7.347426593663916e-18
ACC,IFCB1_2014_277_174057,detritus,0.1251711772275728
ACC,IFCB1_2014_277_174057,diatom_flagellate,1.6952193993637256e-17
ACC,IFCB1_2014_277_174057,dino30,1.4556679931574118e-17
ACC,IFCB1_2014_277_174057,flagellate_sp3,0.002737691875949
ACC,IFCB1_2014_277_174057,kiteflagellates,2.9589828287480187e-17
ACC,IFCB1_2014_277_174057,mix,0.8219595889813607
ACC,IFCB1_2014_277_174057,mix_elongated,1.7901708884906012e-17
ACC,IFCB1_2014_277_174057,other_interaction,2.223274845675189e-17
ACC,IFCB1_2014_277_174057,pennate,2.534552086721029e-17
ACC,IFCB1_2014_277_174057,pennates_on_diatoms,2.887916168047932e-18
ACC,IFCB1_2014_277_174057,spore,4.971231481055407e-17
ACC,IFCB1_2014_277_174057,zooplankton,1.5049433598979728e-17
ACC,IFCB1_2009_034_002158,Amphidinium_sp,1.37248829105498e-17
ACC,IFCB1_2009_034_002158,Asterionellopsis,0.0046185789395774
ACC,IFCB1_2009_034_002158,Bidulphia,3.6190322855103986e-17
ACC,IFCB1_2009_034_002158,Cerataulina,2.5821788388349924e-17
ACC,IFCB1_2009_034_002158,Cerataulina_flagellate,4.842012173362191e-17
ACC,IFCB1_2009_034_002158,Ceratium,2.0010744767215025e-17
ACC,IFCB1_2009_034_002158,Chaetoceros,0.0209359976715091
ACC,IFCB1_2009_034_002158,Chaetoceros_didymus,1.823465717270041e-18
ACC,IFCB1_2009_034_002158,Chaetoceros_flagellate,3.907167754917612e-18
ACC,IFCB1_2009_034_002158,Chaetoceros_other,8.291101093829062e-05
ACC,IFCB1_2009_034_002158,Chaetoceros_pennate,7.545016142415314e-18
ACC,IFCB1_2009_034_002158,Chrysochromulina,1.2079303527751048e-16
ACC,IFCB1_2009_034_002158,Ciliate_mix,0.015064552497754
ACC,IFCB1_2009_034_002158,Corethron,0.0069980133710075
ACC,IFCB1_2009_034_002158,Coscinodiscus,4.72907624164055e-17
ACC,IFCB1_2009_034_002158,Cylindrotheca,0.0024031377412341
ACC,IFCB1_2009_034_002158,DactFragCerataul,5.9004035017767656e-18
ACC,IFCB1_2009_034_002158,Dactyliosolen,0.005627795828101
ACC,IFCB1_2009_034_002158,Delphineis,3.035561979859916e-18
ACC,IFCB1_2009_034_002158,Dictyocha,8.689820799786614e-17
ACC,IFCB1_2009_034_002158,Dinobryon,0.0106386012232124
ACC,IFCB1_2009_034_002158,Dinophysis,9.904233245716166e-18
ACC,IFCB1_2009_034_002158,Ditylum,7.382638049409546e-18
ACC,IFCB1_2009_034_002158,Ditylum_parasite,0.0031400183031614
ACC,IFCB1_2009_034_002158,Ephemera,1.1938641195979735e-17
ACC,IFCB1_2009_034_002158,Eucampia,1.5886398928165104e-17
ACC,IFCB1_2009_034_002158,Euglena,0.0001389359664536
ACC,IFCB1_2009_034_002158,G_delicatula_detritus,3.100100011042855e-17
ACC,IFCB1_2009_034_002158,G_delicatula_external_parasite,0.0401686394074755
ACC,IFCB1_2009_034_002158,G_delicatula_parasite,0.0039250231968524
ACC,IFCB1_2009_034_002158,Gonyaulax,0.0002607100607866
ACC,IFCB1_2009_034_002158,Guinardia_delicatula,0.0011974580328265
ACC,IFCB1_2009_034_002158,Guinardia_flaccida,0.0002473438269961
ACC,IFCB1_2009_034_002158,Guinardia_striata,5.665096306624037e-17
ACC,IFCB1_2009_034_002158,Gyrodinium,4.914860419178071e-17
ACC,IFCB1_2009_034_002158,Heterocapsa_triquetra,1.8132506145851958e-17
ACC,IFCB1_2009_034_002158,Katodinium_or_Torodinium,1.713490450952653e-17
ACC,IFCB1_2009_034_002158,Laboea_strobila,3.653195442953791e-17
ACC,IFCB1_2009_034_002158,Lauderia,1.3496646989319402e-17
ACC,IFCB1_2009_034_002158,Leegaardiella_ovalis,8.494960601784465e-18
ACC,IFCB1_2009_034_002158,Leptocylindrus,0.0021437324519193
ACC,IFCB1_2009_034_002158,Leptocylindrus_mediterraneus,3.708040020926036e-17
ACC,IFCB1_2009_034_002158,Licmophora,4.793169643633472e-17
ACC,IFCB1_2009_034_002158,Mesodinium_sp,2.874131770554001e-17
ACC,IFCB1_2009_034_002158,Odontella,5.0069113603429347e-17
ACC,IFCB1_2009_034_002158,Other,7.411752928705576e-18
ACC,IFCB1_2009_034_002158,Paralia,1.1061010070113889e-17
ACC,IFCB1_2009_034_002158,Phaeocystis,3.8325223747024135e-17
ACC,IFCB1_2009_034_002158,Pleuronema_sp,8.66965877220675e-18
ACC,IFCB1_2009_034_002158,Pleurosigma,0.0032593339898371
ACC,IFCB1_2009_034_002158,Prorocentrum,1.9314488317278777e-17
ACC,IFCB1_2009_034_002158,Proterythropsis_sp,3.877082884983174e-17
ACC,IFCB1_2009_034_002158,Protoperidinium,1.6832126862418698e-17
ACC,IFCB1_2009_034_002158,Pseudochattonella_farcimen,6.190979009274255e-17
ACC,IFCB1_2009_034_002158,Pseudonitzschia,3.9588396330314824e-18
ACC,IFCB1_2009_034_002158,Pyramimonas_longicauda,1.15099684666908e-17
ACC,IFCB1_2009_034_002158,Rhizosolenia,0.0102091653286116
ACC,IFCB1_2009_034_002158,Skeletonema,0.0089607560356969
ACC,IFCB1_2009_034_002158,Stephanopyxis,4.9771038990534226e-17
ACC,IFCB1_2009_034_002158,Strobilidium_morphotype1,4.4679376388086175e-18
ACC,IFCB1_2009_034_002158,Strombidium_capitatum,1.8820528464889485e-17
ACC,IFCB1_2009_034_002158,Strombidium_conicum,1.8077410205950666e-17
ACC,IFCB1_2009_034_002158,Strombidium_inclinatum,9.657573816832245e-18
ACC,IFCB1_2009_034_002158,Strombidium_morphotype1,3.1274532480124043e-18
ACC,IFCB1_2009_034_002158,Strombidium_morphotype2,1.2584875846265884e-18
ACC,IFCB1_2009_034_002158,Strombidium_oculatum,0.0001977732217348
ACC,IFCB1_2009_034_002158,Strombidium_wulffi,3.8584473639141603e-17
ACC,IFCB1_2009_034_002158,Thalassionema,0.0001288229919881
ACC,IFCB1_2009_034_002158,Thalassiosira,0.019387550071941
ACC,IFCB1_2009_034_002158,Thalassiosira_dirty,9.080925632747328e-18
ACC,IFCB1_2009_034_002158,Tintinnid,3.915395633234039e-17
ACC,IFCB1_2009_034_002158,Tontonia_gracillima,0.0024528046497283
ACC,IFCB1_2009_034_002158,amoeba,1.9787497919217156e-17
ACC,IFCB1_2009_034_002158,bad,3.1767595440060244e-18
ACC,IFCB1_2009_034_002158,bead,1.5022632645309978e-17
ACC,IFCB1_2009_034_002158,bubble,7.915143933329538e-18
ACC,IFCB1_2009_034_002158,clusterflagellate,1.0742204049981325e-17
ACC,IFCB1_2009_034_002158,detritus,0.0954973792785042
ACC,IFCB1_2009_034_002158,diatom_flagellate,9.834717014819316e-18
ACC,IFCB1_2009_034_002158,dino30,8.69523752109759e-18
ACC,IFCB1_2009_034_002158,flagellate_sp3,0.0054155199335125
ACC,IFCB1_2009_034_002158,kiteflagellates,6.741491269201435e-18
ACC,IFCB1_2009_034_002158,mix,0.7357757670671541
ACC,IFCB1_2009_034_002158,mix_elongated,2.077816555070345e-17
ACC,IFCB1_2009_034_002158,other_interaction,3.958016866414907e-18
ACC,IFCB1_2009_034_002158,pennate,0.0011236779014836
ACC,IFCB1_2009_034_002158,pennates_on_diatoms,4.609485315951429e-18
ACC,IFCB1_2009_034_002158,spore,1.0315992706685196e-17
ACC,IFCB1_2009_034_002158,zooplankton,5.595908625043052e-19
ACC,IFCB5_2011_157_223951,Amphidinium_sp,1.1500754222986555e-16
ACC,IFCB5_2011_157_223951,Asterionellopsis,2.2249056400833605e-19
ACC,IFCB5_2011_157_223951,Bidulphia,0.0
ACC,IFCB5_2011_157_223951,Cerataulina,1.433579279335918e-17
ACC,IFCB5_2011_157_223951,Cerataulina_flagellate,0.0
ACC,IFCB5_2011_157_223951,Ceratium,5.4516516056381925e-17
ACC,IFCB5_2011_157_223951,Chaetoceros,5.143452035127268e-17
ACC,IFCB5_2011_157_223951,Chaetoceros_didymus,2.088679621549147e-16
ACC,IFCB5_2011_157_223951,Chaetoceros_flagellate,7.739832107070554e-17
ACC,IFCB5_2011_157_223951,Chaetoceros_other,0.0
ACC,IFCB5_2011_157_223951,Chaetoceros_pennate,0.0
