method,sample,class,y_pred
PACC,IFCB1_2012_311_162214,dino30,0.0476060198883653
PACC,IFCB1_2012_311_162214,flagellate_sp3,6.694406647925864e-18
PACC,IFCB1_2012_311_162214,kiteflagellates,0.0005894024949265
PACC,IFCB1_2012_311_162214,mix,0.5744994625003036
PACC,IFCB1_2012_311_162214,mix_elongated,1.856543816729268e-17
PACC,IFCB1_2012_311_162214,other_interaction,3.3112269950000444e-17
PACC,IFCB1_2012_311_162214,pennate,0.0022488629640113
PACC,IFCB1_2012_311_162214,pennates_on_diatoms,4.435918016510049e-18
PACC,IFCB1_2012_311_162214,spore,2.0410217164296266e-17
PACC,IFCB1_2012_311_162214,zooplankton,0.0
PACC,IFCB1_2010_132_185641,Amphidinium_sp,0.0
PACC,IFCB1_2010_132_185641,Asterionellopsis,0.0
PACC,IFCB1_2010_132_185641,Bidulphia,0.0
PACC,IFCB1_2010_132_185641,Cerataulina,0.0
PACC,IFCB1_2010_132_185641,Cerataulina_flagellate,0.0
PACC,IFCB1_2010_132_185641,Ceratium,1.0985995496944111e-16
PACC,IFCB1_2010_132_185641,Chaetoceros,0.0078146739414512
PACC,IFCB1_2010_132_185641,Chaetoceros_didymus,8.547382131676814e-17
PACC,IFCB1_2010_132_185641,Chaetoceros_flagellate,0.0
PACC,IFCB1_2010_132_185641,Chaetoceros_other,0.0
PACC,IFCB1_2010_132_185641,Chaetoceros_pennate,0.0
PACC,IFCB1_2010_132_185641,Chrysochromulina,0.0
PACC,IFCB1_2010_132_185641,Ciliate_mix,0.0031625191735929
PACC,IFCB1_2010_132_185641,Corethron,0.0
PACC,IFCB1_2010_132_185641,Coscinodiscus,0.0
PACC,IFCB1_2010_132_185641,Cylindrotheca,0.0226144875474011
PACC,IFCB1_2010_132_185641,DactFragCerataul,0.0
PACC,IFCB1_2010_132_185641,Dactyliosolen,0.0
PACC,IFCB1_2010_132_185641,Delphineis,9.555438987967344e-17
PACC,IFCB1_2010_132_185641,Dictyocha,0.0
PACC,IFCB1_2010_132_185641,Dinobryon,0.0008747421087131
PACC,IFCB1_2010_132_185641,Dinophysis,0.0
PACC,IFCB1_2010_132_185641,Ditylum,1.777283032745482e-17
PACC,IFCB1_2010_132_185641,Ditylum_parasite,0.0
PACC,IFCB1_2010_132_185641,Ephemera,0.0
PACC,IFCB1_2010_132_185641,Eucampia,2.1253741604437287e-16
PACC,IFCB1_2010_132_185641,Euglena,0.0
PACC,IFCB1_2010_132_185641,G_delicatula_detritus,4.8097644784574505e-17
PACC,IFCB1_2010_132_185641,G_delicatula_external_parasite,7.651092396411952e-17
PACC,IFCB1_2010_132_185641,G_delicatula_parasite,1.3797090769269386e-16
PACC,IFCB1_2010_132_185641,Gonyaulax,0.0
PACC,IFCB1_2010_132_185641,Guinardia_delicatula,1.2395754438187346e-16
PACC,IFCB1_2010_132_185641,Guinardia_flaccida,0.0
PACC,IFCB1_2010_132_185641,Guinardia_striata,1.3525438777253053e-17
PACC,IFCB1_2010_132_185641,Gyrodinium,0.0
PACC,IFCB1_2010_132_185641,Heterocapsa_triquetra,1.101704186752768e-16
PACC,IFCB1_2010_132_185641,Katodinium_or_Torodinium,3.6116474313036703e-17
PACC,IFCB1_2010_132_185641,Laboea_strobila,1.1279801727931619e-17
PACC,IFCB1_2010_132_185641,Lauderia,4.1243054088703745e-17
PACC,IFCB1_2010_132_185641,Leegaardiella_ovalis,0.0
PACC,IFCB1_2010_132_185641,Leptocylindrus,0.0065414359601379
PACC,IFCB1_2010_132_185641,Leptocylindrus_mediterraneus,8.20499879732779e-17
PACC,IFCB1_2010_132_185641,Licmophora,0.0
PACC,IFCB1_2010_132_185641,Mesodinium_sp,1.903046073454392e-17
PACC,IFCB1_2010_132_185641,Odontella,0.0
PACC,IFCB1_2010_132_185641,Other,0.0
PACC,IFCB1_2010_132_185641,Paralia,1.0387914573655371e-16
PACC,IFCB1_2010_132_185641,Phaeocystis,3.1633305848254513e-18
PACC,IFCB1_2010_132_185641,Pleuronema_sp,7.499716843023292e-17
PACC,IFCB1_2010_132_185641,Pleurosigma,6.48190933408755e-17
PACC,IFCB1_2010_132_185641,Prorocentrum,8.082530917403598e-05
PACC,IFCB1_2010_132_185641,Proterythropsis_sp,6.199172595533311e-17
PACC,IFCB1_2010_132_185641,Protoperidinium,1.5402125833159316e-17
PACC,IFCB1_2010_132_185641,Pseudochattonella_farcimen,0.0
PACC,IFCB1_2010_132_185641,Pseudonitzschia,0.0
PACC,IFCB1_2010_132_185641,Pyramimonas_longicauda,1.188537015116138e-17
PACC,IFCB1_2010_132_185641,Rhizosolenia,0.0135718388859938
PACC,IFCB1_2010_132_185641,Skeletonema,0.0097848343528854
PACC,IFCB1_2010_132_185641,Stephanopyxis,5.583372231456913e-17
PACC,IFCB1_2010_132_185641,Strobilidium_morphotype1,0.0
PACC,IFCB1_2010_132_185641,Strombidium_capitatum,3.0788136198235644e-17
PACC,IFCB1_2010_132_185641,Strombidium_conicum,2.75682816170789e-17
PACC,IFCB1_2010_132_185641,Strombidium_inclinatum,0.0
PACC,IFCB1_2010_132_185641,Strombidium_morphotype1,0.0
PACC,IFCB1_2010_132_185641,Strombidium_morphotype2,3.7083354868728704e-17
PACC,IFCB1_2010_132_185641,Strombidium_oculatum,7.609387129560256e-17
PACC,IFCB1_2010_132_185641,Strombidium_wulffi,3.02100221900021e-17
PACC,IFCB1_2010_132_185641,Thalassionema,0.0
PACC,IFCB1_2010_132_185641,Thalassiosira,0.0021668006357055
PACC,IFCB1_2010_132_185641,Thalassiosira_dirty,2.9889424722525685e-17
PACC,IFCB1_2010_132_185641,Tintinnid,0.0
PACC,IFCB1_2010_132_185641,Tontonia_gracillima,0.0
PACC,IFCB1_2010_132_185641,amoeba,0.0
PACC,IFCB1_2010_132_185641,bad,2.8802960165654074e-16
PACC,IFCB1_2010_132_185641,bead,3.58810062398779e-17
PACC,IFCB1_2010_132_185641,bubble,0.0005376202320422
PACC,IFCB1_2010_132_185641,clusterflagellate,0.0
PACC,IFCB1_2010_132_185641,detritus,0.199023478497847
PACC,IFCB1_2010_132_185641,diatom_flagellate,1.8925344262623935e-18
PACC,IFCB1_2010_132_185641,dino30,0.0254697710458372
PACC,IFCB1_2010_132_185641,flagellate_sp3,0.0210480807948304
PACC,IFCB1_2010_132_185641,kiteflagellates,0.0
PACC,IFCB1_2010_132_185641,mix,0.6873088915143853
PACC,IFCB1_2010_132_185641,mix_elongated,1.2335319562522717e-18
PACC,IFCB1_2010_132_185641,other_interaction,0.0
PACC,IFCB1_2010_132_185641,pennate,1.974581270457713e-18
PACC,IFCB1_2010_132_185641,pennates_on_diatoms,0.0
PACC,IFCB1_2010_132_185641,spore,0.0
PACC,IFCB1_2010_132_185641,zooplankton,1.5289758984659136e-17
PACC,IFCB1_2010_208_233403,Amphidinium_sp,0.0
PACC,IFCB1_2010_208_233403,Asterionellopsis,0.0
PACC,IFCB1_2010_208_233403,Bidulphia,0.0
PACC,IFCB1_2010_208_233403,Cerataulina,0.0022939608079448
PACC,IFCB1_2010_208_233403,Cerataulina_flagellate,0.0
PACC,IFCB1_2010_208_233403,Ceratium,9.350334053424888e-17
PACC,IFCB1_2010_208_233403,Chaetoceros,0.0192788333920116
PACC,IFCB1_2010_208_233403,Chaetoceros_didymus,2.7565367247067097e-16
PACC,IFCB1_2010_208_233403,Chaetoceros_flagellate,0.0
PACC,IFCB1_2010_208_233403,Chaetoceros_other,0.0067320144423436
PACC,IFCB1_2010_208_233403,Chaetoceros_pennate,1.8253688029553604e-17
PACC,IFCB1_2010_208_233403,Chrysochromulina,0.0
PACC,IFCB1_2010_208_233403,Ciliate_mix,0.0024984651496783
PACC,IFCB1_2010_208_233403,Corethron,0.0
PACC,IFCB1_2010_208_233403,Coscinodiscus,8.215600780229916e-18
PACC,IFCB1_2010_208_233403,Cylindrotheca,0.0
PACC,IFCB1_2010_208_233403,DactFragCerataul,0.0
PACC,IFCB1_2010_208_233403,Dactyliosolen,0.0
PACC,IFCB1_2010_208_233403,Delphineis,5.9950906764038e-17
PACC,IFCB1_2010_208_233403,Dictyocha,0.0
PACC,IFCB1_2010_208_233403,Dinobryon,1.06568071959831e-16
PACC,IFCB1_2010_208_233403,Dinophysis,0.0
PACC,IFCB1_2010_208_233403,Ditylum,2.062880829850761e-17
PACC,IFCB1_2010_208_233403,Ditylum_parasite,1.0940698216875844e-16
PACC,IFCB1_2010_208_233403,Ephemera,0.0
PACC,IFCB1_2010_208_233403,Eucampia,0.0
PACC,IFCB1_2010_208_233403,Euglena,0.0
PACC,IFCB1_2010_208_233403,G_delicatula_detritus,0.0
PACC,IFCB1_2010_208_233403,G_delicatula_external_parasite,4.887722572898547e-17
PACC,IFCB1_2010_208_233403,G_delicatula_parasite,0.0
PACC,IFCB1_2010_208_233403,Gonyaulax,4.333269803622871e-18
PACC,IFCB1_2010_208_233403,Guinardia_delicatula,0.0013886165769624
PACC,IFCB1_2010_208_233403,Guinardia_flaccida,0.0
PACC,IFCB1_2010_208_233403,Guinardia_striata,8.382114815454706e-17
PACC,IFCB1_2010_208_233403,Gyrodinium,1.6758285298062808e-17
PACC,IFCB1_2010_208_233403,Heterocapsa_triquetra,1.3740154279741318e-16
PACC,IFCB1_2010_208_233403,Katodinium_or_Torodinium,0.0027450384469996
PACC,IFCB1_2010_208_233403,Laboea_strobila,8.244912561070541e-17
PACC,IFCB1_2010_208_233403,Lauderia,2.214726952253725e-17
PACC,IFCB1_2010_208_233403,Leegaardiella_ovalis,0.0
PACC,IFCB1_2010_208_233403,Leptocylindrus,0.0134262533842338
PACC,IFCB1_2010_208_233403,Leptocylindrus_mediterraneus,0.0
PACC,IFCB1_2010_208_233403,Licmophora,6.312558837080622e-17
PACC,IFCB1_2010_208_233403,Mesodinium_sp,1.11169732011169e-16
PACC,IFCB1_2010_208_233403,Odontella,0.0
PACC,IFCB1_2010_208_233403,Other,0.0
PACC,IFCB1_2010_208_233403,Paralia,1.3600268650190782e-16
PACC,IFCB1_2010_208_233403,Phaeocystis,4.283688520085096e-17
PACC,IFCB1_2010_208_233403,Pleuronema_sp,6.853292552354289e-17
PACC,IFCB1_2010_208_233403,Pleurosigma,2.495677981097681e-16
PACC,IFCB1_2010_208_233403,Prorocentrum,1.3942013875571996e-16
PACC,IFCB1_2010_208_233403,Proterythropsis_sp,0.0
PACC,IFCB1_2010_208_233403,Protoperidinium,0.0
PACC,IFCB1_2010_208_233403,Pseudochattonella_farcimen,0.0
PACC,IFCB1_2010_208_233403,Pseudonitzschia,2.7962711373010096e-17
PACC,IFCB1_2010_208_233403,Pyramimonas_longicauda,5.392578993679936e-17
PACC,IFCB1_2010_208_233403,Rhizosolenia,0.0070796975328343
PACC,IFCB1_2010_208_233403,Skeletonema,0.0157974487848283
PACC,IFCB1_2010_208_233403,Stephanopyxis,2.855107045636976e-17
PACC,IFCB1_2010_208_233403,Strobilidium_morphotype1,1.9077922282399922e-17
PACC,IFCB1_2010_208_233403,Strombidium_capitatum,5.424796629187744e-17
PACC,IFCB1_2010_208_233403,Strombidium_conicum,3.222021352843343e-17
PACC,IFCB1_2010_208_233403,Strombidium_inclinatum,0.0
PACC,IFCB1_2010_208_233403,Strombidium_morphotype1,0.0
PACC,IFCB1_2010_208_233403,Strombidium_morphotype2,0.0018144176079304
PACC,IFCB1_2010_208_233403,Strombidium_oculatum,0.0
PACC,IFCB1_2010_208_233403,Strombidium_wulffi,0.0
PACC,IFCB1_2010_208_233403,Thalassionema,1.868724871052857e-17
PACC,IFCB1_2010_208_233403,Thalassiosira,0.0408776291880636
PACC,IFCB1_2010_208_233403,Thalassiosira_dirty,0.0
PACC,IFCB1_2010_208_233403,Tintinnid,1.766445579679942e-16
PACC,IFCB1_2010_208_233403,Tontonia_gracillima,0.0
PACC,IFCB1_2010_208_233403,amoeba,0.0
PACC,IFCB1_2010_208_233403,bad,0.0165221410089566
PACC,IFCB1_2010_208_233403,bead,0.0020104961058268
PACC,IFCB1_2010_208_233403,bubble,1.786761462983696e-17
PACC,IFCB1_2010_208_233403,clusterflagellate,0.0
PACC,IFCB1_2010_208_233403,detritus,0.0018713002158339
PACC,IFCB1_2010_208_233403,diatom_flagellate,0.0
PACC,IFCB1_2010_208_233403,dino30,0.0066201607973287
PACC,IFCB1_2010_208_233403,flagellate_sp3,0.0
PACC,IFCB1_2010_208_233403,kiteflagellates,0.0
PACC,IFCB1_2010_208_233403,mix,0.85904352655822
PACC,IFCB1_2010_208_233403,mix_elongated,2.3675503220069266e-17
PACC,IFCB1_2010_208_233403,other_interaction,0.0
PACC,IFCB1_2010_208_233403,pennate,1.432518824714124e-16
PACC,IFCB1_2010_208_233403,pennates_on_diatoms,0.0
PACC,IFCB1_2010_208_233403,spore,4.630114959223408e-17
PACC,IFCB1_2010_208_233403,zooplankton,5.324802680699322e-17
PACC,IFCB1_2014_176_153037,Amphidinium_sp,0.0
PACC,IFCB1_2014_176_153037,Asterionellopsis,2.937153638371624e-16
PACC,IFCB1_2014_176_153037,Bidulphia,0.0
PACC,IFCB1_2014_176_153037,Cerataulina,0.0
PACC,IFCB1_2014_176_153037,Cerataulina_flagellate,0.0
PACC,IFCB1_2014_176_153037,Ceratium,7.005764501266928e-17
PACC,IFCB1_2014_176_153037,Chaetoceros,9.402036704807955e-17
PACC,IFCB1_2014_176_153037,Chaetoceros_didymus,2.528678739932198e-16
PACC,IFCB1_2014_176_153037,Chaetoceros_flagellate,0.0
PACC,IFCB1_2014_176_153037,Chaetoceros_other,0.0
PACC,IFCB1_2014_176_153037,Chaetoceros_pennate,5.114281687111406e-17
PACC,IFCB1_2014_176_153037,Chrysochromulina,0.0
PACC,IFCB1_2014_176_153037,Ciliate_mix,0.0016904834567823
PACC,IFCB1_2014_176_153037,Corethron,0.0
PACC,IFCB1_2014_176_153037,Coscinodiscus,1.0018791092798264e-16
PACC,IFCB1_2014_176_153037,Cylindrotheca,0.00071468078363
PACC,IFCB1_2014_176_153037,DactFragCerataul,0.0
PACC,IFCB1_2014_176_153037,Dactyliosolen,0.0007335677529742
PACC,IFCB1_2014_176_153037,Delphineis,2.0026724369071831e-16
PACC,IFCB1_2014_176_153037,Dictyocha,1.983497603286876e-16
PACC,IFCB1_2014_176_153037,Dinobryon,0.0003088006238369
PACC,IFCB1_2014_176_153037,Dinophysis,0.0
PACC,IFCB1_2014_176_153037,Ditylum,1.1544053746304338e-16
PACC,IFCB1_2014_176_153037,Ditylum_parasite,1.2419585490007989e-17
PACC,IFCB1_2014_176_153037,Ephemera,0.0
PACC,IFCB1_2014_176_153037,Eucampia,1.5202962395324032e-16
PACC,IFCB1_2014_176_153037,Euglena,0.0
PACC,IFCB1_2014_176_153037,G_delicatula_detritus,1.2792895530080423e-16
PACC,IFCB1_2014_176_153037,G_delicatula_external_parasite,7.404084398539267e-17
PACC,IFCB1_2014_176_153037,G_delicatula_parasite,1.7103963034642104e-17
PACC,IFCB1_2014_176_153037,Gonyaulax,1.4789257449583854e-17
PACC,IFCB1_2014_176_153037,Guinardia_delicatula,0.0002511346873485
PACC,IFCB1_2014_176_153037,Guinardia_flaccida,1.4183506277138068e-16
PACC,IFCB1_2014_176_153037,Guinardia_striata,6.947160035605975e-17
PACC,IFCB1_2014_176_153037,Gyrodinium,0.0
PACC,IFCB1_2014_176_153037,Heterocapsa_triquetra,0.0
PACC,IFCB1_2014_176_153037,Katodinium_or_Torodinium,2.4171942952510665e-17
PACC,IFCB1_2014_176_153037,Laboea_strobila,0.0
PACC,IFCB1_2014_176_153037,Lauderia,0.0
PACC,IFCB1_2014_176_153037,Leegaardiella_ovalis,0.0
PACC,IFCB1_2014_176_153037,Leptocylindrus,0.0016304602154079
PACC,IFCB1_2014_176_153037,Leptocylindrus_mediterraneus,4.1979354049558564e-17
PACC,IFCB1_2014_176_153037,Licmophora,4.147413607685005e-17
PACC,IFCB1_2014_176_153037,Mesodinium_sp,0.0
PACC,IFCB1_2014_176_153037,Odontella,8.3321010882217e-17
PACC,IFCB1_2014_176_153037,Other,0.0
PACC,IFCB1_2014_176_153037,Paralia,0.0
PACC,IFCB1_2014_176_153037,Phaeocystis,0.0
PACC,IFCB1_2014_176_153037,Pleuronema_sp,0.0
PACC,IFCB1_2014_176_153037,Pleurosigma,7.414915122225746e-18
PACC,IFCB1_2014_176_153037,Prorocentrum,0.0
PACC,IFCB1_2014_176_153037,Proterythropsis_sp,3.149422154358272e-17
PACC,IFCB1_2014_176_153037,Protoperidinium,2.4163552068782966e-17
PACC,IFCB1_2014_176_153037,Pseudochattonella_farcimen,3.463886820913553e-17
PACC,IFCB1_2014_176_153037,Pseudonitzschia,0.0
PACC,IFCB1_2014_176_153037,Pyramimonas_longicauda,0.0
PACC,IFCB1_2014_176_153037,Rhizosolenia,0.0
PACC,IFCB1_2014_176_153037,Skeletonema,6.986803968149884e-17
PACC,IFCB1_2014_176_153037,Stephanopyxis,1.1705395357913409e-16
PACC,IFCB1_2014_176_153037,Strobilidium_morphotype1,7.211763917724603e-17
PACC,IFCB1_2014_176_153037,Strombidium_capitatum,0.0
PACC,IFCB1_2014_176_153037,Strombidium_conicum,5.38009864048984e-17
PACC,IFCB1_2014_176_153037,Strombidium_inclinatum,5.1455864912896685e-18
PACC,IFCB1_2014_176_153037,Strombidium_morphotype1,0.0
PACC,IFCB1_2014_176_153037,Strombidium_morphotype2,0.0
PACC,IFCB1_2014_176_153037,Strombidium_oculatum,5.730620069131209e-17
PACC,IFCB1_2014_176_153037,Strombidium_wulffi,1.7348080491173736e-17
PACC,IFCB1_2014_176_153037,Thalassionema,3.4612447156630535e-17
PACC,IFCB1_2014_176_153037,Thalassiosira,0.0
PACC,IFCB1_2014_176_153037,Thalassiosira_dirty,0.0
PACC,IFCB1_2014_176_153037,Tintinnid,0.0
PACC,IFCB1_2014_176_153037,Tontonia_gracillima,0.0
PACC,IFCB1_2014_176_153037,amoeba,1.3934682901730485e-17
PACC,IFCB1_2014_176_153037,bad,0.0
PACC,IFCB1_2014_176_153037,bead,0.0
PACC,IFCB1_2014_176_153037,bubble,0.0
PACC,IFCB1_2014_176_153037,clusterflagellate,0.0
PACC,IFCB1_2014_176_153037,detritus,0.2575346319039452
PACC,IFCB1_2014_176_153037,diatom_flagellate,0.0
PACC,IFCB1_2014_176_153037,dino30,0.0345091263368113
PACC,IFCB1_2014_176_153037,flagellate_sp3,0.0
PACC,IFCB1_2014_176_153037,kiteflagellates,8.225277704841396e-17
PACC,IFCB1_2014_176_153037,mix,0.7026271142392604
PACC,IFCB1_2014_176_153037,mix_elongated,0.0
PACC,IFCB1_2014_176_153037,other_interaction,5.0598155713958785e-18
PACC,IFCB1_2014_176_153037,pennate,1.5683328926225888e-17
PACC,IFCB1_2014_176_153037,pennates_on_diatoms,5.892752705550405e-18
PACC,IFCB1_2014_176_153037,spore,4.1844823554809977e-17
PACC,IFCB1_2014_176_153037,zooplankton,0.0
PACC,IFCB1_2009_195_210249,Amphidinium_sp,0.0
PACC,IFCB1_2009_195_210249,Asterionellopsis,7.793778558051005e-17
PACC,IFCB1_2009_195_210249,Bidulphia,0.0
PACC,IFCB1_2009_195_210249,Cerataulina,0.0040577151037819
PACC,IFCB1_2009_195_210249,Cerataulina_flagellate,8.327797086861562e-17
PACC,IFCB1_2009_195_210249,Ceratium,0.0001267805132466
PACC,IFCB1_2009_195_210249,Chaetoceros,0.0050090931575052
PACC,IFCB1_2009_195_210249,Chaetoceros_didymus,0.0
PACC,IFCB1_2009_195_210249,Chaetoceros_flagellate,1.3086640118832114e-18
PACC,IFCB1_2009_195_210249,Chaetoceros_other,0.0
PACC,IFCB1_2009_195_210249,Chaetoceros_pennate,0.0
PACC,IFCB1_2009_195_210249,Chrysochromulina,0.0
PACC,IFCB1_2009_195_210249,Ciliate_mix,1.3172232146096802e-17
PACC,IFCB1_2009_195_210249,Corethron,0.0
PACC,IFCB1_2009_195_210249,Coscinodiscus,6.5181427287436124e-18
PACC,IFCB1_2009_195_210249,Cylindrotheca,0.0030960355095749
PACC,IFCB1_2009_195_210249,DactFragCerataul,0.0034597445548235
PACC,IFCB1_2009_195_210249,Dactyliosolen,0.0001868995301836
PACC,IFCB1_2009_195_210249,Delphineis,2.421340033493287e-17
PACC,IFCB1_2009_195_210249,Dictyocha,1.1972334509858492e-16
PACC,IFCB1_2009_195_210249,Dinobryon,0.0
PACC,IFCB1_2009_195_210249,Dinophysis,0.0
PACC,IFCB1_2009_195_210249,Ditylum,5.71116468201758e-17
PACC,IFCB1_2009_195_210249,Ditylum_parasite,2.80099520012692e-17
PACC,IFCB1_2009_195_210249,Ephemera,4.270177461387461e-17
PACC,IFCB1_2009_195_210249,Eucampia,8.262724439356742e-17
PACC,IFCB1_2009_195_210249,Euglena,0.0
PACC,IFCB1_2009_195_210249,G_delicatula_detritus,0.0
PACC,IFCB1_2009_195_210249,G_delicatula_external_parasite,0.0
PACC,IFCB1_2009_195_210249,G_delicatula_parasite,0.0
PACC,IFCB1_2009_195_210249,Gonyaulax,0.0
PACC,IFCB1_2009_195_210249,Guinardia_delicatula,0.0021897903885935
PACC,IFCB1_2009_195_210249,Guinardia_flaccida,0.0
PACC,IFCB1_2009_195_210249,Guinardia_striata,0.0
PACC,IFCB1_2009_195_210249,Gyrodinium,0.0
PACC,IFCB1_2009_195_210249,Heterocapsa_triquetra,5.29111188810424e-17
PACC,IFCB1_2009_195_210249,Katodinium_or_Torodinium,0.0
PACC,IFCB1_2009_195_210249,Laboea_strobila,2.512551363424809e-18
PACC,IFCB1_2009_195_210249,Lauderia,8.34754109762922e-17
PACC,IFCB1_2009_195_210249,Leegaardiella_ovalis,3.0910541215158375e-17
PACC,IFCB1_2009_195_210249,Leptocylindrus,0.0001436406681153
PACC,IFCB1_2009_195_210249,Leptocylindrus_mediterraneus,0.0
PACC,IFCB1_2009_195_210249,Licmophora,6.516993248214799e-17
PACC,IFCB1_2009_195_210249,Mesodinium_sp,0.0
PACC,IFCB1_2009_195_210249,Odontella,0.0
PACC,IFCB1_2009_195_210249,Other,0.0
PACC,IFCB1_2009_195_210249,Paralia,0.0
PACC,IFCB1_2009_195_210249,Phaeocystis,0.0
PACC,IFCB1_2009_195_210249,Pleuronema_sp,7.559540863243682e-17
PACC,IFCB1_2009_195_210249,Pleurosigma,0.0
PACC,IFCB1_2009_195_210249,Prorocentrum,0.0009418062960556
PACC,IFCB1_2009_195_210249,Proterythropsis_sp,1.2920742868111134e-16
PACC,IFCB1_2009_195_210249,Protoperidinium,0.0
PACC,IFCB1_2009_195_210249,Pseudochattonella_farcimen,0.0
PACC,IFCB1_2009_195_210249,Pseudonitzschia,3.4439702674448377e-17
PACC,IFCB1_2009_195_210249,Pyramimonas_longicauda,0.0
PACC,IFCB1_2009_195_210249,Rhizosolenia,0.0020354069802797
PACC,IFCB1_2009_195_210249,Skeletonema,0.007217853377006
PACC,IFCB1_2009_195_210249,Stephanopyxis,1.5408502118429116e-17
PACC,IFCB1_2009_195_210249,Strobilidium_morphotype1,6.184912963827504e-18
PACC,IFCB1_2009_195_210249,Strombidium_capitatum,0.0
PACC,IFCB1_2009_195_210249,Strombidium_conicum,1.1687636582819526e-16
PACC,IFCB1_2009_195_210249,Strombidium_inclinatum,2.053980713043055e-17
PACC,IFCB1_2009_195_210249,Strombidium_morphotype1,1.7108790397449572e-17
PACC,IFCB1_2009_195_210249,Strombidium_morphotype2,2.2071746630667585e-17
PACC,IFCB1_2009_195_210249,Strombidium_oculatum,0.0
PACC,IFCB1_2009_195_210249,Strombidium_wulffi,0.0
PACC,IFCB1_2009_195_210249,Thalassionema,6.972122643699673e-17
PACC,IFCB1_2009_195_210249,Thalassiosira,0.000513540534435
PACC,IFCB1_2009_195_210249,Thalassiosira_dirty,0.0
PACC,IFCB1_2009_195_210249,Tintinnid,1.174864055331677e-16
PACC,IFCB1_2009_195_210249,Tontonia_gracillima,0.0
PACC,IFCB1_2009_195_210249,amoeba,0.0
PACC,IFCB1_2009_195_210249,bad,0.0
PACC,IFCB1_2009_195_210249,bead,0.0
PACC,IFCB1_2009_195_210249,bubble,7.831147406237523e-17
PACC,IFCB1_2009_195_210249,clusterflagellate,3.143531697928537e-17
PACC,IFCB1_2009_195_210249,detritus,0.0442909254263073
PACC,IFCB1_2009_195_210249,diatom_flagellate,0.0
PACC,IFCB1_2009_195_210249,dino30,0.0153266635438119
PACC,IFCB1_2009_195_210249,flagellate_sp3,0.0212804689240198
PACC,IFCB1_2009_195_210249,kiteflagellates,0.0
PACC,IFCB1_2009_195_210249,mix,0.887026016416894
PACC,IFCB1_2009_195_210249,mix_elongated,0.0
PACC,IFCB1_2009_195_210249,other_interaction,2.5384746480325066e-17
PACC,IFCB1_2009_195_210249,pennate,0.0030976190753634
PACC,IFCB1_2009_195_210249,pennates_on_diatoms,0.0
PACC,IFCB1_2009_195_210249,spore,6.089503172500389e-17
PACC,IFCB1_2009_195_210249,zooplankton,8.16351748803866e-17
PACC,IFCB5_2011_167_025219,Amphidinium_sp,0.0
PACC,IFCB5_2011_167_025219,Asterionellopsis,6.440291171607159e-17
PACC,IFCB5_2011_167_025219,Bidulphia,1.6188337898596056e-16
PACC,IFCB5_2011_167_025219,Cerataulina,0.0070016175732578
PACC,IFCB5_2011_167_025219,Cerataulina_flagellate,3.120377792814855e-17
PACC,IFCB5_2011_167_025219,Ceratium,9.307366615408707e-17
PACC,IFCB5_2011_167_025219,Chaetoceros,0.0123460230881624
PACC,IFCB5_2011_167_025219,Chaetoceros_didymus,1.1016987470249284e-16
PACC,IFCB5_2011_167_025219,Chaetoceros_flagellate,3.14337130850966e-18
PACC,IFCB5_2011_167_025219,Chaetoceros_other,4.604525764339969e-17
PACC,IFCB5_2011_167_025219,Chaetoceros_pennate,5.795672405336671e-17
PACC,IFCB5_2011_167_025219,Chrysochromulina,1.4208780086708786e-16
PACC,IFCB5_2011_167_025219,Ciliate_mix,0.0144198680542091
PACC,IFCB5_2011_167_025219,Corethron,1.527142071398978e-17
PACC,IFCB5_2011_167_025219,Coscinodiscus,3.164458185436583e-17
PACC,IFCB5_2011_167_025219,Cylindrotheca,2.0947420496617466e-17
PACC,IFCB5_2011_167_025219,DactFragCerataul,5.2870997785967547e-17
PACC,IFCB5_2011_167_025219,Dactyliosolen,0.0425035762037098
PACC,IFCB5_2011_167_025219,Delphineis,0.0
PACC,IFCB5_2011_167_025219,Dictyocha,1.9582500394155885e-17
PACC,IFCB5_2011_167_025219,Dinobryon,1.6492920436909878e-17
PACC,IFCB5_2011_167_025219,Dinophysis,0.0
PACC,IFCB5_2011_167_025219,Ditylum,7.923246819032171e-17
PACC,IFCB5_2011_167_025219,Ditylum_parasite,3.0870073611402256e-17
PACC,IFCB5_2011_167_025219,Ephemera,2.596552196723817e-17
PACC,IFCB5_2011_167_025219,Eucampia,3.2821978891025136e-17
PACC,IFCB5_2011_167_025219,Euglena,7.572630272336111e-17
PACC,IFCB5_2011_167_025219,G_delicatula_detritus,4.9790476184602505e-17
PACC,IFCB5_2011_167_025219,G_delicatula_external_parasite,8.606346065758757e-17
PACC,IFCB5_2011_167_025219,G_delicatula_parasite,0.0
PACC,IFCB5_2011_167_025219,Gonyaulax,9.717670868730316e-17
PACC,IFCB5_2011_167_025219,Guinardia_delicatula,0.0052826333410563
PACC,IFCB5_2011_167_025219,Guinardia_flaccida,4.976408808141204e-17
PACC,IFCB5_2011_167_025219,Guinardia_striata,5.2223866255030604e-17
PACC,IFCB5_2011_167_025219,Gyrodinium,3.083385289937924e-17
PACC,IFCB5_2011_167_025219,Heterocapsa_triquetra,0.0016974795825483
PACC,IFCB5_2011_167_025219,Katodinium_or_Torodinium,2.8704905708308816e-17
PACC,IFCB5_2011_167_025219,Laboea_strobila,0.0
