method,sample,class,y_pred
PCC,IFCB1_2010_034_141639,dino30,0.0059262866379266
PCC,IFCB1_2010_034_141639,flagellate_sp3,0.0003678805730615
PCC,IFCB1_2010_034_141639,kiteflagellates,1.5924703864131828e-06
PCC,IFCB1_2010_034_141639,mix,0.3229448637217071
PCC,IFCB1_2010_034_141639,mix_elongated,0.1109002595363568
PCC,IFCB1_2010_034_141639,other_interaction,0.0009694935342823
PCC,IFCB1_2010_034_141639,pennate,0.0042282680495786
PCC,IFCB1_2010_034_141639,pennates_on_diatoms,1.1390828925591182e-06
PCC,IFCB1_2010_034_141639,spore,0.0003003857028141
PCC,IFCB1_2010_034_141639,zooplankton,3.6336089118387374e-08
PCC,IFCB5_2012_066_161529,Amphidinium_sp,0.0005668181791407
PCC,IFCB5_2012_066_161529,Asterionellopsis,0.0005367228042404
PCC,IFCB5_2012_066_161529,Bidulphia,1.702062560813753e-05
PCC,IFCB5_2012_066_161529,Cerataulina,0.0027465901412945
PCC,IFCB5_2012_066_161529,Cerataulina_flagellate,3.291456238595856e-06
PCC,IFCB5_2012_066_161529,Ceratium,3.752237095064696e-06
PCC,IFCB5_2012_066_161529,Chaetoceros,0.0037383054899422
PCC,IFCB5_2012_066_161529,Chaetoceros_didymus,0.0005248928205827
PCC,IFCB5_2012_066_161529,Chaetoceros_flagellate,3.802615065583132e-05
PCC,IFCB5_2012_066_161529,Chaetoceros_other,1.2345323612057935e-05
PCC,IFCB5_2012_066_161529,Chaetoceros_pennate,0.0001373148894711
PCC,IFCB5_2012_066_161529,Chrysochromulina,0.000466861981133
PCC,IFCB5_2012_066_161529,Ciliate_mix,0.0044940451957921
PCC,IFCB5_2012_066_161529,Corethron,0.0002988485057519
PCC,IFCB5_2012_066_161529,Coscinodiscus,4.929256839888344e-05
PCC,IFCB5_2012_066_161529,Cylindrotheca,0.0020374524283399
PCC,IFCB5_2012_066_161529,DactFragCerataul,0.0014681306946743
PCC,IFCB5_2012_066_161529,Dactyliosolen,0.0013016313596514
PCC,IFCB5_2012_066_161529,Delphineis,0.0004040177963752
PCC,IFCB5_2012_066_161529,Dictyocha,0.0002197716280778
PCC,IFCB5_2012_066_161529,Dinobryon,0.002829118900379
PCC,IFCB5_2012_066_161529,Dinophysis,0.0007577688689455
PCC,IFCB5_2012_066_161529,Ditylum,0.0010630093428598
PCC,IFCB5_2012_066_161529,Ditylum_parasite,4.073445299184277e-06
PCC,IFCB5_2012_066_161529,Ephemera,6.75821297861292e-06
PCC,IFCB5_2012_066_161529,Eucampia,0.0003000729013402
PCC,IFCB5_2012_066_161529,Euglena,3.1641585823601954e-05
PCC,IFCB5_2012_066_161529,G_delicatula_detritus,0.0009970361930286
PCC,IFCB5_2012_066_161529,G_delicatula_external_parasite,0.0003640089537059
PCC,IFCB5_2012_066_161529,G_delicatula_parasite,0.0003905426685542
PCC,IFCB5_2012_066_161529,Gonyaulax,6.739107657447314e-05
PCC,IFCB5_2012_066_161529,Guinardia_delicatula,0.0138810026593453
PCC,IFCB5_2012_066_161529,Guinardia_flaccida,0.0003572795065493
PCC,IFCB5_2012_066_161529,Guinardia_striata,4.906488809028006e-05
PCC,IFCB5_2012_066_161529,Gyrodinium,9.516558094743115e-05
PCC,IFCB5_2012_066_161529,Heterocapsa_triquetra,0.0002548825218006
PCC,IFCB5_2012_066_161529,Katodinium_or_Torodinium,0.0002461926856245
PCC,IFCB5_2012_066_161529,Laboea_strobila,0.0001923712609373
PCC,IFCB5_2012_066_161529,Lauderia,1.991569743666738e-06
PCC,IFCB5_2012_066_161529,Leegaardiella_ovalis,0.0003481550501797
PCC,IFCB5_2012_066_161529,Leptocylindrus,0.0152544322122799
PCC,IFCB5_2012_066_161529,Leptocylindrus_mediterraneus,3.143397764300453e-07
PCC,IFCB5_2012_066_161529,Licmophora,3.766074299664816e-05
PCC,IFCB5_2012_066_161529,Mesodinium_sp,0.0004582697353945
PCC,IFCB5_2012_066_161529,Odontella,7.25196316941941e-06
PCC,IFCB5_2012_066_161529,Other,0.0023982660325749
PCC,IFCB5_2012_066_161529,Paralia,9.025210206496644e-05
PCC,IFCB5_2012_066_161529,Phaeocystis,2.286411178030843e-05
PCC,IFCB5_2012_066_161529,Pleuronema_sp,8.633622590259356e-06
PCC,IFCB5_2012_066_161529,Pleurosigma,0.0003698291277459
PCC,IFCB5_2012_066_161529,Prorocentrum,0.0005580105473939
PCC,IFCB5_2012_066_161529,Proterythropsis_sp,0.0002971474655229
PCC,IFCB5_2012_066_161529,Protoperidinium,4.90330652602172e-06
PCC,IFCB5_2012_066_161529,Pseudochattonella_farcimen,1.025826032166264e-06
PCC,IFCB5_2012_066_161529,Pseudonitzschia,0.0005368186938206
PCC,IFCB5_2012_066_161529,Pyramimonas_longicauda,0.0002248276995027
PCC,IFCB5_2012_066_161529,Rhizosolenia,0.0013894404047319
PCC,IFCB5_2012_066_161529,Skeletonema,0.0026533241825016
PCC,IFCB5_2012_066_161529,Stephanopyxis,5.424898867073637e-07
PCC,IFCB5_2012_066_161529,Strobilidium_morphotype1,2.2736640829507813e-05
PCC,IFCB5_2012_066_161529,Strombidium_capitatum,2.522129865655329e-07
PCC,IFCB5_2012_066_161529,Strombidium_conicum,2.3037440994832785e-06
PCC,IFCB5_2012_066_161529,Strombidium_inclinatum,8.545933339335906e-06
PCC,IFCB5_2012_066_161529,Strombidium_morphotype1,0.0007471794224444
PCC,IFCB5_2012_066_161529,Strombidium_morphotype2,0.0002835956660622
PCC,IFCB5_2012_066_161529,Strombidium_oculatum,2.1099169678512613e-05
PCC,IFCB5_2012_066_161529,Strombidium_wulffi,9.70827741931574e-07
PCC,IFCB5_2012_066_161529,Thalassionema,0.0003059480484888
PCC,IFCB5_2012_066_161529,Thalassiosira,0.0108276054843064
PCC,IFCB5_2012_066_161529,Thalassiosira_dirty,0.0009204356974152
PCC,IFCB5_2012_066_161529,Tintinnid,4.80440252116994e-05
PCC,IFCB5_2012_066_161529,Tontonia_gracillima,6.435172923446435e-05
PCC,IFCB5_2012_066_161529,amoeba,0.0001403152241345
PCC,IFCB5_2012_066_161529,bad,0.0008753275759042
PCC,IFCB5_2012_066_161529,bead,2.6454605223421467e-05
PCC,IFCB5_2012_066_161529,bubble,7.320071458757374e-07
PCC,IFCB5_2012_066_161529,clusterflagellate,0.0003419761131236
PCC,IFCB5_2012_066_161529,detritus,0.0878649754138653
PCC,IFCB5_2012_066_161529,diatom_flagellate,0.0001859456536244
PCC,IFCB5_2012_066_161529,dino30,0.0082886210287689
PCC,IFCB5_2012_066_161529,flagellate_sp3,1.3114536303941874e-05
PCC,IFCB5_2012_066_161529,kiteflagellates,5.43227197331796e-05
PCC,IFCB5_2012_066_161529,mix,0.8140187624664443
PCC,IFCB5_2012_066_161529,mix_elongated,0.006377778252482
PCC,IFCB5_2012_066_161529,other_interaction,0.0014859517821172
PCC,IFCB5_2012_066_161529,pennate,0.0010874043704382
PCC,IFCB5_2012_066_161529,pennates_on_diatoms,5.727369873971419e-05
PCC,IFCB5_2012_066_161529,spore,0.0003094011421307
PCC,IFCB5_2012_066_161529,zooplankton,2.1000529047819197e-06
PCC,IFCB5_2013_325_230315,Amphidinium_sp,1.588659140474741e-05
PCC,IFCB5_2013_325_230315,Asterionellopsis,0.0002067954218565
PCC,IFCB5_2013_325_230315,Bidulphia,1.2985670118477193e-06
PCC,IFCB5_2013_325_230315,Cerataulina,0.0070531787505172
PCC,IFCB5_2013_325_230315,Cerataulina_flagellate,2.6649667310998348e-05
PCC,IFCB5_2013_325_230315,Ceratium,0.000150806284439
PCC,IFCB5_2013_325_230315,Chaetoceros,0.0111340046159415
PCC,IFCB5_2013_325_230315,Chaetoceros_didymus,0.0001959455056297
PCC,IFCB5_2013_325_230315,Chaetoceros_flagellate,4.520142838392543e-06
PCC,IFCB5_2013_325_230315,Chaetoceros_other,0.0001093170782988
PCC,IFCB5_2013_325_230315,Chaetoceros_pennate,7.346275774546839e-05
PCC,IFCB5_2013_325_230315,Chrysochromulina,0.0004403722259775
PCC,IFCB5_2013_325_230315,Ciliate_mix,0.0018456017254387
PCC,IFCB5_2013_325_230315,Corethron,0.001919694413844
PCC,IFCB5_2013_325_230315,Coscinodiscus,6.794097358547849e-06
PCC,IFCB5_2013_325_230315,Cylindrotheca,0.0005311961794199
PCC,IFCB5_2013_325_230315,DactFragCerataul,0.0055892192047943
PCC,IFCB5_2013_325_230315,Dactyliosolen,0.0023578122444365
PCC,IFCB5_2013_325_230315,Delphineis,0.0002993846301588
PCC,IFCB5_2013_325_230315,Dictyocha,0.0003285179142817
PCC,IFCB5_2013_325_230315,Dinobryon,0.0001091666858147
PCC,IFCB5_2013_325_230315,Dinophysis,0.0003420524221591
PCC,IFCB5_2013_325_230315,Ditylum,0.0003229841968247
PCC,IFCB5_2013_325_230315,Ditylum_parasite,4.707667924545688e-06
PCC,IFCB5_2013_325_230315,Ephemera,9.625219269821518e-06
PCC,IFCB5_2013_325_230315,Eucampia,0.0003270375936972
PCC,IFCB5_2013_325_230315,Euglena,0.0001131552328847
PCC,IFCB5_2013_325_230315,G_delicatula_detritus,0.0008684496395599
PCC,IFCB5_2013_325_230315,G_delicatula_external_parasite,0.0002375858696659
PCC,IFCB5_2013_325_230315,G_delicatula_parasite,0.0008221973328347
PCC,IFCB5_2013_325_230315,Gonyaulax,6.885179951291863e-06
PCC,IFCB5_2013_325_230315,Guinardia_delicatula,0.0120625123503808
PCC,IFCB5_2013_325_230315,Guinardia_flaccida,0.0003062077535149
PCC,IFCB5_2013_325_230315,Guinardia_striata,0.001097317322613
PCC,IFCB5_2013_325_230315,Gyrodinium,3.968005973556397e-05
PCC,IFCB5_2013_325_230315,Heterocapsa_triquetra,0.0001582081644776
PCC,IFCB5_2013_325_230315,Katodinium_or_Torodinium,0.0001890102880214
PCC,IFCB5_2013_325_230315,Laboea_strobila,3.1512151622368496e-06
PCC,IFCB5_2013_325_230315,Lauderia,3.583869825421895e-06
PCC,IFCB5_2013_325_230315,Leegaardiella_ovalis,0.0001441515901307
PCC,IFCB5_2013_325_230315,Leptocylindrus,0.1302358290787967
PCC,IFCB5_2013_325_230315,Leptocylindrus_mediterraneus,5.039594745508073e-06
PCC,IFCB5_2013_325_230315,Licmophora,8.347457125280801e-06
PCC,IFCB5_2013_325_230315,Mesodinium_sp,0.0002254828513344
PCC,IFCB5_2013_325_230315,Odontella,7.400989487835016e-07
PCC,IFCB5_2013_325_230315,Other,0.0017709062518068
PCC,IFCB5_2013_325_230315,Paralia,0.0001119763216405
PCC,IFCB5_2013_325_230315,Phaeocystis,1.5969692054553545e-05
PCC,IFCB5_2013_325_230315,Pleuronema_sp,1.036727022560202e-06
PCC,IFCB5_2013_325_230315,Pleurosigma,0.0001797504558762
PCC,IFCB5_2013_325_230315,Prorocentrum,0.0010346145996874
PCC,IFCB5_2013_325_230315,Proterythropsis_sp,0.0001506936337206
PCC,IFCB5_2013_325_230315,Protoperidinium,2.0213233774331985e-06
PCC,IFCB5_2013_325_230315,Pseudochattonella_farcimen,7.07144205760053e-07
PCC,IFCB5_2013_325_230315,Pseudonitzschia,0.0013797549847703
PCC,IFCB5_2013_325_230315,Pyramimonas_longicauda,0.0001217944555533
PCC,IFCB5_2013_325_230315,Rhizosolenia,0.0009966330458586
PCC,IFCB5_2013_325_230315,Skeletonema,0.0122496309256822
PCC,IFCB5_2013_325_230315,Stephanopyxis,4.713475031782569e-07
PCC,IFCB5_2013_325_230315,Strobilidium_morphotype1,2.2010040875089184e-06
PCC,IFCB5_2013_325_230315,Strombidium_capitatum,1.0270922551039285e-07
PCC,IFCB5_2013_325_230315,Strombidium_conicum,2.2394563785391338e-06
PCC,IFCB5_2013_325_230315,Strombidium_inclinatum,2.091437530092621e-06
PCC,IFCB5_2013_325_230315,Strombidium_morphotype1,0.0004679662123322
PCC,IFCB5_2013_325_230315,Strombidium_morphotype2,6.969578382940328e-06
PCC,IFCB5_2013_325_230315,Strombidium_oculatum,5.524740048708536e-06
PCC,IFCB5_2013_325_230315,Strombidium_wulffi,4.594075049558584e-07
PCC,IFCB5_2013_325_230315,Thalassionema,0.0007086962603749
PCC,IFCB5_2013_325_230315,Thalassiosira,0.011246116798521
PCC,IFCB5_2013_325_230315,Thalassiosira_dirty,0.0004321402341554
PCC,IFCB5_2013_325_230315,Tintinnid,0.0001778016318928
PCC,IFCB5_2013_325_230315,Tontonia_gracillima,3.158802625839272e-05
PCC,IFCB5_2013_325_230315,amoeba,0.0004670994753721
PCC,IFCB5_2013_325_230315,bad,0.0007772833818997
PCC,IFCB5_2013_325_230315,bead,2.208679894024601e-05
PCC,IFCB5_2013_325_230315,bubble,2.6364616773340186e-07
PCC,IFCB5_2013_325_230315,clusterflagellate,0.0007329920296666
PCC,IFCB5_2013_325_230315,detritus,0.1974531036565329
PCC,IFCB5_2013_325_230315,diatom_flagellate,0.0001745354284447
PCC,IFCB5_2013_325_230315,dino30,0.0076717868083713
PCC,IFCB5_2013_325_230315,flagellate_sp3,2.41607017271228e-05
PCC,IFCB5_2013_325_230315,kiteflagellates,9.680695419113014e-05
PCC,IFCB5_2013_325_230315,mix,0.5647884634849073
PCC,IFCB5_2013_325_230315,mix_elongated,0.01377699330144
PCC,IFCB5_2013_325_230315,other_interaction,0.0011738304404319
PCC,IFCB5_2013_325_230315,pennate,0.0011453024335938
PCC,IFCB5_2013_325_230315,pennates_on_diatoms,9.251456118986734e-05
PCC,IFCB5_2013_325_230315,spore,0.0005692040761065
PCC,IFCB5_2013_325_230315,zooplankton,1.4766145880022501e-07
PCC,IFCB1_2009_288_130947,Amphidinium_sp,0.0001576567591812
PCC,IFCB1_2009_288_130947,Asterionellopsis,0.0001154129686698
PCC,IFCB1_2009_288_130947,Bidulphia,6.675522844367235e-06
PCC,IFCB1_2009_288_130947,Cerataulina,0.0009179530325572
PCC,IFCB1_2009_288_130947,Cerataulina_flagellate,7.842421608078719e-06
PCC,IFCB1_2009_288_130947,Ceratium,3.51289864045445e-06
PCC,IFCB1_2009_288_130947,Chaetoceros,0.0041663843280205
PCC,IFCB1_2009_288_130947,Chaetoceros_didymus,1.267195158919508e-05
PCC,IFCB1_2009_288_130947,Chaetoceros_flagellate,7.921228799118231e-06
PCC,IFCB1_2009_288_130947,Chaetoceros_other,1.5270420095811207e-05
PCC,IFCB1_2009_288_130947,Chaetoceros_pennate,6.446366279927546e-06
PCC,IFCB1_2009_288_130947,Chrysochromulina,0.0002401341338031
PCC,IFCB1_2009_288_130947,Ciliate_mix,0.0011537563804933
PCC,IFCB1_2009_288_130947,Corethron,0.0002304251828323
PCC,IFCB1_2009_288_130947,Coscinodiscus,0.0002461719447568
PCC,IFCB1_2009_288_130947,Cylindrotheca,0.00029799541137
PCC,IFCB1_2009_288_130947,DactFragCerataul,0.0004965880394022
PCC,IFCB1_2009_288_130947,Dactyliosolen,0.0011252938610471
PCC,IFCB1_2009_288_130947,Delphineis,5.22509672112444e-05
PCC,IFCB1_2009_288_130947,Dictyocha,2.0755515400477783e-05
PCC,IFCB1_2009_288_130947,Dinobryon,0.0002372639278776
PCC,IFCB1_2009_288_130947,Dinophysis,2.7700090930231348e-05
PCC,IFCB1_2009_288_130947,Ditylum,7.094239344847282e-06
PCC,IFCB1_2009_288_130947,Ditylum_parasite,1.1014980026409116e-06
PCC,IFCB1_2009_288_130947,Ephemera,9.771320116375456e-06
PCC,IFCB1_2009_288_130947,Eucampia,0.0001586302245924
PCC,IFCB1_2009_288_130947,Euglena,9.083411468582969e-05
PCC,IFCB1_2009_288_130947,G_delicatula_detritus,7.618155814317131e-05
PCC,IFCB1_2009_288_130947,G_delicatula_external_parasite,8.81226762520913e-05
PCC,IFCB1_2009_288_130947,G_delicatula_parasite,2.878716082024364e-05
PCC,IFCB1_2009_288_130947,Gonyaulax,4.4906513172528126e-05
PCC,IFCB1_2009_288_130947,Guinardia_delicatula,0.001473753701095
PCC,IFCB1_2009_288_130947,Guinardia_flaccida,1.3626881836950592e-05
PCC,IFCB1_2009_288_130947,Guinardia_striata,9.25245059958754e-06
PCC,IFCB1_2009_288_130947,Gyrodinium,3.928004360746802e-06
PCC,IFCB1_2009_288_130947,Heterocapsa_triquetra,0.0002925227965693
PCC,IFCB1_2009_288_130947,Katodinium_or_Torodinium,1.1557753648413024e-05
PCC,IFCB1_2009_288_130947,Laboea_strobila,1.192250619417012e-06
PCC,IFCB1_2009_288_130947,Lauderia,4.578511891262196e-06
PCC,IFCB1_2009_288_130947,Leegaardiella_ovalis,2.525856594936302e-05
PCC,IFCB1_2009_288_130947,Leptocylindrus,0.0013376442898519
PCC,IFCB1_2009_288_130947,Leptocylindrus_mediterraneus,1.4736489372664498e-07
PCC,IFCB1_2009_288_130947,Licmophora,3.3802700579520678e-06
PCC,IFCB1_2009_288_130947,Mesodinium_sp,0.0005846699722484
PCC,IFCB1_2009_288_130947,Odontella,1.3514994479076462e-05
PCC,IFCB1_2009_288_130947,Other,0.0005445942882469
PCC,IFCB1_2009_288_130947,Paralia,9.777752270682796e-05
PCC,IFCB1_2009_288_130947,Phaeocystis,1.1518941839044166e-06
PCC,IFCB1_2009_288_130947,Pleuronema_sp,1.4344237965020536e-05
PCC,IFCB1_2009_288_130947,Pleurosigma,3.0564250589024743e-06
PCC,IFCB1_2009_288_130947,Prorocentrum,0.0003010483042559
PCC,IFCB1_2009_288_130947,Proterythropsis_sp,0.0001429915188881
PCC,IFCB1_2009_288_130947,Protoperidinium,1.5579136618406269e-06
PCC,IFCB1_2009_288_130947,Pseudochattonella_farcimen,4.9085844866570844e-08
PCC,IFCB1_2009_288_130947,Pseudonitzschia,0.000116586103274
PCC,IFCB1_2009_288_130947,Pyramimonas_longicauda,4.9546941738578005e-05
PCC,IFCB1_2009_288_130947,Rhizosolenia,0.0006055337725248
PCC,IFCB1_2009_288_130947,Skeletonema,0.0022595770634796
PCC,IFCB1_2009_288_130947,Stephanopyxis,5.243168652588263e-07
PCC,IFCB1_2009_288_130947,Strobilidium_morphotype1,4.576505755046413e-06
PCC,IFCB1_2009_288_130947,Strombidium_capitatum,1.4215228670295025e-06
PCC,IFCB1_2009_288_130947,Strombidium_conicum,6.340050466145293e-07
PCC,IFCB1_2009_288_130947,Strombidium_inclinatum,0.0001989753247282
PCC,IFCB1_2009_288_130947,Strombidium_morphotype1,0.0001506018274461
PCC,IFCB1_2009_288_130947,Strombidium_morphotype2,8.09230272489878e-06
PCC,IFCB1_2009_288_130947,Strombidium_oculatum,7.138774107904777e-06
PCC,IFCB1_2009_288_130947,Strombidium_wulffi,5.335376847846476e-07
PCC,IFCB1_2009_288_130947,Thalassionema,2.7179728118942525e-05
PCC,IFCB1_2009_288_130947,Thalassiosira,0.0031894795741998
PCC,IFCB1_2009_288_130947,Thalassiosira_dirty,0.0007328781173728
PCC,IFCB1_2009_288_130947,Tintinnid,6.290573296660836e-05
PCC,IFCB1_2009_288_130947,Tontonia_gracillima,0.0002073183639894
PCC,IFCB1_2009_288_130947,amoeba,1.8326496321498e-06
PCC,IFCB1_2009_288_130947,bad,5.8466576629431926e-05
PCC,IFCB1_2009_288_130947,bead,5.331409623723011e-06
PCC,IFCB1_2009_288_130947,bubble,5.003426840097054e-08
PCC,IFCB1_2009_288_130947,clusterflagellate,3.217965703845984e-05
PCC,IFCB1_2009_288_130947,detritus,0.1674936082627416
PCC,IFCB1_2009_288_130947,diatom_flagellate,9.807877907921872e-05
PCC,IFCB1_2009_288_130947,dino30,0.0044043820211046
PCC,IFCB1_2009_288_130947,flagellate_sp3,2.194034639308304e-05
PCC,IFCB1_2009_288_130947,kiteflagellates,1.8055161514469847e-06
PCC,IFCB1_2009_288_130947,mix,0.8014527977952407
PCC,IFCB1_2009_288_130947,mix_elongated,0.0029684313435755
PCC,IFCB1_2009_288_130947,other_interaction,0.000144904841252
PCC,IFCB1_2009_288_130947,pennate,0.0006880536689865
PCC,IFCB1_2009_288_130947,pennates_on_diatoms,2.6426686955702288e-05
PCC,IFCB1_2009_288_130947,spore,4.447383004573422e-05
PCC,IFCB1_2009_288_130947,zooplankton,6.214089358388665e-07
PCC,IFCB1_2011_270_185023,Amphidinium_sp,2.460197735546987e-05
PCC,IFCB1_2011_270_185023,Asterionellopsis,0.0017554221053572
PCC,IFCB1_2011_270_185023,Bidulphia,2.433844576584982e-06
PCC,IFCB1_2011_270_185023,Cerataulina,0.0018260307527458
PCC,IFCB1_2011_270_185023,Cerataulina_flagellate,1.19138602266441e-05
PCC,IFCB1_2011_270_185023,Ceratium,0.0001573579013049
PCC,IFCB1_2011_270_185023,Chaetoceros,0.0076793020721382
PCC,IFCB1_2011_270_185023,Chaetoceros_didymus,6.935755827723924e-05
PCC,IFCB1_2011_270_185023,Chaetoceros_flagellate,1.1893862302076224e-05
PCC,IFCB1_2011_270_185023,Chaetoceros_other,4.62501750237599e-05
PCC,IFCB1_2011_270_185023,Chaetoceros_pennate,6.73675247590027e-05
PCC,IFCB1_2011_270_185023,Chrysochromulina,0.0001803804042484
PCC,IFCB1_2011_270_185023,Ciliate_mix,0.0012914871667259
PCC,IFCB1_2011_270_185023,Corethron,0.0007004373643118
PCC,IFCB1_2011_270_185023,Coscinodiscus,0.0008814956008305
PCC,IFCB1_2011_270_185023,Cylindrotheca,0.0009650941301034
PCC,IFCB1_2011_270_185023,DactFragCerataul,0.0007020563614766
PCC,IFCB1_2011_270_185023,Dactyliosolen,0.0008063347487321
PCC,IFCB1_2011_270_185023,Delphineis,7.054138539915797e-05
PCC,IFCB1_2011_270_185023,Dictyocha,0.0003322010622315
PCC,IFCB1_2011_270_185023,Dinobryon,1.1269378825772789e-05
PCC,IFCB1_2011_270_185023,Dinophysis,0.0001007691597178
PCC,IFCB1_2011_270_185023,Ditylum,0.0001801733948437
PCC,IFCB1_2011_270_185023,Ditylum_parasite,2.75044129929832e-06
PCC,IFCB1_2011_270_185023,Ephemera,6.64972314246681e-06
PCC,IFCB1_2011_270_185023,Eucampia,0.001520591421902
PCC,IFCB1_2011_270_185023,Euglena,4.495926615777205e-05
PCC,IFCB1_2011_270_185023,G_delicatula_detritus,1.2477701982360173e-05
PCC,IFCB1_2011_270_185023,G_delicatula_external_parasite,6.14185759270499e-05
PCC,IFCB1_2011_270_185023,G_delicatula_parasite,0.0002265088954807
PCC,IFCB1_2011_270_185023,Gonyaulax,2.05301981382615e-05
PCC,IFCB1_2011_270_185023,Guinardia_delicatula,0.0061259107563214
PCC,IFCB1_2011_270_185023,Guinardia_flaccida,0.0005038682094345
PCC,IFCB1_2011_270_185023,Guinardia_striata,0.0011541906438707
PCC,IFCB1_2011_270_185023,Gyrodinium,3.0437057445897943e-05
PCC,IFCB1_2011_270_185023,Heterocapsa_triquetra,0.0010421835885781
PCC,IFCB1_2011_270_185023,Katodinium_or_Torodinium,3.369689002076927e-05
PCC,IFCB1_2011_270_185023,Laboea_strobila,0.0003045569858788
PCC,IFCB1_2011_270_185023,Lauderia,7.902507356567913e-06
PCC,IFCB1_2011_270_185023,Leegaardiella_ovalis,9.361855514890902e-05
PCC,IFCB1_2011_270_185023,Leptocylindrus,0.0181988634161172
PCC,IFCB1_2011_270_185023,Leptocylindrus_mediterraneus,1.6372060507266961e-07
PCC,IFCB1_2011_270_185023,Licmophora,1.2985444276504285e-05
PCC,IFCB1_2011_270_185023,Mesodinium_sp,0.0003535199604109
PCC,IFCB1_2011_270_185023,Odontella,4.413603504976549e-05
PCC,IFCB1_2011_270_185023,Other,0.000672862407525
PCC,IFCB1_2011_270_185023,Paralia,6.647714253712323e-05
PCC,IFCB1_2011_270_185023,Phaeocystis,2.4313221124439093e-06
PCC,IFCB1_2011_270_185023,Pleuronema_sp,0.0002715237758097
PCC,IFCB1_2011_270_185023,Pleurosigma,0.0009264405324429
PCC,IFCB1_2011_270_185023,Prorocentrum,0.000152624729256
PCC,IFCB1_2011_270_185023,Proterythropsis_sp,8.601218193647479e-06
PCC,IFCB1_2011_270_185023,Protoperidinium,3.868633623814745e-06
PCC,IFCB1_2011_270_185023,Pseudochattonella_farcimen,1.908361685402216e-08
PCC,IFCB1_2011_270_185023,Pseudonitzschia,0.003536872086762
PCC,IFCB1_2011_270_185023,Pyramimonas_longicauda,2.3359772519132256e-05
PCC,IFCB1_2011_270_185023,Rhizosolenia,0.0116591645559607
PCC,IFCB1_2011_270_185023,Skeletonema,0.001120268681976
PCC,IFCB1_2011_270_185023,Stephanopyxis,7.28178850359993e-06
PCC,IFCB1_2011_270_185023,Strobilidium_morphotype1,0.0002351555178615
PCC,IFCB1_2011_270_185023,Strombidium_capitatum,3.614846032824668e-06
PCC,IFCB1_2011_270_185023,Strombidium_conicum,7.257944564918822e-05
PCC,IFCB1_2011_270_185023,Strombidium_inclinatum,2.3250029057683484e-05
PCC,IFCB1_2011_270_185023,Strombidium_morphotype1,6.096478703431439e-05
PCC,IFCB1_2011_270_185023,Strombidium_morphotype2,1.794859508811355e-05
PCC,IFCB1_2011_270_185023,Strombidium_oculatum,1.2023523552846132e-05
PCC,IFCB1_2011_270_185023,Strombidium_wulffi,1.236965010993304e-06
PCC,IFCB1_2011_270_185023,Thalassionema,0.0009528341627698
PCC,IFCB1_2011_270_185023,Thalassiosira,0.0077735142588202
PCC,IFCB1_2011_270_185023,Thalassiosira_dirty,0.0004420336452941
PCC,IFCB1_2011_270_185023,Tintinnid,8.421194494400988e-05
PCC,IFCB1_2011_270_185023,Tontonia_gracillima,4.070309332277325e-06
PCC,IFCB1_2011_270_185023,amoeba,2.658591358873171e-06
PCC,IFCB1_2011_270_185023,bad,3.9433434836730046e-05
PCC,IFCB1_2011_270_185023,bead,7.566777115557717e-06
PCC,IFCB1_2011_270_185023,bubble,1.9886506182719717e-07
PCC,IFCB1_2011_270_185023,clusterflagellate,5.873888064550017e-06
PCC,IFCB1_2011_270_185023,detritus,0.0392977129970829
PCC,IFCB1_2011_270_185023,diatom_flagellate,0.0002601006737244
PCC,IFCB1_2011_270_185023,dino30,0.0086383122131155
PCC,IFCB1_2011_270_185023,flagellate_sp3,0.0001474579285728
PCC,IFCB1_2011_270_185023,kiteflagellates,0.0002552114625612
PCC,IFCB1_2011_270_185023,mix,0.8681413547685082
PCC,IFCB1_2011_270_185023,mix_elongated,0.005489386879452
PCC,IFCB1_2011_270_185023,other_interaction,0.0007601172151235
PCC,IFCB1_2011_270_185023,pennate,0.0010368799483912
PCC,IFCB1_2011_270_185023,pennates_on_diatoms,3.225331685128767e-05
PCC,IFCB1_2011_270_185023,spore,2.028673844442898e-05
PCC,IFCB1_2011_270_185023,zooplankton,5.38687543881005e-05
PCC,IFCB1_2009_224_161052,Amphidinium_sp,9.948021658327548e-06
PCC,IFCB1_2009_224_161052,Asterionellopsis,0.0002617758823799
PCC,IFCB1_2009_224_161052,Bidulphia,1.2171756747401726e-07
PCC,IFCB1_2009_224_161052,Cerataulina,0.0102000252236081
PCC,IFCB1_2009_224_161052,Cerataulina_flagellate,4.662301172321267e-06
PCC,IFCB1_2009_224_161052,Ceratium,7.842455689303878e-08
PCC,IFCB1_2009_224_161052,Chaetoceros,0.0064541397901121
PCC,IFCB1_2009_224_161052,Chaetoceros_didymus,2.089494057459262e-05
PCC,IFCB1_2009_224_161052,Chaetoceros_flagellate,6.018351042749212e-06
PCC,IFCB1_2009_224_161052,Chaetoceros_other,1.0736180825405832e-05
PCC,IFCB1_2009_224_161052,Chaetoceros_pennate,6.647790155263261e-06
PCC,IFCB1_2009_224_161052,Chrysochromulina,0.0002030196444266
PCC,IFCB1_2009_224_161052,Ciliate_mix,0.0001216708470564
PCC,IFCB1_2009_224_161052,Corethron,5.485013565309512e-05
PCC,IFCB1_2009_224_161052,Coscinodiscus,1.7460375175699553e-07
