method,sample,class,y_pred
DMy_b4,IFCB5_2012_066_183442,pennate,4.683695065022666e-10
DMy_b4,IFCB5_2012_066_183442,pennates_on_diatoms,0.0010186857908627291
DMy_b4,IFCB5_2012_066_183442,spore,0.0
DMy_b4,IFCB5_2012_066_183442,zooplankton,0.0
DMy_b4,IFCB1_2009_146_182634,Amphidinium_sp,0.0
DMy_b4,IFCB1_2009_146_182634,Asterionellopsis,0.003068236289626243
DMy_b4,IFCB1_2009_146_182634,Bidulphia,0.00014002239732208765
DMy_b4,IFCB1_2009_146_182634,Cerataulina,1.0848513627519258e-11
DMy_b4,IFCB1_2009_146_182634,Cerataulina_flagellate,0.0
DMy_b4,IFCB1_2009_146_182634,Ceratium,5.178736227287211e-12
DMy_b4,IFCB1_2009_146_182634,Chaetoceros,6.5597379385994326e-12
DMy_b4,IFCB1_2009_146_182634,Chaetoceros_didymus,1.3941237033823275e-11
DMy_b4,IFCB1_2009_146_182634,Chaetoceros_flagellate,4.719144772896507e-08
DMy_b4,IFCB1_2009_146_182634,Chaetoceros_other,0.02617952329418519
DMy_b4,IFCB1_2009_146_182634,Chaetoceros_pennate,4.26236982133805e-08
DMy_b4,IFCB1_2009_146_182634,Chrysochromulina,5.1916125156651984e-08
DMy_b4,IFCB1_2009_146_182634,Ciliate_mix,9.201415151424927e-13
DMy_b4,IFCB1_2009_146_182634,Corethron,3.797625758248185e-12
DMy_b4,IFCB1_2009_146_182634,Coscinodiscus,8.590841172487576e-10
DMy_b4,IFCB1_2009_146_182634,Cylindrotheca,0.0239032248031635
DMy_b4,IFCB1_2009_146_182634,DactFragCerataul,1.5427687596096918e-12
DMy_b4,IFCB1_2009_146_182634,Dactyliosolen,0.007645181298402322
DMy_b4,IFCB1_2009_146_182634,Delphineis,1.3645580246978837e-11
DMy_b4,IFCB1_2009_146_182634,Dictyocha,0.00018158542035008978
DMy_b4,IFCB1_2009_146_182634,Dinobryon,0.0005789143580949712
DMy_b4,IFCB1_2009_146_182634,Dinophysis,1.3728691650326733e-11
DMy_b4,IFCB1_2009_146_182634,Ditylum,0.0
DMy_b4,IFCB1_2009_146_182634,Ditylum_parasite,0.0
DMy_b4,IFCB1_2009_146_182634,Ephemera,1.2124385729468915e-11
DMy_b4,IFCB1_2009_146_182634,Eucampia,1.2993911892220592e-11
DMy_b4,IFCB1_2009_146_182634,Euglena,3.0593550853567104e-12
DMy_b4,IFCB1_2009_146_182634,G_delicatula_detritus,1.2093425071033683e-11
DMy_b4,IFCB1_2009_146_182634,G_delicatula_external_parasite,0.0
DMy_b4,IFCB1_2009_146_182634,G_delicatula_parasite,0.006105140412639206
DMy_b4,IFCB1_2009_146_182634,Gonyaulax,9.570340767780623e-05
DMy_b4,IFCB1_2009_146_182634,Guinardia_delicatula,0.0
DMy_b4,IFCB1_2009_146_182634,Guinardia_flaccida,5.921133769561074e-10
DMy_b4,IFCB1_2009_146_182634,Guinardia_striata,1.0210461073045172e-11
DMy_b4,IFCB1_2009_146_182634,Gyrodinium,1.1926302697829893e-11
DMy_b4,IFCB1_2009_146_182634,Heterocapsa_triquetra,1.240503421259035e-11
DMy_b4,IFCB1_2009_146_182634,Katodinium_or_Torodinium,0.0
DMy_b4,IFCB1_2009_146_182634,Laboea_strobila,3.1150148029485843e-05
DMy_b4,IFCB1_2009_146_182634,Lauderia,0.0
DMy_b4,IFCB1_2009_146_182634,Leegaardiella_ovalis,0.0
DMy_b4,IFCB1_2009_146_182634,Leptocylindrus,3.2767847263443656e-12
DMy_b4,IFCB1_2009_146_182634,Leptocylindrus_mediterraneus,1.24308745583526e-11
DMy_b4,IFCB1_2009_146_182634,Licmophora,0.0
DMy_b4,IFCB1_2009_146_182634,Mesodinium_sp,0.0011801865917499528
DMy_b4,IFCB1_2009_146_182634,Odontella,1.2874920771087732e-11
DMy_b4,IFCB1_2009_146_182634,Other,6.753666546832865e-05
DMy_b4,IFCB1_2009_146_182634,Paralia,3.145929332620774e-11
DMy_b4,IFCB1_2009_146_182634,Phaeocystis,0.0
DMy_b4,IFCB1_2009_146_182634,Pleuronema_sp,3.508495864653877e-12
DMy_b4,IFCB1_2009_146_182634,Pleurosigma,0.0029108598379309425
DMy_b4,IFCB1_2009_146_182634,Prorocentrum,0.00042795762152105025
DMy_b4,IFCB1_2009_146_182634,Proterythropsis_sp,0.0008388741244291236
DMy_b4,IFCB1_2009_146_182634,Protoperidinium,1.3452817576765266e-11
DMy_b4,IFCB1_2009_146_182634,Pseudochattonella_farcimen,0.0
DMy_b4,IFCB1_2009_146_182634,Pseudonitzschia,1.8480489341091175e-12
DMy_b4,IFCB1_2009_146_182634,Pyramimonas_longicauda,3.09537117483263e-10
DMy_b4,IFCB1_2009_146_182634,Rhizosolenia,0.0
DMy_b4,IFCB1_2009_146_182634,Skeletonema,2.81372074800419e-05
DMy_b4,IFCB1_2009_146_182634,Stephanopyxis,0.001917314275846839
DMy_b4,IFCB1_2009_146_182634,Strobilidium_morphotype1,1.2592149433980819e-05
DMy_b4,IFCB1_2009_146_182634,Strombidium_capitatum,0.0
DMy_b4,IFCB1_2009_146_182634,Strombidium_conicum,7.1292446931383655e-12
DMy_b4,IFCB1_2009_146_182634,Strombidium_inclinatum,6.6760426010681945e-12
DMy_b4,IFCB1_2009_146_182634,Strombidium_morphotype1,1.4198005507072269e-12
DMy_b4,IFCB1_2009_146_182634,Strombidium_morphotype2,0.0
DMy_b4,IFCB1_2009_146_182634,Strombidium_oculatum,0.0
DMy_b4,IFCB1_2009_146_182634,Strombidium_wulffi,0.0
DMy_b4,IFCB1_2009_146_182634,Thalassionema,1.2122878351684452e-11
DMy_b4,IFCB1_2009_146_182634,Thalassiosira,0.0007597668059556914
DMy_b4,IFCB1_2009_146_182634,Thalassiosira_dirty,1.3781552413561827e-11
DMy_b4,IFCB1_2009_146_182634,Tintinnid,1.1943138149959153e-11
DMy_b4,IFCB1_2009_146_182634,Tontonia_gracillima,1.27413258680345e-11
DMy_b4,IFCB1_2009_146_182634,amoeba,3.379699739243549e-12
DMy_b4,IFCB1_2009_146_182634,bad,1.378511392197555e-11
DMy_b4,IFCB1_2009_146_182634,bead,1.3677017542854469e-11
DMy_b4,IFCB1_2009_146_182634,bubble,0.0
DMy_b4,IFCB1_2009_146_182634,clusterflagellate,1.3670759309003932e-11
DMy_b4,IFCB1_2009_146_182634,detritus,0.10313808960289492
DMy_b4,IFCB1_2009_146_182634,diatom_flagellate,0.0
DMy_b4,IFCB1_2009_146_182634,dino30,0.0
DMy_b4,IFCB1_2009_146_182634,flagellate_sp3,0.02593605721751934
DMy_b4,IFCB1_2009_146_182634,kiteflagellates,1.4258521378087787e-11
DMy_b4,IFCB1_2009_146_182634,mix,0.7934325326686189
DMy_b4,IFCB1_2009_146_182634,mix_elongated,3.9687654712988555e-12
DMy_b4,IFCB1_2009_146_182634,other_interaction,3.4599904475765514e-12
DMy_b4,IFCB1_2009_146_182634,pennate,3.2857881530896388e-12
DMy_b4,IFCB1_2009_146_182634,pennates_on_diatoms,1.3749384700189393e-11
DMy_b4,IFCB1_2009_146_182634,spore,5.049662520483241e-12
DMy_b4,IFCB1_2009_146_182634,zooplankton,0.0014217654633076253
DMy_b4,IFCB1_2009_133_181551,Amphidinium_sp,7.857117954727765e-10
DMy_b4,IFCB1_2009_133_181551,Asterionellopsis,4.619347629826954e-10
DMy_b4,IFCB1_2009_133_181551,Bidulphia,4.6551307635766863e-10
DMy_b4,IFCB1_2009_133_181551,Cerataulina,2.0374988594010968e-07
DMy_b4,IFCB1_2009_133_181551,Cerataulina_flagellate,5.509841725108211e-10
DMy_b4,IFCB1_2009_133_181551,Ceratium,5.854513383128547e-10
DMy_b4,IFCB1_2009_133_181551,Chaetoceros,3.807734391456242e-10
DMy_b4,IFCB1_2009_133_181551,Chaetoceros_didymus,4.672666881068074e-10
DMy_b4,IFCB1_2009_133_181551,Chaetoceros_flagellate,4.672571542814806e-10
DMy_b4,IFCB1_2009_133_181551,Chaetoceros_other,4.676548299112376e-10
DMy_b4,IFCB1_2009_133_181551,Chaetoceros_pennate,4.678681054189678e-10
DMy_b4,IFCB1_2009_133_181551,Chrysochromulina,0.0002985385134436424
DMy_b4,IFCB1_2009_133_181551,Ciliate_mix,1.2187007865345097e-10
DMy_b4,IFCB1_2009_133_181551,Corethron,2.362446503860118e-10
DMy_b4,IFCB1_2009_133_181551,Coscinodiscus,4.789802810904602e-10
DMy_b4,IFCB1_2009_133_181551,Cylindrotheca,2.6057935662054744e-05
DMy_b4,IFCB1_2009_133_181551,DactFragCerataul,2.9693874061405672e-09
DMy_b4,IFCB1_2009_133_181551,Dactyliosolen,0.0002712487865464448
DMy_b4,IFCB1_2009_133_181551,Delphineis,4.5934019358852664e-10
DMy_b4,IFCB1_2009_133_181551,Dictyocha,4.425463340373052e-10
DMy_b4,IFCB1_2009_133_181551,Dinobryon,0.0028055795350410365
DMy_b4,IFCB1_2009_133_181551,Dinophysis,4.615364348119135e-10
DMy_b4,IFCB1_2009_133_181551,Ditylum,1.7205075479112877e-10
DMy_b4,IFCB1_2009_133_181551,Ditylum_parasite,5.204856209678123e-10
DMy_b4,IFCB1_2009_133_181551,Ephemera,4.4521097908313954e-10
DMy_b4,IFCB1_2009_133_181551,Eucampia,4.541753423896301e-10
DMy_b4,IFCB1_2009_133_181551,Euglena,6.243213682776389e-10
DMy_b4,IFCB1_2009_133_181551,G_delicatula_detritus,4.560306651287236e-10
DMy_b4,IFCB1_2009_133_181551,G_delicatula_external_parasite,4.429503991547077e-10
DMy_b4,IFCB1_2009_133_181551,G_delicatula_parasite,4.4501431793153687e-10
DMy_b4,IFCB1_2009_133_181551,Gonyaulax,4.1807027245738346e-10
DMy_b4,IFCB1_2009_133_181551,Guinardia_delicatula,3.8230563256032745e-10
DMy_b4,IFCB1_2009_133_181551,Guinardia_flaccida,4.2069808198920433e-10
DMy_b4,IFCB1_2009_133_181551,Guinardia_striata,4.5346160857899717e-10
DMy_b4,IFCB1_2009_133_181551,Gyrodinium,4.324657643838326e-10
DMy_b4,IFCB1_2009_133_181551,Heterocapsa_triquetra,4.5936551467755633e-10
DMy_b4,IFCB1_2009_133_181551,Katodinium_or_Torodinium,5.860397279301452e-10
DMy_b4,IFCB1_2009_133_181551,Laboea_strobila,5.25945842270181e-10
DMy_b4,IFCB1_2009_133_181551,Lauderia,8.646333333536282e-09
DMy_b4,IFCB1_2009_133_181551,Leegaardiella_ovalis,4.513815967641058e-11
DMy_b4,IFCB1_2009_133_181551,Leptocylindrus,4.087410055483001e-08
DMy_b4,IFCB1_2009_133_181551,Leptocylindrus_mediterraneus,4.5545964906378007e-10
DMy_b4,IFCB1_2009_133_181551,Licmophora,2.1441457484836058e-10
DMy_b4,IFCB1_2009_133_181551,Mesodinium_sp,0.0004848191978557541
DMy_b4,IFCB1_2009_133_181551,Odontella,4.508070522659735e-10
DMy_b4,IFCB1_2009_133_181551,Other,1.0577189576343109e-05
DMy_b4,IFCB1_2009_133_181551,Paralia,4.74625795411095e-10
DMy_b4,IFCB1_2009_133_181551,Phaeocystis,2.6825255825950005e-05
DMy_b4,IFCB1_2009_133_181551,Pleuronema_sp,4.192547851519769e-09
DMy_b4,IFCB1_2009_133_181551,Pleurosigma,4.0868376526168955e-10
DMy_b4,IFCB1_2009_133_181551,Prorocentrum,4.616455993401638e-10
DMy_b4,IFCB1_2009_133_181551,Proterythropsis_sp,4.51284031881139e-10
DMy_b4,IFCB1_2009_133_181551,Protoperidinium,4.527509862241584e-10
DMy_b4,IFCB1_2009_133_181551,Pseudochattonella_farcimen,7.597377439975176e-10
DMy_b4,IFCB1_2009_133_181551,Pseudonitzschia,4.280259177736938e-10
DMy_b4,IFCB1_2009_133_181551,Pyramimonas_longicauda,4.600864591549636e-10
DMy_b4,IFCB1_2009_133_181551,Rhizosolenia,3.467966111318306e-10
DMy_b4,IFCB1_2009_133_181551,Skeletonema,1.5588072518976013e-07
DMy_b4,IFCB1_2009_133_181551,Stephanopyxis,0.003246949095690025
DMy_b4,IFCB1_2009_133_181551,Strobilidium_morphotype1,8.113756608670009e-10
DMy_b4,IFCB1_2009_133_181551,Strombidium_capitatum,9.460907302971613e-10
DMy_b4,IFCB1_2009_133_181551,Strombidium_conicum,3.666333705407493e-09
DMy_b4,IFCB1_2009_133_181551,Strombidium_inclinatum,8.777597069673919e-10
DMy_b4,IFCB1_2009_133_181551,Strombidium_morphotype1,1.204634830086112e-10
DMy_b4,IFCB1_2009_133_181551,Strombidium_morphotype2,8.873776539415513e-10
DMy_b4,IFCB1_2009_133_181551,Strombidium_oculatum,6.414949759217745e-10
DMy_b4,IFCB1_2009_133_181551,Strombidium_wulffi,1.8500382765501395e-10
DMy_b4,IFCB1_2009_133_181551,Thalassionema,4.604200877958683e-10
DMy_b4,IFCB1_2009_133_181551,Thalassiosira,0.0002238263912218523
DMy_b4,IFCB1_2009_133_181551,Thalassiosira_dirty,4.622503135064561e-10
DMy_b4,IFCB1_2009_133_181551,Tintinnid,0.0003774098363487335
DMy_b4,IFCB1_2009_133_181551,Tontonia_gracillima,4.5981568140360655e-10
DMy_b4,IFCB1_2009_133_181551,amoeba,0.059949992005637526
DMy_b4,IFCB1_2009_133_181551,bad,0.00034027778773476646
DMy_b4,IFCB1_2009_133_181551,bead,4.6136890435889327e-10
DMy_b4,IFCB1_2009_133_181551,bubble,6.401443922569732e-09
DMy_b4,IFCB1_2009_133_181551,clusterflagellate,4.621342356230338e-10
DMy_b4,IFCB1_2009_133_181551,detritus,0.0206323855102165
DMy_b4,IFCB1_2009_133_181551,diatom_flagellate,6.450676780432506e-10
DMy_b4,IFCB1_2009_133_181551,dino30,8.700297341779573e-05
DMy_b4,IFCB1_2009_133_181551,flagellate_sp3,0.022166270821463933
DMy_b4,IFCB1_2009_133_181551,kiteflagellates,4.587238530277254e-10
DMy_b4,IFCB1_2009_133_181551,mix,0.8891216631627359
DMy_b4,IFCB1_2009_133_181551,mix_elongated,7.142029106218019e-10
DMy_b4,IFCB1_2009_133_181551,other_interaction,3.279305525199225e-10
DMy_b4,IFCB1_2009_133_181551,pennate,5.079632164569622e-10
DMy_b4,IFCB1_2009_133_181551,pennates_on_diatoms,4.5461149563855116e-10
DMy_b4,IFCB1_2009_133_181551,spore,1.4595732349228218e-09
DMy_b4,IFCB1_2009_133_181551,zooplankton,4.646889076629119e-10
DMy_b4,IFCB1_2012_151_160629,Amphidinium_sp,0.0
DMy_b4,IFCB1_2012_151_160629,Asterionellopsis,2.1278867687815577e-11
DMy_b4,IFCB1_2012_151_160629,Bidulphia,2.1645721453765305e-11
DMy_b4,IFCB1_2012_151_160629,Cerataulina,0.015815815314675834
DMy_b4,IFCB1_2012_151_160629,Cerataulina_flagellate,0.0
DMy_b4,IFCB1_2012_151_160629,Ceratium,0.0010265591261690596
DMy_b4,IFCB1_2012_151_160629,Chaetoceros,1.8110785418841446e-11
DMy_b4,IFCB1_2012_151_160629,Chaetoceros_didymus,2.1826656021146035e-11
DMy_b4,IFCB1_2012_151_160629,Chaetoceros_flagellate,5.174486030654186e-11
DMy_b4,IFCB1_2012_151_160629,Chaetoceros_other,2.256528539746244e-11
DMy_b4,IFCB1_2012_151_160629,Chaetoceros_pennate,2.1828862735343172e-11
DMy_b4,IFCB1_2012_151_160629,Chrysochromulina,0.11385760892459802
DMy_b4,IFCB1_2012_151_160629,Ciliate_mix,2.8492657712432624e-11
DMy_b4,IFCB1_2012_151_160629,Corethron,1.872411285432886e-11
DMy_b4,IFCB1_2012_151_160629,Coscinodiscus,1.8095008777346856e-11
DMy_b4,IFCB1_2012_151_160629,Cylindrotheca,0.002522431966271838
DMy_b4,IFCB1_2012_151_160629,DactFragCerataul,2.094605936495835e-11
DMy_b4,IFCB1_2012_151_160629,Dactyliosolen,9.163633409054472e-11
DMy_b4,IFCB1_2012_151_160629,Delphineis,2.1020777262143696e-11
DMy_b4,IFCB1_2012_151_160629,Dictyocha,2.074772812405307e-11
DMy_b4,IFCB1_2012_151_160629,Dinobryon,2.0324227918120285e-11
DMy_b4,IFCB1_2012_151_160629,Dinophysis,2.1812069126250062e-11
DMy_b4,IFCB1_2012_151_160629,Ditylum,9.031623278483646e-12
DMy_b4,IFCB1_2012_151_160629,Ditylum_parasite,2.0172772993887657e-11
DMy_b4,IFCB1_2012_151_160629,Ephemera,1.9807598402451462e-07
DMy_b4,IFCB1_2012_151_160629,Eucampia,2.0163693235740168e-11
DMy_b4,IFCB1_2012_151_160629,Euglena,6.791891639464167e-14
DMy_b4,IFCB1_2012_151_160629,G_delicatula_detritus,2.108716475336731e-11
DMy_b4,IFCB1_2012_151_160629,G_delicatula_external_parasite,2.0959470324700585e-11
DMy_b4,IFCB1_2012_151_160629,G_delicatula_parasite,2.106607703964168e-11
DMy_b4,IFCB1_2012_151_160629,Gonyaulax,0.000351809676879075
DMy_b4,IFCB1_2012_151_160629,Guinardia_delicatula,1.720839772204039e-11
DMy_b4,IFCB1_2012_151_160629,Guinardia_flaccida,1.596964256371878e-11
DMy_b4,IFCB1_2012_151_160629,Guinardia_striata,1.454316595660519e-11
DMy_b4,IFCB1_2012_151_160629,Gyrodinium,2.056936726110619e-11
DMy_b4,IFCB1_2012_151_160629,Heterocapsa_triquetra,0.13656904728422134
DMy_b4,IFCB1_2012_151_160629,Katodinium_or_Torodinium,2.0949941403312717e-14
DMy_b4,IFCB1_2012_151_160629,Laboea_strobila,1.0261737478773587e-11
DMy_b4,IFCB1_2012_151_160629,Lauderia,1.0679026523445461e-11
DMy_b4,IFCB1_2012_151_160629,Leegaardiella_ovalis,0.0
DMy_b4,IFCB1_2012_151_160629,Leptocylindrus,0.019307565241513062
DMy_b4,IFCB1_2012_151_160629,Leptocylindrus_mediterraneus,1.8946001153917505e-11
DMy_b4,IFCB1_2012_151_160629,Licmophora,0.0
DMy_b4,IFCB1_2012_151_160629,Mesodinium_sp,2.1679664711583046e-11
DMy_b4,IFCB1_2012_151_160629,Odontella,1.893332921689313e-11
DMy_b4,IFCB1_2012_151_160629,Other,2.1606054754506334e-11
DMy_b4,IFCB1_2012_151_160629,Paralia,1.571235953489387e-11
DMy_b4,IFCB1_2012_151_160629,Phaeocystis,0.0
DMy_b4,IFCB1_2012_151_160629,Pleuronema_sp,0.0
DMy_b4,IFCB1_2012_151_160629,Pleurosigma,1.882993930597027e-11
DMy_b4,IFCB1_2012_151_160629,Prorocentrum,2.0321429641970015e-11
DMy_b4,IFCB1_2012_151_160629,Proterythropsis_sp,2.1202160461552388e-11
DMy_b4,IFCB1_2012_151_160629,Protoperidinium,2.1227346932058484e-11
DMy_b4,IFCB1_2012_151_160629,Pseudochattonella_farcimen,0.0
DMy_b4,IFCB1_2012_151_160629,Pseudonitzschia,0.01939363827702218
DMy_b4,IFCB1_2012_151_160629,Pyramimonas_longicauda,1.7375627444081836e-11
DMy_b4,IFCB1_2012_151_160629,Rhizosolenia,2.0724368289559306e-11
DMy_b4,IFCB1_2012_151_160629,Skeletonema,4.0492861921572006e-11
DMy_b4,IFCB1_2012_151_160629,Stephanopyxis,0.034787105807218686
DMy_b4,IFCB1_2012_151_160629,Strobilidium_morphotype1,1.583493599415914e-11
DMy_b4,IFCB1_2012_151_160629,Strombidium_capitatum,1.0115579318042138e-12
DMy_b4,IFCB1_2012_151_160629,Strombidium_conicum,0.0
DMy_b4,IFCB1_2012_151_160629,Strombidium_inclinatum,1.693765707900392e-11
DMy_b4,IFCB1_2012_151_160629,Strombidium_morphotype1,0.0
DMy_b4,IFCB1_2012_151_160629,Strombidium_morphotype2,1.999000469929856e-11
DMy_b4,IFCB1_2012_151_160629,Strombidium_oculatum,0.0
DMy_b4,IFCB1_2012_151_160629,Strombidium_wulffi,1.7300428871913492e-11
DMy_b4,IFCB1_2012_151_160629,Thalassionema,2.0197973954267503e-11
DMy_b4,IFCB1_2012_151_160629,Thalassiosira,1.2867106345294077e-11
DMy_b4,IFCB1_2012_151_160629,Thalassiosira_dirty,2.151287202870673e-11
DMy_b4,IFCB1_2012_151_160629,Tintinnid,1.7959265195808948e-11
DMy_b4,IFCB1_2012_151_160629,Tontonia_gracillima,1.9479109517902705e-11
DMy_b4,IFCB1_2012_151_160629,amoeba,0.00949011278671787
DMy_b4,IFCB1_2012_151_160629,bad,2.146046417259435e-11
DMy_b4,IFCB1_2012_151_160629,bead,2.09327356447229e-11
DMy_b4,IFCB1_2012_151_160629,bubble,0.0
DMy_b4,IFCB1_2012_151_160629,clusterflagellate,2.114743319639704e-11
DMy_b4,IFCB1_2012_151_160629,detritus,0.1768795560425601
DMy_b4,IFCB1_2012_151_160629,diatom_flagellate,5.237571723211902e-14
DMy_b4,IFCB1_2012_151_160629,dino30,0.0342893427124546
DMy_b4,IFCB1_2012_151_160629,flagellate_sp3,0.029711815349288923
DMy_b4,IFCB1_2012_151_160629,kiteflagellates,1.8504976814023255e-11
DMy_b4,IFCB1_2012_151_160629,mix,0.40599740479278656
DMy_b4,IFCB1_2012_151_160629,mix_elongated,2.154202513253202e-11
DMy_b4,IFCB1_2012_151_160629,other_interaction,0.0
DMy_b4,IFCB1_2012_151_160629,pennate,2.177072804448927e-11
DMy_b4,IFCB1_2012_151_160629,pennates_on_diatoms,2.0508346689040575e-11
DMy_b4,IFCB1_2012_151_160629,spore,2.1573796862154446e-11
DMy_b4,IFCB1_2012_151_160629,zooplankton,2.1528842936637755e-11
DMy_b4,IFCB1_2013_314_063456,Amphidinium_sp,2.1418686746122386e-14
DMy_b4,IFCB1_2013_314_063456,Asterionellopsis,0.0001814983400103518
DMy_b4,IFCB1_2013_314_063456,Bidulphia,9.768158408159186e-15
DMy_b4,IFCB1_2013_314_063456,Cerataulina,9.844101418067058e-15
DMy_b4,IFCB1_2013_314_063456,Cerataulina_flagellate,2.690990560194624e-14
DMy_b4,IFCB1_2013_314_063456,Ceratium,6.676851487704857e-16
DMy_b4,IFCB1_2013_314_063456,Chaetoceros,4.858598867534207e-15
DMy_b4,IFCB1_2013_314_063456,Chaetoceros_didymus,9.393758383178693e-15
DMy_b4,IFCB1_2013_314_063456,Chaetoceros_flagellate,0.002162634763002639
DMy_b4,IFCB1_2013_314_063456,Chaetoceros_other,1.1617101150996075e-07
DMy_b4,IFCB1_2013_314_063456,Chaetoceros_pennate,9.849094880654768e-15
DMy_b4,IFCB1_2013_314_063456,Chrysochromulina,2.0202826894474464e-09
DMy_b4,IFCB1_2013_314_063456,Ciliate_mix,6.25121825428529e-11
DMy_b4,IFCB1_2013_314_063456,Corethron,0.0023607925535701745
DMy_b4,IFCB1_2013_314_063456,Coscinodiscus,8.042948487599665e-05
DMy_b4,IFCB1_2013_314_063456,Cylindrotheca,8.167648289080218e-08
DMy_b4,IFCB1_2013_314_063456,DactFragCerataul,0.02088570531468086
DMy_b4,IFCB1_2013_314_063456,Dactyliosolen,0.000643983052523446
DMy_b4,IFCB1_2013_314_063456,Delphineis,9.087919939830371e-15
DMy_b4,IFCB1_2013_314_063456,Dictyocha,0.0014217614763244173
DMy_b4,IFCB1_2013_314_063456,Dinobryon,1.1205071765117288e-14
DMy_b4,IFCB1_2013_314_063456,Dinophysis,8.50243857301264e-15
DMy_b4,IFCB1_2013_314_063456,Ditylum,4.348510746473317e-11
DMy_b4,IFCB1_2013_314_063456,Ditylum_parasite,9.61633536698209e-15
DMy_b4,IFCB1_2013_314_063456,Ephemera,5.409750146322365e-15
DMy_b4,IFCB1_2013_314_063456,Eucampia,6.456862900394273e-15
DMy_b4,IFCB1_2013_314_063456,Euglena,7.283567051264438e-15
DMy_b4,IFCB1_2013_314_063456,G_delicatula_detritus,8.808120991412845e-15
DMy_b4,IFCB1_2013_314_063456,G_delicatula_external_parasite,0.05557199892116298
DMy_b4,IFCB1_2013_314_063456,G_delicatula_parasite,1.0196097226153161e-14
DMy_b4,IFCB1_2013_314_063456,Gonyaulax,5.702237069195477e-15
DMy_b4,IFCB1_2013_314_063456,Guinardia_delicatula,8.590899193152709e-10
DMy_b4,IFCB1_2013_314_063456,Guinardia_flaccida,0.0003086523800080363
DMy_b4,IFCB1_2013_314_063456,Guinardia_striata,0.0004147288628447536
DMy_b4,IFCB1_2013_314_063456,Gyrodinium,6.829332240279081e-15
DMy_b4,IFCB1_2013_314_063456,Heterocapsa_triquetra,9.137394120029402e-15
DMy_b4,IFCB1_2013_314_063456,Katodinium_or_Torodinium,1.1273657622965632e-15
DMy_b4,IFCB1_2013_314_063456,Laboea_strobila,1.8880456088800833e-14
DMy_b4,IFCB1_2013_314_063456,Lauderia,0.0001005881288751621
DMy_b4,IFCB1_2013_314_063456,Leegaardiella_ovalis,3.332648100009234e-10
DMy_b4,IFCB1_2013_314_063456,Leptocylindrus,6.081651050945256e-09
DMy_b4,IFCB1_2013_314_063456,Leptocylindrus_mediterraneus,6.512347304861269e-15
DMy_b4,IFCB1_2013_314_063456,Licmophora,1.7576117422394358e-10
DMy_b4,IFCB1_2013_314_063456,Mesodinium_sp,7.618697978964209e-15
DMy_b4,IFCB1_2013_314_063456,Odontella,1.1430767053485928e-14
DMy_b4,IFCB1_2013_314_063456,Other,8.57560687257637e-10
DMy_b4,IFCB1_2013_314_063456,Paralia,7.14943499152247e-15
DMy_b4,IFCB1_2013_314_063456,Phaeocystis,3.575983904762519e-15
DMy_b4,IFCB1_2013_314_063456,Pleuronema_sp,2.3361823154690772e-15
DMy_b4,IFCB1_2013_314_063456,Pleurosigma,0.00017455075653846917
DMy_b4,IFCB1_2013_314_063456,Prorocentrum,7.291702798377533e-15
DMy_b4,IFCB1_2013_314_063456,Proterythropsis_sp,0.00043704506119179284
DMy_b4,IFCB1_2013_314_063456,Protoperidinium,0.00012798619284839623
DMy_b4,IFCB1_2013_314_063456,Pseudochattonella_farcimen,2.8867230267694945e-14
DMy_b4,IFCB1_2013_314_063456,Pseudonitzschia,0.13072261323714013
DMy_b4,IFCB1_2013_314_063456,Pyramimonas_longicauda,9.893495483281475e-15
DMy_b4,IFCB1_2013_314_063456,Rhizosolenia,1.5928988625426455e-14
DMy_b4,IFCB1_2013_314_063456,Skeletonema,0.008890701167314488
DMy_b4,IFCB1_2013_314_063456,Stephanopyxis,0.006749969241677277
DMy_b4,IFCB1_2013_314_063456,Strobilidium_morphotype1,1.0786322240537652e-12
DMy_b4,IFCB1_2013_314_063456,Strombidium_capitatum,2.436445171995642e-14
DMy_b4,IFCB1_2013_314_063456,Strombidium_conicum,3.4509001312897345e-10
DMy_b4,IFCB1_2013_314_063456,Strombidium_inclinatum,1.1992312918475082e-10
DMy_b4,IFCB1_2013_314_063456,Strombidium_morphotype1,1.5991472751896057e-10
DMy_b4,IFCB1_2013_314_063456,Strombidium_morphotype2,2.0919710163795042e-14
DMy_b4,IFCB1_2013_314_063456,Strombidium_oculatum,2.8362731517159238e-14
DMy_b4,IFCB1_2013_314_063456,Strombidium_wulffi,6.174904049502171e-11
DMy_b4,IFCB1_2013_314_063456,Thalassionema,7.60121817686548e-15
DMy_b4,IFCB1_2013_314_063456,Thalassiosira,0.0014337195469034953
DMy_b4,IFCB1_2013_314_063456,Thalassiosira_dirty,9.751579581809045e-15
DMy_b4,IFCB1_2013_314_063456,Tintinnid,0.0
DMy_b4,IFCB1_2013_314_063456,Tontonia_gracillima,5.262724962896287e-05
DMy_b4,IFCB1_2013_314_063456,amoeba,9.672729756655035e-15
DMy_b4,IFCB1_2013_314_063456,bad,9.369415051241068e-15
DMy_b4,IFCB1_2013_314_063456,bead,6.801334930517288e-15
DMy_b4,IFCB1_2013_314_063456,bubble,0.0
DMy_b4,IFCB1_2013_314_063456,clusterflagellate,7.881888916866567e-15
DMy_b4,IFCB1_2013_314_063456,detritus,0.07013168236256384
DMy_b4,IFCB1_2013_314_063456,diatom_flagellate,8.801403237360718e-15
