method,sample,class,y_pred
ACC,IFCB1_2010_055_014047,Cerataulina,0.0
ACC,IFCB1_2010_055_014047,Ceratium,0.0
ACC,IFCB1_2010_055_014047,Chaetoceros,0.0033497088319126
ACC,IFCB1_2010_055_014047,Corethron,0.0
ACC,IFCB1_2010_055_014047,Coscinodiscus,1.3022466896731517e-17
ACC,IFCB1_2010_055_014047,Cylindrotheca,7.417384645550973e-17
ACC,IFCB1_2010_055_014047,DactFragCerataul,0.0007356497133955
ACC,IFCB1_2010_055_014047,Dactyliosolen,0.0
ACC,IFCB1_2010_055_014047,Dictyocha,0.0
ACC,IFCB1_2010_055_014047,Dinobryon,8.701546454300684e-17
ACC,IFCB1_2010_055_014047,Dinophysis,6.106915365078923e-17
ACC,IFCB1_2010_055_014047,Ditylum,0.0
ACC,IFCB1_2010_055_014047,Ephemera,0.0
ACC,IFCB1_2010_055_014047,Eucampia,0.0
ACC,IFCB1_2010_055_014047,Euglena,3.099042787154696e-16
ACC,IFCB1_2010_055_014047,Gonyaulax,0.0
ACC,IFCB1_2010_055_014047,Guinardia,0.0125500130372966
ACC,IFCB1_2010_055_014047,Guinardia_flaccida,1.1598708842811314e-17
ACC,IFCB1_2010_055_014047,Guinardia_striata,2.655956041590405e-16
ACC,IFCB1_2010_055_014047,Gyrodinium,0.000952164603353
ACC,IFCB1_2010_055_014047,Laboea,4.642620322404658e-17
ACC,IFCB1_2010_055_014047,Lauderia,0.0
ACC,IFCB1_2010_055_014047,Leptocylindrus,1.7249908027714966e-17
ACC,IFCB1_2010_055_014047,Licmophora,0.0
ACC,IFCB1_2010_055_014047,Myrionecta,1.4404820206500683e-16
ACC,IFCB1_2010_055_014047,Odontella,9.73183811853734e-17
ACC,IFCB1_2010_055_014047,Paralia,1.2412353314583069e-17
ACC,IFCB1_2010_055_014047,Phaeocystis,0.0
ACC,IFCB1_2010_055_014047,Pleurosigma,2.38642015788e-18
ACC,IFCB1_2010_055_014047,Prorocentrum,0.0
ACC,IFCB1_2010_055_014047,Pseudonitzschia,6.360617417436204e-18
ACC,IFCB1_2010_055_014047,Pyramimonas,0.0
ACC,IFCB1_2010_055_014047,Rhizosolenia,0.0021349644661582
ACC,IFCB1_2010_055_014047,Skeletonema,0.0
ACC,IFCB1_2010_055_014047,Stephanopyxis,1.3271646609273635e-16
ACC,IFCB1_2010_055_014047,Thalassionema,0.0
ACC,IFCB1_2010_055_014047,Thalassiosira,2.1236911096153122e-16
ACC,IFCB1_2010_055_014047,Thalassiosira_dirty,0.0
ACC,IFCB1_2010_055_014047,bad,2.1104081985510923e-16
ACC,IFCB1_2010_055_014047,ciliate_mix,0.0073190964632667
ACC,IFCB1_2010_055_014047,clusterflagellate,0.0
ACC,IFCB1_2010_055_014047,detritus,0.0
ACC,IFCB1_2010_055_014047,dino30,4.356924982548267e-16
ACC,IFCB1_2010_055_014047,kiteflagellates,1.0623050865448505e-16
ACC,IFCB1_2010_055_014047,mix,0.9729584028846148
ACC,IFCB1_2010_055_014047,mix_elongated,0.0
ACC,IFCB1_2010_055_014047,na,3.8636192003414426e-17
ACC,IFCB1_2010_055_014047,pennate,6.522255107426771e-17
ACC,IFCB1_2010_055_014047,tintinnid,0.0
ACC,IFCB1_2014_277_174057,Asterionellopsis,3.137285252407035e-17
ACC,IFCB1_2014_277_174057,Cerataulina,0.0001077732008317
ACC,IFCB1_2014_277_174057,Ceratium,5.916758684324847e-17
ACC,IFCB1_2014_277_174057,Chaetoceros,0.0033430724710457
ACC,IFCB1_2014_277_174057,Corethron,3.8732465844643617e-17
ACC,IFCB1_2014_277_174057,Coscinodiscus,0.0003960629391667
ACC,IFCB1_2014_277_174057,Cylindrotheca,0.0034706439151536
ACC,IFCB1_2014_277_174057,DactFragCerataul,1.480221640812059e-17
ACC,IFCB1_2014_277_174057,Dactyliosolen,0.0001555707996881
ACC,IFCB1_2014_277_174057,Dictyocha,3.5516040633231357e-17
ACC,IFCB1_2014_277_174057,Dinobryon,2.623036223061854e-17
ACC,IFCB1_2014_277_174057,Dinophysis,4.0219682120739076e-17
ACC,IFCB1_2014_277_174057,Ditylum,8.298735465560375e-18
ACC,IFCB1_2014_277_174057,Ephemera,1.569410220549461e-17
ACC,IFCB1_2014_277_174057,Eucampia,7.54209914696356e-18
ACC,IFCB1_2014_277_174057,Euglena,2.1376354893672591e-16
ACC,IFCB1_2014_277_174057,Gonyaulax,4.9787021313515146e-17
ACC,IFCB1_2014_277_174057,Guinardia,0.0018692614961115
ACC,IFCB1_2014_277_174057,Guinardia_flaccida,1.875279576046124e-17
ACC,IFCB1_2014_277_174057,Guinardia_striata,2.724243052541032e-17
ACC,IFCB1_2014_277_174057,Gyrodinium,1.0686934762111571e-16
ACC,IFCB1_2014_277_174057,Laboea,3.157189198642759e-17
ACC,IFCB1_2014_277_174057,Lauderia,1.823268160555121e-17
ACC,IFCB1_2014_277_174057,Leptocylindrus,0.0038803413705447
ACC,IFCB1_2014_277_174057,Licmophora,2.7325192004889435e-17
ACC,IFCB1_2014_277_174057,Myrionecta,3.7261289471705043e-17
ACC,IFCB1_2014_277_174057,Odontella,3.7982645471064186e-17
ACC,IFCB1_2014_277_174057,Paralia,3.700639300774853e-17
ACC,IFCB1_2014_277_174057,Phaeocystis,3.9317045024267616e-17
ACC,IFCB1_2014_277_174057,Pleurosigma,2.9957653009598575e-17
ACC,IFCB1_2014_277_174057,Prorocentrum,3.4278855522385844e-17
ACC,IFCB1_2014_277_174057,Pseudonitzschia,6.776069828696971e-05
ACC,IFCB1_2014_277_174057,Pyramimonas,1.1906887903603905e-17
ACC,IFCB1_2014_277_174057,Rhizosolenia,0.0126280880016777
ACC,IFCB1_2014_277_174057,Skeletonema,2.4880717662088036e-17
ACC,IFCB1_2014_277_174057,Stephanopyxis,2.185082555626883e-17
ACC,IFCB1_2014_277_174057,Thalassionema,1.421911517487303e-17
ACC,IFCB1_2014_277_174057,Thalassiosira,0.0156742098116896
ACC,IFCB1_2014_277_174057,Thalassiosira_dirty,3.425929248526819e-17
ACC,IFCB1_2014_277_174057,bad,4.470128355454807e-17
ACC,IFCB1_2014_277_174057,ciliate_mix,0.0031156540850291
ACC,IFCB1_2014_277_174057,clusterflagellate,4.32626801795572e-17
ACC,IFCB1_2014_277_174057,detritus,0.0937661160176666
ACC,IFCB1_2014_277_174057,dino30,4.684458840911093e-16
ACC,IFCB1_2014_277_174057,kiteflagellates,2.0118083726248024e-17
ACC,IFCB1_2014_277_174057,mix,0.8585404066883656
ACC,IFCB1_2014_277_174057,mix_elongated,0.0029850385047402
ACC,IFCB1_2014_277_174057,na,1.5173307377760358e-17
ACC,IFCB1_2014_277_174057,pennate,1.7946472106341538e-17
ACC,IFCB1_2014_277_174057,tintinnid,1.0327144445235282e-17
ACC,IFCB1_2009_034_002158,Asterionellopsis,0.0023763525196593
ACC,IFCB1_2009_034_002158,Cerataulina,5.24393002058459e-18
ACC,IFCB1_2009_034_002158,Ceratium,0.0
ACC,IFCB1_2009_034_002158,Chaetoceros,0.0255432943657139
ACC,IFCB1_2009_034_002158,Corethron,0.0035933398378632
ACC,IFCB1_2009_034_002158,Coscinodiscus,7.638083581214219e-19
ACC,IFCB1_2009_034_002158,Cylindrotheca,5.904320740868981e-05
ACC,IFCB1_2009_034_002158,DactFragCerataul,1.927935069101189e-17
ACC,IFCB1_2009_034_002158,Dactyliosolen,0.0049595922717021
ACC,IFCB1_2009_034_002158,Dictyocha,0.000274011061701
ACC,IFCB1_2009_034_002158,Dinobryon,0.0098494261701911
ACC,IFCB1_2009_034_002158,Dinophysis,5.3564643705558354e-17
ACC,IFCB1_2009_034_002158,Ditylum,0.0154785912769264
ACC,IFCB1_2009_034_002158,Ephemera,0.0003665765387118
ACC,IFCB1_2009_034_002158,Eucampia,2.8432123394268216e-18
ACC,IFCB1_2009_034_002158,Euglena,4.420570502338447e-19
ACC,IFCB1_2009_034_002158,Gonyaulax,4.2103363087566855e-18
ACC,IFCB1_2009_034_002158,Guinardia,0.0423081171800775
ACC,IFCB1_2009_034_002158,Guinardia_flaccida,0.0
ACC,IFCB1_2009_034_002158,Guinardia_striata,2.6437360100439536e-18
ACC,IFCB1_2009_034_002158,Gyrodinium,0.0020466970077749
ACC,IFCB1_2009_034_002158,Laboea,2.8688416396141807e-17
ACC,IFCB1_2009_034_002158,Lauderia,8.619527199643566e-17
ACC,IFCB1_2009_034_002158,Leptocylindrus,0.0038407578999699
ACC,IFCB1_2009_034_002158,Licmophora,1.0102541340396699e-17
ACC,IFCB1_2009_034_002158,Myrionecta,2.4796412188859952e-17
ACC,IFCB1_2009_034_002158,Odontella,0.0
ACC,IFCB1_2009_034_002158,Paralia,8.64009180001725e-17
ACC,IFCB1_2009_034_002158,Phaeocystis,2.3403779606418527e-17
ACC,IFCB1_2009_034_002158,Pleurosigma,0.0019879351506057
ACC,IFCB1_2009_034_002158,Prorocentrum,2.5331101608727137e-17
ACC,IFCB1_2009_034_002158,Pseudonitzschia,3.6414832754786913e-17
ACC,IFCB1_2009_034_002158,Pyramimonas,1.1870194463250242e-16
ACC,IFCB1_2009_034_002158,Rhizosolenia,0.0083392815327006
ACC,IFCB1_2009_034_002158,Skeletonema,0.0094948107859819
ACC,IFCB1_2009_034_002158,Stephanopyxis,3.970454170789499e-18
ACC,IFCB1_2009_034_002158,Thalassionema,0.0
ACC,IFCB1_2009_034_002158,Thalassiosira,0.0156846804266441
ACC,IFCB1_2009_034_002158,Thalassiosira_dirty,5.093314796996952e-17
ACC,IFCB1_2009_034_002158,bad,1.279201221589078e-18
ACC,IFCB1_2009_034_002158,ciliate_mix,0.0161610881978511
ACC,IFCB1_2009_034_002158,clusterflagellate,4.3459285798671716e-17
ACC,IFCB1_2009_034_002158,detritus,0.0829294957681331
ACC,IFCB1_2009_034_002158,dino30,2.2187456731832684e-18
ACC,IFCB1_2009_034_002158,kiteflagellates,0.0
ACC,IFCB1_2009_034_002158,mix,0.7454355907018698
ACC,IFCB1_2009_034_002158,mix_elongated,0.0032660047320044
ACC,IFCB1_2009_034_002158,na,2.5170120165146175e-18
ACC,IFCB1_2009_034_002158,pennate,0.0058727015537787
ACC,IFCB1_2009_034_002158,tintinnid,0.0001326118127292
ACC,IFCB5_2011_157_223951,Asterionellopsis,3.8153623639000185e-18
ACC,IFCB5_2011_157_223951,Cerataulina,3.26934689675473e-16
ACC,IFCB5_2011_157_223951,Ceratium,9.01726720415248e-17
ACC,IFCB5_2011_157_223951,Chaetoceros,0.0
ACC,IFCB5_2011_157_223951,Corethron,0.0
ACC,IFCB5_2011_157_223951,Coscinodiscus,0.0
ACC,IFCB5_2011_157_223951,Cylindrotheca,1.65902901180554e-16
ACC,IFCB5_2011_157_223951,DactFragCerataul,6.951285995034559e-17
ACC,IFCB5_2011_157_223951,Dactyliosolen,6.410434679516083e-17
ACC,IFCB5_2011_157_223951,Dictyocha,7.267528226924728e-17
ACC,IFCB5_2011_157_223951,Dinobryon,0.0
ACC,IFCB5_2011_157_223951,Dinophysis,0.0
ACC,IFCB5_2011_157_223951,Ditylum,2.095219659559248e-17
ACC,IFCB5_2011_157_223951,Ephemera,0.0
ACC,IFCB5_2011_157_223951,Eucampia,7.467880792413657e-17
ACC,IFCB5_2011_157_223951,Euglena,2.9876408398243765e-17
ACC,IFCB5_2011_157_223951,Gonyaulax,6.948913795910295e-17
ACC,IFCB5_2011_157_223951,Guinardia,2.2620503253621574e-17
ACC,IFCB5_2011_157_223951,Guinardia_flaccida,1.7798276706986775e-16
ACC,IFCB5_2011_157_223951,Guinardia_striata,1.0266712125340129e-17
ACC,IFCB5_2011_157_223951,Gyrodinium,9.742600926801956e-17
ACC,IFCB5_2011_157_223951,Laboea,8.514190925251331e-17
ACC,IFCB5_2011_157_223951,Lauderia,4.554662935004158e-17
ACC,IFCB5_2011_157_223951,Leptocylindrus,8.262640385010615e-17
ACC,IFCB5_2011_157_223951,Licmophora,0.0
ACC,IFCB5_2011_157_223951,Myrionecta,1.331698165608646e-16
ACC,IFCB5_2011_157_223951,Odontella,7.190779347052772e-17
ACC,IFCB5_2011_157_223951,Paralia,2.227520588834877e-16
ACC,IFCB5_2011_157_223951,Phaeocystis,0.0
ACC,IFCB5_2011_157_223951,Pleurosigma,6.171244420701869e-17
ACC,IFCB5_2011_157_223951,Prorocentrum,0.0
ACC,IFCB5_2011_157_223951,Pseudonitzschia,4.934992770260056e-17
ACC,IFCB5_2011_157_223951,Pyramimonas,0.0
ACC,IFCB5_2011_157_223951,Rhizosolenia,2.4425340952892708e-17
ACC,IFCB5_2011_157_223951,Skeletonema,9.498795724023635e-17
ACC,IFCB5_2011_157_223951,Stephanopyxis,0.0
ACC,IFCB5_2011_157_223951,Thalassionema,0.0
ACC,IFCB5_2011_157_223951,Thalassiosira,1.0557396006344047e-16
ACC,IFCB5_2011_157_223951,Thalassiosira_dirty,0.0
ACC,IFCB5_2011_157_223951,bad,0.0
ACC,IFCB5_2011_157_223951,ciliate_mix,2.410252894805357e-17
ACC,IFCB5_2011_157_223951,clusterflagellate,1.1851658754736419e-17
ACC,IFCB5_2011_157_223951,detritus,0.2354307187991442
ACC,IFCB5_2011_157_223951,dino30,0.0
ACC,IFCB5_2011_157_223951,kiteflagellates,3.8507521537297205e-17
ACC,IFCB5_2011_157_223951,mix,0.7645692812008532
ACC,IFCB5_2011_157_223951,mix_elongated,7.021661398686694e-17
ACC,IFCB5_2011_157_223951,na,2.2100038393561603e-16
ACC,IFCB5_2011_157_223951,pennate,2.616495296052561e-17
ACC,IFCB5_2011_157_223951,tintinnid,6.288192230075376e-17
ACC,IFCB1_2009_288_195758,Asterionellopsis,0.0
ACC,IFCB1_2009_288_195758,Cerataulina,0.0
ACC,IFCB1_2009_288_195758,Ceratium,1.2914001697366568e-16
ACC,IFCB1_2009_288_195758,Chaetoceros,0.0
ACC,IFCB1_2009_288_195758,Corethron,0.0
ACC,IFCB1_2009_288_195758,Coscinodiscus,1.9553557650837598e-16
ACC,IFCB1_2009_288_195758,Cylindrotheca,0.0
ACC,IFCB1_2009_288_195758,DactFragCerataul,2.2842924996994038e-17
ACC,IFCB1_2009_288_195758,Dactyliosolen,1.5693183506036355e-16
ACC,IFCB1_2009_288_195758,Dictyocha,1.2817277175329522e-16
ACC,IFCB1_2009_288_195758,Dinobryon,0.0
ACC,IFCB1_2009_288_195758,Dinophysis,1.431329599524922e-17
ACC,IFCB1_2009_288_195758,Ditylum,2.445551626466057e-17
ACC,IFCB1_2009_288_195758,Ephemera,0.0
ACC,IFCB1_2009_288_195758,Eucampia,8.504446145431181e-18
ACC,IFCB1_2009_288_195758,Euglena,1.114363454563382e-16
ACC,IFCB1_2009_288_195758,Gonyaulax,0.0
ACC,IFCB1_2009_288_195758,Guinardia,0.0054819727520476
ACC,IFCB1_2009_288_195758,Guinardia_flaccida,4.136605792934938e-18
ACC,IFCB1_2009_288_195758,Guinardia_striata,0.0
ACC,IFCB1_2009_288_195758,Gyrodinium,0.0
ACC,IFCB1_2009_288_195758,Laboea,0.0
ACC,IFCB1_2009_288_195758,Lauderia,7.10824167759892e-17
ACC,IFCB1_2009_288_195758,Leptocylindrus,0.0
ACC,IFCB1_2009_288_195758,Licmophora,0.0
ACC,IFCB1_2009_288_195758,Myrionecta,0.0
ACC,IFCB1_2009_288_195758,Odontella,1.2086967312692898e-16
ACC,IFCB1_2009_288_195758,Paralia,0.0
ACC,IFCB1_2009_288_195758,Phaeocystis,0.0
ACC,IFCB1_2009_288_195758,Pleurosigma,5.2359880915557296e-17
ACC,IFCB1_2009_288_195758,Prorocentrum,1.0136319415834468e-16
ACC,IFCB1_2009_288_195758,Pseudonitzschia,0.0
ACC,IFCB1_2009_288_195758,Pyramimonas,5.581164822734673e-17
ACC,IFCB1_2009_288_195758,Rhizosolenia,0.0051510839239767
ACC,IFCB1_2009_288_195758,Skeletonema,0.0089255434507458
ACC,IFCB1_2009_288_195758,Stephanopyxis,8.593497978235274e-17
ACC,IFCB1_2009_288_195758,Thalassionema,8.27090474335486e-17
ACC,IFCB1_2009_288_195758,Thalassiosira,0.0042553126379562
ACC,IFCB1_2009_288_195758,Thalassiosira_dirty,0.0
ACC,IFCB1_2009_288_195758,bad,0.0
ACC,IFCB1_2009_288_195758,ciliate_mix,0.0026536430346181
ACC,IFCB1_2009_288_195758,clusterflagellate,0.0
ACC,IFCB1_2009_288_195758,detritus,0.1985944520375733
ACC,IFCB1_2009_288_195758,dino30,0.0
ACC,IFCB1_2009_288_195758,kiteflagellates,0.0
ACC,IFCB1_2009_288_195758,mix,0.7749379921630806
ACC,IFCB1_2009_288_195758,mix_elongated,0.0
ACC,IFCB1_2009_288_195758,na,1.1196242743672065e-18
ACC,IFCB1_2009_288_195758,pennate,0.0
ACC,IFCB1_2009_288_195758,tintinnid,1.7884353923374265e-17
ACC,IFCB1_2009_122_163134,Asterionellopsis,0.0008215812515147
ACC,IFCB1_2009_122_163134,Cerataulina,2.4378889809819284e-17
ACC,IFCB1_2009_122_163134,Ceratium,6.513042450318436e-18
ACC,IFCB1_2009_122_163134,Chaetoceros,8.131384394079907e-17
ACC,IFCB1_2009_122_163134,Corethron,5.744249249237062e-17
ACC,IFCB1_2009_122_163134,Coscinodiscus,0.001674415892405
ACC,IFCB1_2009_122_163134,Cylindrotheca,0.0356023254949102
ACC,IFCB1_2009_122_163134,DactFragCerataul,7.08450472883185e-06
ACC,IFCB1_2009_122_163134,Dactyliosolen,2.3864872877159427e-17
ACC,IFCB1_2009_122_163134,Dictyocha,2.3037280399293765e-17
ACC,IFCB1_2009_122_163134,Dinobryon,3.0602497273694364e-17
ACC,IFCB1_2009_122_163134,Dinophysis,0.0007839978319184
ACC,IFCB1_2009_122_163134,Ditylum,3.726854685681915e-17
ACC,IFCB1_2009_122_163134,Ephemera,4.446385466021567e-17
ACC,IFCB1_2009_122_163134,Eucampia,2.0777582297005242e-17
ACC,IFCB1_2009_122_163134,Euglena,5.1847725670689607e-17
ACC,IFCB1_2009_122_163134,Gonyaulax,4.163036267051065e-17
ACC,IFCB1_2009_122_163134,Guinardia,0.0035978841662672
ACC,IFCB1_2009_122_163134,Guinardia_flaccida,2.774130933803751e-17
ACC,IFCB1_2009_122_163134,Guinardia_striata,1.1394583337434061e-17
ACC,IFCB1_2009_122_163134,Gyrodinium,5.804017795811731e-17
ACC,IFCB1_2009_122_163134,Laboea,0.0026322757560619
ACC,IFCB1_2009_122_163134,Lauderia,3.061378730395644e-17
ACC,IFCB1_2009_122_163134,Leptocylindrus,0.0014573451693143
ACC,IFCB1_2009_122_163134,Licmophora,0.0010552034502556
ACC,IFCB1_2009_122_163134,Myrionecta,0.0053805555968316
ACC,IFCB1_2009_122_163134,Odontella,3.684017209428818e-17
ACC,IFCB1_2009_122_163134,Paralia,2.043177620219838e-17
ACC,IFCB1_2009_122_163134,Phaeocystis,5.826476330861656e-17
ACC,IFCB1_2009_122_163134,Pleurosigma,0.0009393498784025
ACC,IFCB1_2009_122_163134,Prorocentrum,2.7204587447329837e-17
ACC,IFCB1_2009_122_163134,Pseudonitzschia,2.4316889466004928e-17
ACC,IFCB1_2009_122_163134,Pyramimonas,1.9964534083364824e-17
ACC,IFCB1_2009_122_163134,Rhizosolenia,0.0020908401826707
ACC,IFCB1_2009_122_163134,Skeletonema,0.0026000184797654
ACC,IFCB1_2009_122_163134,Stephanopyxis,5.0740712682358326e-17
ACC,IFCB1_2009_122_163134,Thalassionema,2.1533841878210578e-17
ACC,IFCB1_2009_122_163134,Thalassiosira,1.1550933772709736e-17
ACC,IFCB1_2009_122_163134,Thalassiosira_dirty,0.0030477368381201
ACC,IFCB1_2009_122_163134,bad,0.0008154331349948
ACC,IFCB1_2009_122_163134,ciliate_mix,0.0091452908910631
ACC,IFCB1_2009_122_163134,clusterflagellate,3.996239640997241e-17
ACC,IFCB1_2009_122_163134,detritus,0.0529268719228913
ACC,IFCB1_2009_122_163134,dino30,8.764412357774045e-17
ACC,IFCB1_2009_122_163134,kiteflagellates,1.0958973840436293e-17
ACC,IFCB1_2009_122_163134,mix,0.8685810268397348
ACC,IFCB1_2009_122_163134,mix_elongated,0.0041074174883712
ACC,IFCB1_2009_122_163134,na,2.0897613192079588e-17
ACC,IFCB1_2009_122_163134,pennate,1.0515615803068517e-17
ACC,IFCB1_2009_122_163134,tintinnid,0.0027333452297765
ACC,IFCB5_2011_039_030924,Asterionellopsis,7.674901581522964e-17
ACC,IFCB5_2011_039_030924,Cerataulina,0.0
ACC,IFCB5_2011_039_030924,Ceratium,4.9277285876101617e-17
ACC,IFCB5_2011_039_030924,Chaetoceros,0.0051235814893644
ACC,IFCB5_2011_039_030924,Corethron,7.044348556523366e-17
ACC,IFCB5_2011_039_030924,Coscinodiscus,0.0
ACC,IFCB5_2011_039_030924,Cylindrotheca,0.0035145610345094
ACC,IFCB5_2011_039_030924,DactFragCerataul,0.0
ACC,IFCB5_2011_039_030924,Dactyliosolen,0.0
ACC,IFCB5_2011_039_030924,Dictyocha,0.0
ACC,IFCB5_2011_039_030924,Dinobryon,0.0
ACC,IFCB5_2011_039_030924,Dinophysis,0.0
ACC,IFCB5_2011_039_030924,Ditylum,7.2565517860798e-17
ACC,IFCB5_2011_039_030924,Ephemera,1.4819480471564758e-17
ACC,IFCB5_2011_039_030924,Eucampia,0.0
ACC,IFCB5_2011_039_030924,Euglena,0.0
ACC,IFCB5_2011_039_030924,Gonyaulax,2.441460922951317e-17
ACC,IFCB5_2011_039_030924,Guinardia,0.0370107084463212
ACC,IFCB5_2011_039_030924,Guinardia_flaccida,0.0
ACC,IFCB5_2011_039_030924,Guinardia_striata,0.0
ACC,IFCB5_2011_039_030924,Gyrodinium,0.0
ACC,IFCB5_2011_039_030924,Laboea,1.8246835559258958e-17
ACC,IFCB5_2011_039_030924,Lauderia,5.4884277665522096e-17
ACC,IFCB5_2011_039_030924,Leptocylindrus,0.3869081713415166
ACC,IFCB5_2011_039_030924,Licmophora,6.324301444753362e-17
ACC,IFCB5_2011_039_030924,Myrionecta,0.0
ACC,IFCB5_2011_039_030924,Odontella,1.3751130876987434e-16
ACC,IFCB5_2011_039_030924,Paralia,0.0
ACC,IFCB5_2011_039_030924,Phaeocystis,0.0
ACC,IFCB5_2011_039_030924,Pleurosigma,0.0044017329965332
ACC,IFCB5_2011_039_030924,Prorocentrum,8.578220807604055e-17
ACC,IFCB5_2011_039_030924,Pseudonitzschia,0.0
ACC,IFCB5_2011_039_030924,Pyramimonas,5.450849217024059e-17
ACC,IFCB5_2011_039_030924,Rhizosolenia,0.0
ACC,IFCB5_2011_039_030924,Skeletonema,0.0
ACC,IFCB5_2011_039_030924,Stephanopyxis,0.0
ACC,IFCB5_2011_039_030924,Thalassionema,0.0
ACC,IFCB5_2011_039_030924,Thalassiosira,2.198219904714357e-17
ACC,IFCB5_2011_039_030924,Thalassiosira_dirty,0.0
ACC,IFCB5_2011_039_030924,bad,6.2388764702222826e-18
ACC,IFCB5_2011_039_030924,ciliate_mix,0.0005593614822001
ACC,IFCB5_2011_039_030924,clusterflagellate,4.466043355878217e-17
ACC,IFCB5_2011_039_030924,detritus,0.3033711183590764
ACC,IFCB5_2011_039_030924,dino30,0.0017477531354139
ACC,IFCB5_2011_039_030924,kiteflagellates,0.0
ACC,IFCB5_2011_039_030924,mix,0.1896516236511945
ACC,IFCB5_2011_039_030924,mix_elongated,0.0677113880638689
ACC,IFCB5_2011_039_030924,na,6.06326508082445e-17
ACC,IFCB5_2011_039_030924,pennate,0.0
ACC,IFCB5_2011_039_030924,tintinnid,4.780932269479135e-17
ACC,IFCB1_2012_142_022144,Asterionellopsis,9.3574873005529e-17
ACC,IFCB1_2012_142_022144,Cerataulina,0.0
ACC,IFCB1_2012_142_022144,Ceratium,0.0
ACC,IFCB1_2012_142_022144,Chaetoceros,0.0084825929576653
ACC,IFCB1_2012_142_022144,Corethron,9.651016727480888e-17
ACC,IFCB1_2012_142_022144,Coscinodiscus,0.0
ACC,IFCB1_2012_142_022144,Cylindrotheca,0.0018374086054072
ACC,IFCB1_2012_142_022144,DactFragCerataul,0.0
ACC,IFCB1_2012_142_022144,Dactyliosolen,0.0
ACC,IFCB1_2012_142_022144,Dictyocha,2.9693043737046604e-17
ACC,IFCB1_2012_142_022144,Dinobryon,0.0
ACC,IFCB1_2012_142_022144,Dinophysis,3.241612992342997e-17
ACC,IFCB1_2012_142_022144,Ditylum,5.149418916199987e-17
ACC,IFCB1_2012_142_022144,Ephemera,4.0853381273013743e-17
ACC,IFCB1_2012_142_022144,Eucampia,9.677326954184452e-17
ACC,IFCB1_2012_142_022144,Euglena,2.23910638321054e-16
ACC,IFCB1_2012_142_022144,Gonyaulax,0.0
ACC,IFCB1_2012_142_022144,Guinardia,0.0
ACC,IFCB1_2012_142_022144,Guinardia_flaccida,3.2276529051054374e-17
ACC,IFCB1_2012_142_022144,Guinardia_striata,0.0
ACC,IFCB1_2012_142_022144,Gyrodinium,6.286881887429512e-17
ACC,IFCB1_2012_142_022144,Laboea,0.0
ACC,IFCB1_2012_142_022144,Lauderia,0.0
ACC,IFCB1_2012_142_022144,Leptocylindrus,0.007384161133787
ACC,IFCB1_2012_142_022144,Licmophora,0.0
ACC,IFCB1_2012_142_022144,Myrionecta,1.8278993823388282e-17
ACC,IFCB1_2012_142_022144,Odontella,0.0
ACC,IFCB1_2012_142_022144,Paralia,0.0
ACC,IFCB1_2012_142_022144,Phaeocystis,1.9104386054459526e-17
ACC,IFCB1_2012_142_022144,Pleurosigma,9.88355184058545e-17
ACC,IFCB1_2012_142_022144,Prorocentrum,9.901605582684201e-18
ACC,IFCB1_2012_142_022144,Pseudonitzschia,1.8746234594873946e-17
ACC,IFCB1_2012_142_022144,Pyramimonas,0.0
ACC,IFCB1_2012_142_022144,Rhizosolenia,2.034538051665512e-17
ACC,IFCB1_2012_142_022144,Skeletonema,0.0011107656584339
ACC,IFCB1_2012_142_022144,Stephanopyxis,1.2296112270930415e-16
ACC,IFCB1_2012_142_022144,Thalassionema,0.0
ACC,IFCB1_2012_142_022144,Thalassiosira,0.0006940881550916
ACC,IFCB1_2012_142_022144,Thalassiosira_dirty,1.1107968309247497e-18
ACC,IFCB1_2012_142_022144,bad,7.017294784574015e-17
ACC,IFCB1_2012_142_022144,ciliate_mix,0.0116263903709841
ACC,IFCB1_2012_142_022144,clusterflagellate,0.0
ACC,IFCB1_2012_142_022144,detritus,0.0757425221692461
ACC,IFCB1_2012_142_022144,dino30,3.795460737966998e-16
ACC,IFCB1_2012_142_022144,kiteflagellates,0.0
ACC,IFCB1_2012_142_022144,mix,0.8910258138047324
ACC,IFCB1_2012_142_022144,mix_elongated,0.0011269338445025
ACC,IFCB1_2012_142_022144,na,7.050541185849975e-17
ACC,IFCB1_2012_142_022144,pennate,0.000969323300148
ACC,IFCB1_2012_142_022144,tintinnid,2.9819604139058803e-17
ACC,IFCB5_2010_320_201135,Asterionellopsis,0.0025494283582107
ACC,IFCB5_2010_320_201135,Cerataulina,3.3277766079988756e-17
ACC,IFCB5_2010_320_201135,Ceratium,3.424903365479807e-17
ACC,IFCB5_2010_320_201135,Chaetoceros,0.001679851745772
ACC,IFCB5_2010_320_201135,Corethron,5.550960230069629e-17
ACC,IFCB5_2010_320_201135,Coscinodiscus,0.0003442295168151
ACC,IFCB5_2010_320_201135,Cylindrotheca,0.0028432157014955
ACC,IFCB5_2010_320_201135,DactFragCerataul,2.2906952038713286e-17
ACC,IFCB5_2010_320_201135,Dactyliosolen,3.4512231499992737e-17
ACC,IFCB5_2010_320_201135,Dictyocha,5.538248241962657e-18
ACC,IFCB5_2010_320_201135,Dinobryon,2.913905504556386e-17
ACC,IFCB5_2010_320_201135,Dinophysis,3.768956264400658e-17
