method,sample,class,y_pred
PACC,IFCB1_2013_314_065810,Ceratium,1.914222834497954e-17
PACC,IFCB1_2013_314_065810,Chaetoceros,0.0001708804408571
PACC,IFCB1_2013_314_065810,Corethron,0.0134239926411083
PACC,IFCB1_2013_314_065810,Coscinodiscus,0.0
PACC,IFCB1_2013_314_065810,Cylindrotheca,2.6173541163163226e-17
PACC,IFCB1_2013_314_065810,DactFragCerataul,0.0879680469848157
PACC,IFCB1_2013_314_065810,Dactyliosolen,1.2952675926075459e-17
PACC,IFCB1_2013_314_065810,Dictyocha,0.0017432456990546
PACC,IFCB1_2013_314_065810,Dinobryon,1.070664269692175e-17
PACC,IFCB1_2013_314_065810,Dinophysis,0.0
PACC,IFCB1_2013_314_065810,Ditylum,1.0084822436095017e-17
PACC,IFCB1_2013_314_065810,Ephemera,2.644052418006536e-17
PACC,IFCB1_2013_314_065810,Eucampia,1.72677847103448e-17
PACC,IFCB1_2013_314_065810,Euglena,5.463503567364996e-17
PACC,IFCB1_2013_314_065810,Gonyaulax,1.6361110215622084e-17
PACC,IFCB1_2013_314_065810,Guinardia,0.018048835503354
PACC,IFCB1_2013_314_065810,Guinardia_flaccida,5.950705807300491e-17
PACC,IFCB1_2013_314_065810,Guinardia_striata,0.0039606025348841
PACC,IFCB1_2013_314_065810,Gyrodinium,1.6072284599348858e-17
PACC,IFCB1_2013_314_065810,Laboea,3.1269911044392296e-17
PACC,IFCB1_2013_314_065810,Lauderia,6.2273307809171344e-18
PACC,IFCB1_2013_314_065810,Leptocylindrus,0.1077930719529466
PACC,IFCB1_2013_314_065810,Licmophora,1.2210130840177202e-17
PACC,IFCB1_2013_314_065810,Myrionecta,3.824928200478192e-17
PACC,IFCB1_2013_314_065810,Odontella,0.0015830278250088
PACC,IFCB1_2013_314_065810,Paralia,8.494928788918644e-18
PACC,IFCB1_2013_314_065810,Phaeocystis,2.250324676008232e-18
PACC,IFCB1_2013_314_065810,Pleurosigma,1.1019010316632752e-17
PACC,IFCB1_2013_314_065810,Prorocentrum,2.533569551756643e-17
PACC,IFCB1_2013_314_065810,Pseudonitzschia,1.2423497873183737e-17
PACC,IFCB1_2013_314_065810,Pyramimonas,1.680121765503483e-17
PACC,IFCB1_2013_314_065810,Rhizosolenia,4.644462169783156e-18
PACC,IFCB1_2013_314_065810,Skeletonema,0.004229283440401
PACC,IFCB1_2013_314_065810,Stephanopyxis,7.117298476429041e-18
PACC,IFCB1_2013_314_065810,Thalassionema,3.160544368277389e-18
PACC,IFCB1_2013_314_065810,Thalassiosira,0.011222395600509
PACC,IFCB1_2013_314_065810,Thalassiosira_dirty,4.6265250327895325e-19
PACC,IFCB1_2013_314_065810,bad,1.8242895594958018e-17
PACC,IFCB1_2013_314_065810,ciliate_mix,3.2894643619044676e-17
PACC,IFCB1_2013_314_065810,clusterflagellate,2.2768756495512148e-17
PACC,IFCB1_2013_314_065810,detritus,0.0828371852536526
PACC,IFCB1_2013_314_065810,dino30,7.010214284402683e-17
PACC,IFCB1_2013_314_065810,kiteflagellates,1.0736335396250936e-17
PACC,IFCB1_2013_314_065810,mix,0.6591635923409338
PACC,IFCB1_2013_314_065810,mix_elongated,0.0006962168817955
PACC,IFCB1_2013_314_065810,na,0.0070854293599019
PACC,IFCB1_2013_314_065810,pennate,4.4529291692713687e-17
PACC,IFCB1_2013_314_065810,tintinnid,1.0417057703673654e-18
PACC,IFCB5_2011_208_193851,Asterionellopsis,1.4864016602458097e-18
PACC,IFCB5_2011_208_193851,Cerataulina,0.0233936528791767
PACC,IFCB5_2011_208_193851,Ceratium,5.245547629921017e-17
PACC,IFCB5_2011_208_193851,Chaetoceros,0.0122547326962683
PACC,IFCB5_2011_208_193851,Corethron,7.37792739767217e-17
PACC,IFCB5_2011_208_193851,Coscinodiscus,8.209706002596706e-17
PACC,IFCB5_2011_208_193851,Cylindrotheca,0.0052693370601222
PACC,IFCB5_2011_208_193851,DactFragCerataul,3.778561564993242e-18
PACC,IFCB5_2011_208_193851,Dactyliosolen,0.0190458081864318
PACC,IFCB5_2011_208_193851,Dictyocha,0.0
PACC,IFCB5_2011_208_193851,Dinobryon,4.4062852819830255e-17
PACC,IFCB5_2011_208_193851,Dinophysis,8.220505945853747e-17
PACC,IFCB5_2011_208_193851,Ditylum,7.139118327407925e-17
PACC,IFCB5_2011_208_193851,Ephemera,4.7709407886005805e-17
PACC,IFCB5_2011_208_193851,Eucampia,3.85893117265622e-17
PACC,IFCB5_2011_208_193851,Euglena,1.0012417578605829e-18
PACC,IFCB5_2011_208_193851,Gonyaulax,0.0
PACC,IFCB5_2011_208_193851,Guinardia,0.0023345067646079
PACC,IFCB5_2011_208_193851,Guinardia_flaccida,4.55476745946157e-17
PACC,IFCB5_2011_208_193851,Guinardia_striata,5.3389989473271687e-17
PACC,IFCB5_2011_208_193851,Gyrodinium,0.0
PACC,IFCB5_2011_208_193851,Laboea,2.0032372455747908e-17
PACC,IFCB5_2011_208_193851,Lauderia,1.1409636204640097e-17
PACC,IFCB5_2011_208_193851,Leptocylindrus,0.0410498603581377
PACC,IFCB5_2011_208_193851,Licmophora,0.0
PACC,IFCB5_2011_208_193851,Myrionecta,5.273759951190648e-17
PACC,IFCB5_2011_208_193851,Odontella,8.386509488355918e-18
PACC,IFCB5_2011_208_193851,Paralia,2.7282938518178802e-17
PACC,IFCB5_2011_208_193851,Phaeocystis,3.65596610930042e-19
PACC,IFCB5_2011_208_193851,Pleurosigma,7.698093620584649e-05
PACC,IFCB5_2011_208_193851,Prorocentrum,0.0004981855098406
PACC,IFCB5_2011_208_193851,Pseudonitzschia,0.0025434488872019
PACC,IFCB5_2011_208_193851,Pyramimonas,3.2454216159981604e-17
PACC,IFCB5_2011_208_193851,Rhizosolenia,0.0
PACC,IFCB5_2011_208_193851,Skeletonema,2.1625869826119637e-17
PACC,IFCB5_2011_208_193851,Stephanopyxis,4.109299279338698e-19
PACC,IFCB5_2011_208_193851,Thalassionema,0.0
PACC,IFCB5_2011_208_193851,Thalassiosira,8.108567141834687e-19
PACC,IFCB5_2011_208_193851,Thalassiosira_dirty,1.7249565067180108e-18
PACC,IFCB5_2011_208_193851,bad,5.303543741343934e-19
PACC,IFCB5_2011_208_193851,ciliate_mix,8.298404414239353e-20
PACC,IFCB5_2011_208_193851,clusterflagellate,3.041539567407362e-18
PACC,IFCB5_2011_208_193851,detritus,0.3531166089574954
PACC,IFCB5_2011_208_193851,dino30,9.283780486498865e-19
PACC,IFCB5_2011_208_193851,kiteflagellates,3.239720056892181e-17
PACC,IFCB5_2011_208_193851,mix,0.5083856166454227
PACC,IFCB5_2011_208_193851,mix_elongated,0.022033088249736
PACC,IFCB5_2011_208_193851,na,0.0027227254472396
PACC,IFCB5_2011_208_193851,pennate,0.007275447422112
PACC,IFCB5_2011_208_193851,tintinnid,6.624031956863621e-18
PACC,IFCB1_2009_276_181153,Asterionellopsis,0.0
PACC,IFCB1_2009_276_181153,Cerataulina,0.0
PACC,IFCB1_2009_276_181153,Ceratium,4.4006804758687013e-16
PACC,IFCB1_2009_276_181153,Chaetoceros,0.0
PACC,IFCB1_2009_276_181153,Corethron,0.0
PACC,IFCB1_2009_276_181153,Coscinodiscus,0.0
PACC,IFCB1_2009_276_181153,Cylindrotheca,1.4850380510584354e-16
PACC,IFCB1_2009_276_181153,DactFragCerataul,1.3487349784361708e-16
PACC,IFCB1_2009_276_181153,Dactyliosolen,6.562554581607851e-17
PACC,IFCB1_2009_276_181153,Dictyocha,2.745763716170292e-16
PACC,IFCB1_2009_276_181153,Dinobryon,0.0
PACC,IFCB1_2009_276_181153,Dinophysis,2.0864232009273314e-16
PACC,IFCB1_2009_276_181153,Ditylum,1.0656147199918201e-16
PACC,IFCB1_2009_276_181153,Ephemera,1.8671815937294003e-16
PACC,IFCB1_2009_276_181153,Eucampia,3.3776592723745686e-17
PACC,IFCB1_2009_276_181153,Euglena,3.6045708146319846e-16
PACC,IFCB1_2009_276_181153,Gonyaulax,0.0
PACC,IFCB1_2009_276_181153,Guinardia,0.0001647860364858
PACC,IFCB1_2009_276_181153,Guinardia_flaccida,4.170719842615226e-17
PACC,IFCB1_2009_276_181153,Guinardia_striata,0.0
PACC,IFCB1_2009_276_181153,Gyrodinium,3.067416389600194e-16
PACC,IFCB1_2009_276_181153,Laboea,0.0
PACC,IFCB1_2009_276_181153,Lauderia,0.0
PACC,IFCB1_2009_276_181153,Leptocylindrus,1.775783516026238e-18
PACC,IFCB1_2009_276_181153,Licmophora,0.0
PACC,IFCB1_2009_276_181153,Myrionecta,0.0
PACC,IFCB1_2009_276_181153,Odontella,4.1000013540937536e-17
PACC,IFCB1_2009_276_181153,Paralia,0.0
PACC,IFCB1_2009_276_181153,Phaeocystis,0.0
PACC,IFCB1_2009_276_181153,Pleurosigma,6.017898041676924e-17
PACC,IFCB1_2009_276_181153,Prorocentrum,0.0
PACC,IFCB1_2009_276_181153,Pseudonitzschia,0.0
PACC,IFCB1_2009_276_181153,Pyramimonas,0.0
PACC,IFCB1_2009_276_181153,Rhizosolenia,0.0
PACC,IFCB1_2009_276_181153,Skeletonema,0.0
PACC,IFCB1_2009_276_181153,Stephanopyxis,2.162262640465664e-17
PACC,IFCB1_2009_276_181153,Thalassionema,0.0
PACC,IFCB1_2009_276_181153,Thalassiosira,1.0783754106202488e-16
PACC,IFCB1_2009_276_181153,Thalassiosira_dirty,0.0
PACC,IFCB1_2009_276_181153,bad,4.890786466703055e-17
PACC,IFCB1_2009_276_181153,ciliate_mix,0.0
PACC,IFCB1_2009_276_181153,clusterflagellate,0.0
PACC,IFCB1_2009_276_181153,detritus,0.1250299291296991
PACC,IFCB1_2009_276_181153,dino30,2.7109748113957463e-16
PACC,IFCB1_2009_276_181153,kiteflagellates,9.529832648209556e-17
PACC,IFCB1_2009_276_181153,mix,0.8748052848338119
PACC,IFCB1_2009_276_181153,mix_elongated,2.3309224119122363e-18
PACC,IFCB1_2009_276_181153,na,0.0
PACC,IFCB1_2009_276_181153,pennate,0.0
PACC,IFCB1_2009_276_181153,tintinnid,6.946745305587497e-17
PACC,IFCB1_2012_122_214453,Asterionellopsis,0.0008590252086641
PACC,IFCB1_2012_122_214453,Cerataulina,0.0025093123679437
PACC,IFCB1_2012_122_214453,Ceratium,1.4235751403539673e-17
PACC,IFCB1_2012_122_214453,Chaetoceros,0.00098885578404
PACC,IFCB1_2012_122_214453,Corethron,5.94675200783558e-05
PACC,IFCB1_2012_122_214453,Coscinodiscus,3.4821422718955425e-05
PACC,IFCB1_2012_122_214453,Cylindrotheca,0.0009283035622094
PACC,IFCB1_2012_122_214453,DactFragCerataul,4.511804495269239e-17
PACC,IFCB1_2012_122_214453,Dactyliosolen,0.0028350692259831
PACC,IFCB1_2012_122_214453,Dictyocha,3.029977201795355e-17
PACC,IFCB1_2012_122_214453,Dinobryon,2.600504433937663e-17
PACC,IFCB1_2012_122_214453,Dinophysis,3.11863827433639e-17
PACC,IFCB1_2012_122_214453,Ditylum,3.590682624852324e-17
PACC,IFCB1_2012_122_214453,Ephemera,3.7839233286640186e-17
PACC,IFCB1_2012_122_214453,Eucampia,1.6418663802053234e-17
PACC,IFCB1_2012_122_214453,Euglena,5.001568908562081e-17
PACC,IFCB1_2012_122_214453,Gonyaulax,0.0005055405837408
PACC,IFCB1_2012_122_214453,Guinardia,2.8548242069722906e-17
PACC,IFCB1_2012_122_214453,Guinardia_flaccida,1.4508868123405272e-17
PACC,IFCB1_2012_122_214453,Guinardia_striata,1.987765941941921e-17
PACC,IFCB1_2012_122_214453,Gyrodinium,0.0002289196315155
PACC,IFCB1_2012_122_214453,Laboea,2.1541303916970216e-17
PACC,IFCB1_2012_122_214453,Lauderia,1.0436484958391246e-17
PACC,IFCB1_2012_122_214453,Leptocylindrus,0.0308198709514655
PACC,IFCB1_2012_122_214453,Licmophora,1.745970247025501e-17
PACC,IFCB1_2012_122_214453,Myrionecta,4.761722880662789e-17
PACC,IFCB1_2012_122_214453,Odontella,2.3525888785045378e-17
PACC,IFCB1_2012_122_214453,Paralia,7.052653520803065e-18
PACC,IFCB1_2012_122_214453,Phaeocystis,0.0001046624926496
PACC,IFCB1_2012_122_214453,Pleurosigma,5.1123646402914754e-05
PACC,IFCB1_2012_122_214453,Prorocentrum,1.3374154718364465e-17
PACC,IFCB1_2012_122_214453,Pseudonitzschia,0.0052906675680435
PACC,IFCB1_2012_122_214453,Pyramimonas,1.0740334303490264e-17
PACC,IFCB1_2012_122_214453,Rhizosolenia,0.0776924040856587
PACC,IFCB1_2012_122_214453,Skeletonema,0.002238690136031
PACC,IFCB1_2012_122_214453,Stephanopyxis,2.24853189365644e-17
PACC,IFCB1_2012_122_214453,Thalassionema,2.693366546579347e-17
PACC,IFCB1_2012_122_214453,Thalassiosira,0.0064573216527749
PACC,IFCB1_2012_122_214453,Thalassiosira_dirty,0.0019077837016112
PACC,IFCB1_2012_122_214453,bad,7.772064780851067e-17
PACC,IFCB1_2012_122_214453,ciliate_mix,0.0009485547970637
PACC,IFCB1_2012_122_214453,clusterflagellate,1.6773366930024306e-17
PACC,IFCB1_2012_122_214453,detritus,0.1525302722733513
PACC,IFCB1_2012_122_214453,dino30,0.0052272668472823
PACC,IFCB1_2012_122_214453,kiteflagellates,1.78406281198514e-17
PACC,IFCB1_2012_122_214453,mix,0.7073873578248442
PACC,IFCB1_2012_122_214453,mix_elongated,1.07605951979015e-17
PACC,IFCB1_2012_122_214453,na,1.843455771273157e-17
PACC,IFCB1_2012_122_214453,pennate,1.042567641917082e-17
PACC,IFCB1_2012_122_214453,tintinnid,0.0003947087159259
PACC,IFCB5_2010_353_031457,Asterionellopsis,0.0011428860682954
PACC,IFCB5_2010_353_031457,Cerataulina,7.978971923673811e-17
PACC,IFCB5_2010_353_031457,Ceratium,6.817374139690985e-17
PACC,IFCB5_2010_353_031457,Chaetoceros,3.4285460738760185e-17
PACC,IFCB5_2010_353_031457,Corethron,7.846069577798669e-17
PACC,IFCB5_2010_353_031457,Coscinodiscus,9.389667749268994e-17
PACC,IFCB5_2010_353_031457,Cylindrotheca,0.0061359869756252
PACC,IFCB5_2010_353_031457,DactFragCerataul,2.3858446827814257e-17
PACC,IFCB5_2010_353_031457,Dactyliosolen,0.0033043898118274
PACC,IFCB5_2010_353_031457,Dictyocha,5.259799503054584e-17
PACC,IFCB5_2010_353_031457,Dinobryon,2.4879287930615384e-17
PACC,IFCB5_2010_353_031457,Dinophysis,5.531639193110514e-17
PACC,IFCB5_2010_353_031457,Ditylum,1.2604514290293912e-17
PACC,IFCB5_2010_353_031457,Ephemera,3.930448261241744e-17
PACC,IFCB5_2010_353_031457,Eucampia,1.4489209678734014e-17
PACC,IFCB5_2010_353_031457,Euglena,2.178812741002803e-17
PACC,IFCB5_2010_353_031457,Gonyaulax,5.4411830153773177e-17
PACC,IFCB5_2010_353_031457,Guinardia,0.0201890774708566
PACC,IFCB5_2010_353_031457,Guinardia_flaccida,3.243576984790716e-17
PACC,IFCB5_2010_353_031457,Guinardia_striata,3.77131504651851e-17
PACC,IFCB5_2010_353_031457,Gyrodinium,7.665138997836461e-17
PACC,IFCB5_2010_353_031457,Laboea,2.1440523889682258e-17
PACC,IFCB5_2010_353_031457,Lauderia,7.510129230932275e-17
PACC,IFCB5_2010_353_031457,Leptocylindrus,0.0410497454928006
PACC,IFCB5_2010_353_031457,Licmophora,2.394743131418902e-17
PACC,IFCB5_2010_353_031457,Myrionecta,3.5470585868712937e-17
PACC,IFCB5_2010_353_031457,Odontella,3.816106196603163e-17
PACC,IFCB5_2010_353_031457,Paralia,1.6073690356910206e-17
PACC,IFCB5_2010_353_031457,Phaeocystis,1.557960837328929e-17
PACC,IFCB5_2010_353_031457,Pleurosigma,2.74094451830826e-17
PACC,IFCB5_2010_353_031457,Prorocentrum,9.600324181958048e-18
PACC,IFCB5_2010_353_031457,Pseudonitzschia,1.558479767135565e-17
PACC,IFCB5_2010_353_031457,Pyramimonas,3.327146823314448e-17
PACC,IFCB5_2010_353_031457,Rhizosolenia,2.3437806268492852e-17
PACC,IFCB5_2010_353_031457,Skeletonema,0.0068998649079598
PACC,IFCB5_2010_353_031457,Stephanopyxis,3.0607688838674575e-17
PACC,IFCB5_2010_353_031457,Thalassionema,3.842280292333249e-17
PACC,IFCB5_2010_353_031457,Thalassiosira,5.735128073382821e-17
PACC,IFCB5_2010_353_031457,Thalassiosira_dirty,6.687014272648146e-17
PACC,IFCB5_2010_353_031457,bad,6.925222275822654e-17
PACC,IFCB5_2010_353_031457,ciliate_mix,3.982838036172738e-17
PACC,IFCB5_2010_353_031457,clusterflagellate,2.5072913666461392e-17
PACC,IFCB5_2010_353_031457,detritus,0.331781872792015
PACC,IFCB5_2010_353_031457,dino30,7.443562108775767e-17
PACC,IFCB5_2010_353_031457,kiteflagellates,1.5006352761324978e-17
PACC,IFCB5_2010_353_031457,mix,0.5765132488001359
PACC,IFCB5_2010_353_031457,mix_elongated,0.0129829276804822
PACC,IFCB5_2010_353_031457,na,1.4100616962032645e-17
PACC,IFCB5_2010_353_031457,pennate,2.3895478913133038e-17
PACC,IFCB5_2010_353_031457,tintinnid,1.4124672394520794e-17
PACC,IFCB5_2013_250_015403,Asterionellopsis,0.001288537982891
PACC,IFCB5_2013_250_015403,Cerataulina,3.715898820907325e-17
PACC,IFCB5_2013_250_015403,Ceratium,0.0
PACC,IFCB5_2013_250_015403,Chaetoceros,0.0752471884758988
PACC,IFCB5_2013_250_015403,Corethron,0.0
PACC,IFCB5_2013_250_015403,Coscinodiscus,0.0
PACC,IFCB5_2013_250_015403,Cylindrotheca,8.205767482256203e-17
PACC,IFCB5_2013_250_015403,DactFragCerataul,0.0
PACC,IFCB5_2013_250_015403,Dactyliosolen,0.0
PACC,IFCB5_2013_250_015403,Dictyocha,0.0
PACC,IFCB5_2013_250_015403,Dinobryon,3.988847555209948e-17
PACC,IFCB5_2013_250_015403,Dinophysis,0.0
PACC,IFCB5_2013_250_015403,Ditylum,1.5521824401265594e-17
PACC,IFCB5_2013_250_015403,Ephemera,0.0001594592253679
PACC,IFCB5_2013_250_015403,Eucampia,0.0
PACC,IFCB5_2013_250_015403,Euglena,0.0
PACC,IFCB5_2013_250_015403,Gonyaulax,0.0
PACC,IFCB5_2013_250_015403,Guinardia,0.0109716497224914
PACC,IFCB5_2013_250_015403,Guinardia_flaccida,4.197233478434704e-17
PACC,IFCB5_2013_250_015403,Guinardia_striata,0.0027285468717233
PACC,IFCB5_2013_250_015403,Gyrodinium,1.7601060420576162e-18
PACC,IFCB5_2013_250_015403,Laboea,2.1848727548498846e-17
PACC,IFCB5_2013_250_015403,Lauderia,0.0
PACC,IFCB5_2013_250_015403,Leptocylindrus,0.0384529474853461
PACC,IFCB5_2013_250_015403,Licmophora,3.539170487477908e-17
PACC,IFCB5_2013_250_015403,Myrionecta,2.3887176145518505e-17
PACC,IFCB5_2013_250_015403,Odontella,1.864065407022537e-17
PACC,IFCB5_2013_250_015403,Paralia,0.0
PACC,IFCB5_2013_250_015403,Phaeocystis,0.0
PACC,IFCB5_2013_250_015403,Pleurosigma,2.5235005574977653e-17
PACC,IFCB5_2013_250_015403,Prorocentrum,0.0025519958129832
PACC,IFCB5_2013_250_015403,Pseudonitzschia,0.0
PACC,IFCB5_2013_250_015403,Pyramimonas,0.0
PACC,IFCB5_2013_250_015403,Rhizosolenia,1.5143029141355256e-16
PACC,IFCB5_2013_250_015403,Skeletonema,0.0028328712335171
PACC,IFCB5_2013_250_015403,Stephanopyxis,1.1617903904539973e-17
PACC,IFCB5_2013_250_015403,Thalassionema,0.0
PACC,IFCB5_2013_250_015403,Thalassiosira,0.0190782514821228
PACC,IFCB5_2013_250_015403,Thalassiosira_dirty,0.0
PACC,IFCB5_2013_250_015403,bad,0.0
PACC,IFCB5_2013_250_015403,ciliate_mix,0.0010086849893583
PACC,IFCB5_2013_250_015403,clusterflagellate,0.0
PACC,IFCB5_2013_250_015403,detritus,0.0774302854829096
PACC,IFCB5_2013_250_015403,dino30,0.0115469524235315
PACC,IFCB5_2013_250_015403,kiteflagellates,0.0
PACC,IFCB5_2013_250_015403,mix,0.7479785089966738
PACC,IFCB5_2013_250_015403,mix_elongated,7.196137809988353e-17
PACC,IFCB5_2013_250_015403,na,0.0087241198151839
PACC,IFCB5_2013_250_015403,pennate,0.0
PACC,IFCB5_2013_250_015403,tintinnid,1.8390779350785357e-17
PACC,IFCB5_2012_046_185848,Asterionellopsis,0.0011898663164173
PACC,IFCB5_2012_046_185848,Cerataulina,0.0074210710966355
PACC,IFCB5_2012_046_185848,Ceratium,3.0659615054200806e-17
PACC,IFCB5_2012_046_185848,Chaetoceros,0.0132450384936092
PACC,IFCB5_2012_046_185848,Corethron,0.0003609718061816
PACC,IFCB5_2012_046_185848,Coscinodiscus,1.767680803963795e-17
PACC,IFCB5_2012_046_185848,Cylindrotheca,2.0136514550805666e-17
PACC,IFCB5_2012_046_185848,DactFragCerataul,1.8707990857690296e-17
PACC,IFCB5_2012_046_185848,Dactyliosolen,0.0047064954203858
PACC,IFCB5_2012_046_185848,Dictyocha,4.096242830147074e-17
PACC,IFCB5_2012_046_185848,Dinobryon,0.0103420611813634
PACC,IFCB5_2012_046_185848,Dinophysis,0.0027051932704593
PACC,IFCB5_2012_046_185848,Ditylum,0.0024419209531889
PACC,IFCB5_2012_046_185848,Ephemera,2.001858089047973e-17
PACC,IFCB5_2012_046_185848,Eucampia,1.993654309607906e-17
PACC,IFCB5_2012_046_185848,Euglena,8.676464088788263e-18
PACC,IFCB5_2012_046_185848,Gonyaulax,1.00122449051474e-18
PACC,IFCB5_2012_046_185848,Guinardia,0.0706578524208489
PACC,IFCB5_2012_046_185848,Guinardia_flaccida,0.0074599649852347
PACC,IFCB5_2012_046_185848,Guinardia_striata,2.9410099110010533e-18
PACC,IFCB5_2012_046_185848,Gyrodinium,0.0042546483797828
PACC,IFCB5_2012_046_185848,Laboea,1.0275905130769278e-17
PACC,IFCB5_2012_046_185848,Lauderia,8.560139853037013e-18
PACC,IFCB5_2012_046_185848,Leptocylindrus,0.0548848920208957
PACC,IFCB5_2012_046_185848,Licmophora,0.0006178514448123
PACC,IFCB5_2012_046_185848,Myrionecta,1.7127977787527432e-17
PACC,IFCB5_2012_046_185848,Odontella,0.0
PACC,IFCB5_2012_046_185848,Paralia,9.843501191300113e-18
PACC,IFCB5_2012_046_185848,Phaeocystis,1.8349768267616068e-17
PACC,IFCB5_2012_046_185848,Pleurosigma,0.0002723647287812
PACC,IFCB5_2012_046_185848,Prorocentrum,6.0181731728782816e-05
PACC,IFCB5_2012_046_185848,Pseudonitzschia,0.0123979145181677
PACC,IFCB5_2012_046_185848,Pyramimonas,4.62780016834038e-19
PACC,IFCB5_2012_046_185848,Rhizosolenia,0.0043270491090913
PACC,IFCB5_2012_046_185848,Skeletonema,0.0060068398743527
PACC,IFCB5_2012_046_185848,Stephanopyxis,0.0005632003743823
PACC,IFCB5_2012_046_185848,Thalassionema,0.0007238753797842
PACC,IFCB5_2012_046_185848,Thalassiosira,0.0105295423763841
PACC,IFCB5_2012_046_185848,Thalassiosira_dirty,2.983837245267895e-17
PACC,IFCB5_2012_046_185848,bad,4.0173062346940004e-19
PACC,IFCB5_2012_046_185848,ciliate_mix,0.0097563892828495
PACC,IFCB5_2012_046_185848,clusterflagellate,0.0
PACC,IFCB5_2012_046_185848,detritus,0.0478278949178523
PACC,IFCB5_2012_046_185848,dino30,0.0170493760436366
PACC,IFCB5_2012_046_185848,kiteflagellates,0.0013073318571775
PACC,IFCB5_2012_046_185848,mix,0.6678940493378636
PACC,IFCB5_2012_046_185848,mix_elongated,0.0239082895610477
PACC,IFCB5_2012_046_185848,na,0.0170878731170835
PACC,IFCB5_2012_046_185848,pennate,6.47189632669354e-18
PACC,IFCB5_2012_046_185848,tintinnid,3.9233285978627456e-18
PACC,IFCB1_2010_096_085706,Asterionellopsis,1.3117657813007013e-17
PACC,IFCB1_2010_096_085706,Cerataulina,1.293563751742089e-16
PACC,IFCB1_2010_096_085706,Ceratium,1.6397718210591874e-17
PACC,IFCB1_2010_096_085706,Chaetoceros,0.0453428266353435
PACC,IFCB1_2010_096_085706,Corethron,0.0013196529907191
PACC,IFCB1_2010_096_085706,Coscinodiscus,4.502127911784807e-05
PACC,IFCB1_2010_096_085706,Cylindrotheca,0.0046857493408318
PACC,IFCB1_2010_096_085706,DactFragCerataul,8.315258276222441e-17
PACC,IFCB1_2010_096_085706,Dactyliosolen,9.368970291579653e-18
PACC,IFCB1_2010_096_085706,Dictyocha,3.769013404787218e-17
PACC,IFCB1_2010_096_085706,Dinobryon,5.304241571991697e-18
PACC,IFCB1_2010_096_085706,Dinophysis,2.0618398244139846e-17
PACC,IFCB1_2010_096_085706,Ditylum,6.030139847264645e-18
PACC,IFCB1_2010_096_085706,Ephemera,2.9146393481451625e-17
PACC,IFCB1_2010_096_085706,Eucampia,6.028327421344169e-17
PACC,IFCB1_2010_096_085706,Euglena,5.402328090065515e-17
PACC,IFCB1_2010_096_085706,Gonyaulax,1.5416529390539825e-17
PACC,IFCB1_2010_096_085706,Guinardia,0.0590220795201786
PACC,IFCB1_2010_096_085706,Guinardia_flaccida,1.7573607509103537e-17
PACC,IFCB1_2010_096_085706,Guinardia_striata,5.855562041544273e-18
PACC,IFCB1_2010_096_085706,Gyrodinium,4.592677323984476e-17
PACC,IFCB1_2010_096_085706,Laboea,0.0015842806551601
PACC,IFCB1_2010_096_085706,Lauderia,3.732361146911605e-17
PACC,IFCB1_2010_096_085706,Leptocylindrus,2.0057814901696948e-05
PACC,IFCB1_2010_096_085706,Licmophora,1.2420249597749557e-17
PACC,IFCB1_2010_096_085706,Myrionecta,0.0015758524059456
PACC,IFCB1_2010_096_085706,Odontella,3.200516425770414e-05
PACC,IFCB1_2010_096_085706,Paralia,8.931801720601679e-05
PACC,IFCB1_2010_096_085706,Phaeocystis,3.816092268404729e-05
PACC,IFCB1_2010_096_085706,Pleurosigma,0.0001042224906789
PACC,IFCB1_2010_096_085706,Prorocentrum,1.3843171504280119e-17
PACC,IFCB1_2010_096_085706,Pseudonitzschia,0.0002043830059877
PACC,IFCB1_2010_096_085706,Pyramimonas,0.0011655708008628
PACC,IFCB1_2010_096_085706,Rhizosolenia,0.0017111856989724
PACC,IFCB1_2010_096_085706,Skeletonema,0.0010442482096899
PACC,IFCB1_2010_096_085706,Stephanopyxis,0.0002107875912132
PACC,IFCB1_2010_096_085706,Thalassionema,1.7692632466264614e-17
PACC,IFCB1_2010_096_085706,Thalassiosira,0.0126147288714813
PACC,IFCB1_2010_096_085706,Thalassiosira_dirty,6.799879600607837e-17
PACC,IFCB1_2010_096_085706,bad,1.8419597037674564e-17
PACC,IFCB1_2010_096_085706,ciliate_mix,0.016215206978961
PACC,IFCB1_2010_096_085706,clusterflagellate,9.70352826043127e-06
PACC,IFCB1_2010_096_085706,detritus,0.0933821204020649
PACC,IFCB1_2010_096_085706,dino30,0.0319285836376343
PACC,IFCB1_2010_096_085706,kiteflagellates,6.1253372774061495e-18
PACC,IFCB1_2010_096_085706,mix,0.7195967463177115
PACC,IFCB1_2010_096_085706,mix_elongated,6.556680991732802e-18
PACC,IFCB1_2010_096_085706,na,0.0051554432272396
PACC,IFCB1_2010_096_085706,pennate,1.7095209424925164e-17
PACC,IFCB1_2010_096_085706,tintinnid,0.0029020644928944
PACC,IFCB5_2012_066_194419,Asterionellopsis,0.0004489150667277
PACC,IFCB5_2012_066_194419,Cerataulina,0.0014592754891857
PACC,IFCB5_2012_066_194419,Ceratium,0.0
PACC,IFCB5_2012_066_194419,Chaetoceros,0.013298452635359
PACC,IFCB5_2012_066_194419,Corethron,0.0
