method,sample,class,y_pred
CC,IFCB1_2009_006_201718,Thalassionema,0.0018148820326678
CC,IFCB1_2009_006_201718,Thalassiosira,0.013914095583787
CC,IFCB1_2009_006_201718,Thalassiosira_dirty,0.0030248033877797
CC,IFCB1_2009_006_201718,bad,0.0
CC,IFCB1_2009_006_201718,ciliate_mix,0.0012099213551119
CC,IFCB1_2009_006_201718,clusterflagellate,0.0
CC,IFCB1_2009_006_201718,detritus,0.0931639443436176
CC,IFCB1_2009_006_201718,dino30,0.0048396854204476
CC,IFCB1_2009_006_201718,kiteflagellates,0.0
CC,IFCB1_2009_006_201718,mix,0.6733212341197822
CC,IFCB1_2009_006_201718,mix_elongated,0.0108892921960072
CC,IFCB1_2009_006_201718,na,0.0012099213551119
CC,IFCB1_2009_006_201718,pennate,0.0042347247428917
CC,IFCB1_2009_006_201718,tintinnid,0.0
CC,IFCB1_2011_218_192314,Asterionellopsis,0.0
CC,IFCB1_2011_218_192314,Cerataulina,0.0021134202183867
CC,IFCB1_2011_218_192314,Ceratium,0.0
CC,IFCB1_2011_218_192314,Chaetoceros,0.0089820359281437
CC,IFCB1_2011_218_192314,Corethron,0.0001761183515322
CC,IFCB1_2011_218_192314,Coscinodiscus,0.0
CC,IFCB1_2011_218_192314,Cylindrotheca,0.0001761183515322
CC,IFCB1_2011_218_192314,DactFragCerataul,0.0026417752729834
CC,IFCB1_2011_218_192314,Dactyliosolen,0.0001761183515322
CC,IFCB1_2011_218_192314,Dictyocha,0.0
CC,IFCB1_2011_218_192314,Dinobryon,0.0
CC,IFCB1_2011_218_192314,Dinophysis,0.0
CC,IFCB1_2011_218_192314,Ditylum,0.0001761183515322
CC,IFCB1_2011_218_192314,Ephemera,0.0
CC,IFCB1_2011_218_192314,Eucampia,0.0001761183515322
CC,IFCB1_2011_218_192314,Euglena,0.0
CC,IFCB1_2011_218_192314,Gonyaulax,0.0
CC,IFCB1_2011_218_192314,Guinardia,0.0022895385699189
CC,IFCB1_2011_218_192314,Guinardia_flaccida,0.0
CC,IFCB1_2011_218_192314,Guinardia_striata,0.0
CC,IFCB1_2011_218_192314,Gyrodinium,0.0001761183515322
CC,IFCB1_2011_218_192314,Laboea,0.0
CC,IFCB1_2011_218_192314,Lauderia,0.0
CC,IFCB1_2011_218_192314,Leptocylindrus,0.0044029587883057
CC,IFCB1_2011_218_192314,Licmophora,0.0
CC,IFCB1_2011_218_192314,Myrionecta,0.0
CC,IFCB1_2011_218_192314,Odontella,0.0
CC,IFCB1_2011_218_192314,Paralia,0.0
CC,IFCB1_2011_218_192314,Phaeocystis,0.0
CC,IFCB1_2011_218_192314,Pleurosigma,0.0
CC,IFCB1_2011_218_192314,Prorocentrum,0.0001761183515322
CC,IFCB1_2011_218_192314,Pseudonitzschia,0.0010567101091933
CC,IFCB1_2011_218_192314,Pyramimonas,0.0001761183515322
CC,IFCB1_2011_218_192314,Rhizosolenia,0.006164142303628
CC,IFCB1_2011_218_192314,Skeletonema,0.003874603733709
CC,IFCB1_2011_218_192314,Stephanopyxis,0.0
CC,IFCB1_2011_218_192314,Thalassionema,0.0001761183515322
CC,IFCB1_2011_218_192314,Thalassiosira,0.0012328284607256
CC,IFCB1_2011_218_192314,Thalassiosira_dirty,0.0
CC,IFCB1_2011_218_192314,bad,0.0007044734061289
CC,IFCB1_2011_218_192314,ciliate_mix,0.0017611835153222
CC,IFCB1_2011_218_192314,clusterflagellate,0.0
CC,IFCB1_2011_218_192314,detritus,0.0519549137020077
CC,IFCB1_2011_218_192314,dino30,0.0075730891158858
CC,IFCB1_2011_218_192314,kiteflagellates,0.0
CC,IFCB1_2011_218_192314,mix,0.8938006340260655
CC,IFCB1_2011_218_192314,mix_elongated,0.0093342726312081
CC,IFCB1_2011_218_192314,na,0.0
CC,IFCB1_2011_218_192314,pennate,0.0005283550545966
CC,IFCB1_2011_218_192314,tintinnid,0.0
CC,IFCB1_2012_292_093250,Asterionellopsis,0.0005515719801434
CC,IFCB1_2012_292_093250,Cerataulina,0.0011031439602868
CC,IFCB1_2012_292_093250,Ceratium,0.0
CC,IFCB1_2012_292_093250,Chaetoceros,0.0143408714837286
CC,IFCB1_2012_292_093250,Corethron,0.0016547159404302
CC,IFCB1_2012_292_093250,Coscinodiscus,0.0
CC,IFCB1_2012_292_093250,Cylindrotheca,0.0016547159404302
CC,IFCB1_2012_292_093250,DactFragCerataul,0.0132377275234418
CC,IFCB1_2012_292_093250,Dactyliosolen,0.0016547159404302
CC,IFCB1_2012_292_093250,Dictyocha,0.0016547159404302
CC,IFCB1_2012_292_093250,Dinobryon,0.0005515719801434
CC,IFCB1_2012_292_093250,Dinophysis,0.0
CC,IFCB1_2012_292_093250,Ditylum,0.0005515719801434
CC,IFCB1_2012_292_093250,Ephemera,0.0005515719801434
CC,IFCB1_2012_292_093250,Eucampia,0.0022062879205736
CC,IFCB1_2012_292_093250,Euglena,0.0099282956425813
CC,IFCB1_2012_292_093250,Gonyaulax,0.0
CC,IFCB1_2012_292_093250,Guinardia,0.0093767236624379
CC,IFCB1_2012_292_093250,Guinardia_flaccida,0.0
CC,IFCB1_2012_292_093250,Guinardia_striata,0.0005515719801434
CC,IFCB1_2012_292_093250,Gyrodinium,0.0038610038610038
CC,IFCB1_2012_292_093250,Laboea,0.0005515719801434
CC,IFCB1_2012_292_093250,Lauderia,0.0
CC,IFCB1_2012_292_093250,Leptocylindrus,0.0038610038610038
CC,IFCB1_2012_292_093250,Licmophora,0.0
CC,IFCB1_2012_292_093250,Myrionecta,0.0071704357418643
CC,IFCB1_2012_292_093250,Odontella,0.0
CC,IFCB1_2012_292_093250,Paralia,0.0
CC,IFCB1_2012_292_093250,Phaeocystis,0.0
CC,IFCB1_2012_292_093250,Pleurosigma,0.0005515719801434
CC,IFCB1_2012_292_093250,Prorocentrum,0.0
CC,IFCB1_2012_292_093250,Pseudonitzschia,0.0011031439602868
CC,IFCB1_2012_292_093250,Pyramimonas,0.0011031439602868
CC,IFCB1_2012_292_093250,Rhizosolenia,0.0082735797021511
CC,IFCB1_2012_292_093250,Skeletonema,0.0386100386100386
CC,IFCB1_2012_292_093250,Stephanopyxis,0.0
CC,IFCB1_2012_292_093250,Thalassionema,0.0
CC,IFCB1_2012_292_093250,Thalassiosira,0.0700496414782129
CC,IFCB1_2012_292_093250,Thalassiosira_dirty,0.0011031439602868
CC,IFCB1_2012_292_093250,bad,0.0650854936569222
CC,IFCB1_2012_292_093250,ciliate_mix,0.0082735797021511
CC,IFCB1_2012_292_093250,clusterflagellate,0.0
CC,IFCB1_2012_292_093250,detritus,0.1009376723662437
CC,IFCB1_2012_292_093250,dino30,0.0397131825703254
CC,IFCB1_2012_292_093250,kiteflagellates,0.0
CC,IFCB1_2012_292_093250,mix,0.5626034197462769
CC,IFCB1_2012_292_093250,mix_elongated,0.0143408714837286
CC,IFCB1_2012_292_093250,na,0.0093767236624379
CC,IFCB1_2012_292_093250,pennate,0.002757859900717
CC,IFCB1_2012_292_093250,tintinnid,0.0011031439602868
CC,IFCB1_2009_211_153356,Asterionellopsis,0.0001470804530077
CC,IFCB1_2009_211_153356,Cerataulina,0.0127959994116781
CC,IFCB1_2009_211_153356,Ceratium,0.0
CC,IFCB1_2009_211_153356,Chaetoceros,0.0138255625827327
CC,IFCB1_2009_211_153356,Corethron,0.0
CC,IFCB1_2009_211_153356,Coscinodiscus,0.0
CC,IFCB1_2009_211_153356,Cylindrotheca,0.0126489189586703
CC,IFCB1_2009_211_153356,DactFragCerataul,0.0011766436240623
CC,IFCB1_2009_211_153356,Dactyliosolen,0.0005883218120311
CC,IFCB1_2009_211_153356,Dictyocha,0.0001470804530077
CC,IFCB1_2009_211_153356,Dinobryon,0.0001470804530077
CC,IFCB1_2009_211_153356,Dinophysis,0.0
CC,IFCB1_2009_211_153356,Ditylum,0.0
CC,IFCB1_2009_211_153356,Ephemera,0.0
CC,IFCB1_2009_211_153356,Eucampia,0.0
CC,IFCB1_2009_211_153356,Euglena,0.0001470804530077
CC,IFCB1_2009_211_153356,Gonyaulax,0.0
CC,IFCB1_2009_211_153356,Guinardia,0.0014708045300779
CC,IFCB1_2009_211_153356,Guinardia_flaccida,0.0
CC,IFCB1_2009_211_153356,Guinardia_striata,0.0
CC,IFCB1_2009_211_153356,Gyrodinium,0.0005883218120311
CC,IFCB1_2009_211_153356,Laboea,0.0
CC,IFCB1_2009_211_153356,Lauderia,0.0
CC,IFCB1_2009_211_153356,Leptocylindrus,0.0297102515075746
CC,IFCB1_2009_211_153356,Licmophora,0.0
CC,IFCB1_2009_211_153356,Myrionecta,0.0
CC,IFCB1_2009_211_153356,Odontella,0.0
CC,IFCB1_2009_211_153356,Paralia,0.0
CC,IFCB1_2009_211_153356,Phaeocystis,0.0001470804530077
CC,IFCB1_2009_211_153356,Pleurosigma,0.0
CC,IFCB1_2009_211_153356,Prorocentrum,0.0004412413590233
CC,IFCB1_2009_211_153356,Pseudonitzschia,0.0002941609060155
CC,IFCB1_2009_211_153356,Pyramimonas,0.0
CC,IFCB1_2009_211_153356,Rhizosolenia,0.0195617002500367
CC,IFCB1_2009_211_153356,Skeletonema,0.0117664362406236
CC,IFCB1_2009_211_153356,Stephanopyxis,0.0
CC,IFCB1_2009_211_153356,Thalassionema,0.0007354022650389
CC,IFCB1_2009_211_153356,Thalassiosira,0.0014708045300779
CC,IFCB1_2009_211_153356,Thalassiosira_dirty,0.0
CC,IFCB1_2009_211_153356,bad,0.0001470804530077
CC,IFCB1_2009_211_153356,ciliate_mix,0.0007354022650389
CC,IFCB1_2009_211_153356,clusterflagellate,0.0
CC,IFCB1_2009_211_153356,detritus,0.0651566406824533
CC,IFCB1_2009_211_153356,dino30,0.0047065744962494
CC,IFCB1_2009_211_153356,kiteflagellates,0.0
CC,IFCB1_2009_211_153356,mix,0.7537873216649508
CC,IFCB1_2009_211_153356,mix_elongated,0.0657449624944844
CC,IFCB1_2009_211_153356,na,0.0001470804530077
CC,IFCB1_2009_211_153356,pennate,0.0017649654360935
CC,IFCB1_2009_211_153356,tintinnid,0.0
CC,IFCB5_2011_188_150310,Asterionellopsis,0.0001694340901389
CC,IFCB5_2011_188_150310,Cerataulina,0.0010166045408336
CC,IFCB5_2011_188_150310,Ceratium,0.0001694340901389
CC,IFCB5_2011_188_150310,Chaetoceros,0.0008471704506946
CC,IFCB5_2011_188_150310,Corethron,0.0
CC,IFCB5_2011_188_150310,Coscinodiscus,0.0
CC,IFCB5_2011_188_150310,Cylindrotheca,0.0023720772619451
CC,IFCB5_2011_188_150310,DactFragCerataul,0.0
CC,IFCB5_2011_188_150310,Dactyliosolen,0.0049135886140291
CC,IFCB5_2011_188_150310,Dictyocha,0.0
CC,IFCB5_2011_188_150310,Dinobryon,0.0
CC,IFCB5_2011_188_150310,Dinophysis,0.0001694340901389
CC,IFCB5_2011_188_150310,Ditylum,0.0
CC,IFCB5_2011_188_150310,Ephemera,0.0
CC,IFCB5_2011_188_150310,Eucampia,0.0
CC,IFCB5_2011_188_150310,Euglena,0.0
CC,IFCB5_2011_188_150310,Gonyaulax,0.0
CC,IFCB5_2011_188_150310,Guinardia,0.0022026431718061
CC,IFCB5_2011_188_150310,Guinardia_flaccida,0.0
CC,IFCB5_2011_188_150310,Guinardia_striata,0.0003388681802778
CC,IFCB5_2011_188_150310,Gyrodinium,0.0001694340901389
CC,IFCB5_2011_188_150310,Laboea,0.0
CC,IFCB5_2011_188_150310,Lauderia,0.0
CC,IFCB5_2011_188_150310,Leptocylindrus,0.0121992544900033
CC,IFCB5_2011_188_150310,Licmophora,0.0
CC,IFCB5_2011_188_150310,Myrionecta,0.0
CC,IFCB5_2011_188_150310,Odontella,0.0
CC,IFCB5_2011_188_150310,Paralia,0.0
CC,IFCB5_2011_188_150310,Phaeocystis,0.0
CC,IFCB5_2011_188_150310,Pleurosigma,0.0003388681802778
CC,IFCB5_2011_188_150310,Prorocentrum,0.0
CC,IFCB5_2011_188_150310,Pseudonitzschia,0.0010166045408336
CC,IFCB5_2011_188_150310,Pyramimonas,0.0
CC,IFCB5_2011_188_150310,Rhizosolenia,0.0010166045408336
CC,IFCB5_2011_188_150310,Skeletonema,0.0
CC,IFCB5_2011_188_150310,Stephanopyxis,0.0
CC,IFCB5_2011_188_150310,Thalassionema,0.0
CC,IFCB5_2011_188_150310,Thalassiosira,0.0001694340901389
CC,IFCB5_2011_188_150310,Thalassiosira_dirty,0.0
CC,IFCB5_2011_188_150310,bad,0.0005083022704168
CC,IFCB5_2011_188_150310,ciliate_mix,0.0037275499830565
CC,IFCB5_2011_188_150310,clusterflagellate,0.0
CC,IFCB5_2011_188_150310,detritus,0.3126058963063368
CC,IFCB5_2011_188_150310,dino30,0.0013554727211114
CC,IFCB5_2011_188_150310,kiteflagellates,0.0
CC,IFCB5_2011_188_150310,mix,0.6491019993222636
CC,IFCB5_2011_188_150310,mix_elongated,0.0042358522534733
CC,IFCB5_2011_188_150310,na,0.0001694340901389
CC,IFCB5_2011_188_150310,pennate,0.0011860386309725
CC,IFCB5_2011_188_150310,tintinnid,0.0
CC,IFCB1_2012_354_203118,Asterionellopsis,0.0
CC,IFCB1_2012_354_203118,Cerataulina,0.0
CC,IFCB1_2012_354_203118,Ceratium,0.0
CC,IFCB1_2012_354_203118,Chaetoceros,0.0023696682464454
CC,IFCB1_2012_354_203118,Corethron,0.0102685624012638
CC,IFCB1_2012_354_203118,Coscinodiscus,0.0
CC,IFCB1_2012_354_203118,Cylindrotheca,0.0039494470774091
CC,IFCB1_2012_354_203118,DactFragCerataul,0.0071090047393364
CC,IFCB1_2012_354_203118,Dactyliosolen,0.0094786729857819
CC,IFCB1_2012_354_203118,Dictyocha,0.0
CC,IFCB1_2012_354_203118,Dinobryon,0.0
CC,IFCB1_2012_354_203118,Dinophysis,0.0
CC,IFCB1_2012_354_203118,Ditylum,0.0015797788309636
CC,IFCB1_2012_354_203118,Ephemera,0.0
CC,IFCB1_2012_354_203118,Eucampia,0.0
CC,IFCB1_2012_354_203118,Euglena,0.0
CC,IFCB1_2012_354_203118,Gonyaulax,0.0
CC,IFCB1_2012_354_203118,Guinardia,0.0276461295418641
CC,IFCB1_2012_354_203118,Guinardia_flaccida,0.0
CC,IFCB1_2012_354_203118,Guinardia_striata,0.0007898894154818
CC,IFCB1_2012_354_203118,Gyrodinium,0.0007898894154818
CC,IFCB1_2012_354_203118,Laboea,0.0
CC,IFCB1_2012_354_203118,Lauderia,0.0
CC,IFCB1_2012_354_203118,Leptocylindrus,0.0165876777251184
CC,IFCB1_2012_354_203118,Licmophora,0.0
CC,IFCB1_2012_354_203118,Myrionecta,0.0055292259083728
CC,IFCB1_2012_354_203118,Odontella,0.0
CC,IFCB1_2012_354_203118,Paralia,0.0007898894154818
CC,IFCB1_2012_354_203118,Phaeocystis,0.0
CC,IFCB1_2012_354_203118,Pleurosigma,0.0
CC,IFCB1_2012_354_203118,Prorocentrum,0.0007898894154818
CC,IFCB1_2012_354_203118,Pseudonitzschia,0.0071090047393364
CC,IFCB1_2012_354_203118,Pyramimonas,0.0
CC,IFCB1_2012_354_203118,Rhizosolenia,0.1240126382306477
CC,IFCB1_2012_354_203118,Skeletonema,0.0039494470774091
CC,IFCB1_2012_354_203118,Stephanopyxis,0.0
CC,IFCB1_2012_354_203118,Thalassionema,0.0
CC,IFCB1_2012_354_203118,Thalassiosira,0.0197472353870458
CC,IFCB1_2012_354_203118,Thalassiosira_dirty,0.0015797788309636
CC,IFCB1_2012_354_203118,bad,0.0655608214849921
CC,IFCB1_2012_354_203118,ciliate_mix,0.0118483412322274
CC,IFCB1_2012_354_203118,clusterflagellate,0.0
CC,IFCB1_2012_354_203118,detritus,0.0576619273301737
CC,IFCB1_2012_354_203118,dino30,0.0086887835703001
CC,IFCB1_2012_354_203118,kiteflagellates,0.0
CC,IFCB1_2012_354_203118,mix,0.5995260663507109
CC,IFCB1_2012_354_203118,mix_elongated,0.0102685624012638
CC,IFCB1_2012_354_203118,na,0.0007898894154818
CC,IFCB1_2012_354_203118,pennate,0.0015797788309636
CC,IFCB1_2012_354_203118,tintinnid,0.0
CC,IFCB1_2009_006_210219,Asterionellopsis,0.0010869565217391
CC,IFCB1_2009_006_210219,Cerataulina,0.0
CC,IFCB1_2009_006_210219,Ceratium,0.0
CC,IFCB1_2009_006_210219,Chaetoceros,0.0184782608695652
CC,IFCB1_2009_006_210219,Corethron,0.0016304347826086
CC,IFCB1_2009_006_210219,Coscinodiscus,0.0
CC,IFCB1_2009_006_210219,Cylindrotheca,0.0043478260869565
CC,IFCB1_2009_006_210219,DactFragCerataul,0.0010869565217391
CC,IFCB1_2009_006_210219,Dactyliosolen,0.0
CC,IFCB1_2009_006_210219,Dictyocha,0.0
CC,IFCB1_2009_006_210219,Dinobryon,0.0
CC,IFCB1_2009_006_210219,Dinophysis,0.0
CC,IFCB1_2009_006_210219,Ditylum,0.0010869565217391
CC,IFCB1_2009_006_210219,Ephemera,0.0
CC,IFCB1_2009_006_210219,Eucampia,0.0
CC,IFCB1_2009_006_210219,Euglena,0.0
CC,IFCB1_2009_006_210219,Gonyaulax,0.0070652173913043
CC,IFCB1_2009_006_210219,Guinardia,0.0081521739130434
CC,IFCB1_2009_006_210219,Guinardia_flaccida,0.0032608695652173
CC,IFCB1_2009_006_210219,Guinardia_striata,0.0005434782608695
CC,IFCB1_2009_006_210219,Gyrodinium,0.0021739130434782
CC,IFCB1_2009_006_210219,Laboea,0.0
CC,IFCB1_2009_006_210219,Lauderia,0.0
CC,IFCB1_2009_006_210219,Leptocylindrus,0.0777173913043478
CC,IFCB1_2009_006_210219,Licmophora,0.0
CC,IFCB1_2009_006_210219,Myrionecta,0.0
CC,IFCB1_2009_006_210219,Odontella,0.0
CC,IFCB1_2009_006_210219,Paralia,0.0
CC,IFCB1_2009_006_210219,Phaeocystis,0.0
CC,IFCB1_2009_006_210219,Pleurosigma,0.0
CC,IFCB1_2009_006_210219,Prorocentrum,0.0
CC,IFCB1_2009_006_210219,Pseudonitzschia,0.0010869565217391
CC,IFCB1_2009_006_210219,Pyramimonas,0.0
CC,IFCB1_2009_006_210219,Rhizosolenia,0.0114130434782608
CC,IFCB1_2009_006_210219,Skeletonema,0.0097826086956521
CC,IFCB1_2009_006_210219,Stephanopyxis,0.0
CC,IFCB1_2009_006_210219,Thalassionema,0.0027173913043478
CC,IFCB1_2009_006_210219,Thalassiosira,0.0119565217391304
CC,IFCB1_2009_006_210219,Thalassiosira_dirty,0.0027173913043478
CC,IFCB1_2009_006_210219,bad,0.0005434782608695
CC,IFCB1_2009_006_210219,ciliate_mix,0.0065217391304347
CC,IFCB1_2009_006_210219,clusterflagellate,0.0
CC,IFCB1_2009_006_210219,detritus,0.1130434782608695
CC,IFCB1_2009_006_210219,dino30,0.0076086956521739
CC,IFCB1_2009_006_210219,kiteflagellates,0.0
CC,IFCB1_2009_006_210219,mix,0.6907608695652174
CC,IFCB1_2009_006_210219,mix_elongated,0.0130434782608695
CC,IFCB1_2009_006_210219,na,0.0010869565217391
CC,IFCB1_2009_006_210219,pennate,0.0005434782608695
CC,IFCB1_2009_006_210219,tintinnid,0.0005434782608695
CC,IFCB1_2014_156_180619,Asterionellopsis,0.0
CC,IFCB1_2014_156_180619,Cerataulina,0.0015281173594132
CC,IFCB1_2014_156_180619,Ceratium,0.0
CC,IFCB1_2014_156_180619,Chaetoceros,0.0003056234718826
CC,IFCB1_2014_156_180619,Corethron,0.0
CC,IFCB1_2014_156_180619,Coscinodiscus,0.0003056234718826
CC,IFCB1_2014_156_180619,Cylindrotheca,0.0018337408312958
CC,IFCB1_2014_156_180619,DactFragCerataul,0.0
CC,IFCB1_2014_156_180619,Dactyliosolen,0.003361858190709
CC,IFCB1_2014_156_180619,Dictyocha,0.0
CC,IFCB1_2014_156_180619,Dinobryon,0.0
CC,IFCB1_2014_156_180619,Dinophysis,0.0
CC,IFCB1_2014_156_180619,Ditylum,0.0
CC,IFCB1_2014_156_180619,Ephemera,0.0
CC,IFCB1_2014_156_180619,Eucampia,0.0003056234718826
CC,IFCB1_2014_156_180619,Euglena,0.0
CC,IFCB1_2014_156_180619,Gonyaulax,0.0
CC,IFCB1_2014_156_180619,Guinardia,0.0
CC,IFCB1_2014_156_180619,Guinardia_flaccida,0.0
CC,IFCB1_2014_156_180619,Guinardia_striata,0.0
CC,IFCB1_2014_156_180619,Gyrodinium,0.0
CC,IFCB1_2014_156_180619,Laboea,0.0
CC,IFCB1_2014_156_180619,Lauderia,0.0
CC,IFCB1_2014_156_180619,Leptocylindrus,0.0042787286063569
CC,IFCB1_2014_156_180619,Licmophora,0.0
CC,IFCB1_2014_156_180619,Myrionecta,0.0
CC,IFCB1_2014_156_180619,Odontella,0.0
CC,IFCB1_2014_156_180619,Paralia,0.0
CC,IFCB1_2014_156_180619,Phaeocystis,0.0
CC,IFCB1_2014_156_180619,Pleurosigma,0.0
CC,IFCB1_2014_156_180619,Prorocentrum,0.0015281173594132
CC,IFCB1_2014_156_180619,Pseudonitzschia,0.0
CC,IFCB1_2014_156_180619,Pyramimonas,0.0
CC,IFCB1_2014_156_180619,Rhizosolenia,0.0036674816625916
CC,IFCB1_2014_156_180619,Skeletonema,0.0012224938875305
CC,IFCB1_2014_156_180619,Stephanopyxis,0.0
CC,IFCB1_2014_156_180619,Thalassionema,0.0
CC,IFCB1_2014_156_180619,Thalassiosira,0.0012224938875305
CC,IFCB1_2014_156_180619,Thalassiosira_dirty,0.0
CC,IFCB1_2014_156_180619,bad,0.0
CC,IFCB1_2014_156_180619,ciliate_mix,0.0036674816625916
CC,IFCB1_2014_156_180619,clusterflagellate,0.0
CC,IFCB1_2014_156_180619,detritus,0.2154645476772616
CC,IFCB1_2014_156_180619,dino30,0.0027506112469437
CC,IFCB1_2014_156_180619,kiteflagellates,0.0
CC,IFCB1_2014_156_180619,mix,0.7484718826405868
CC,IFCB1_2014_156_180619,mix_elongated,0.0097799511002444
CC,IFCB1_2014_156_180619,na,0.0003056234718826
CC,IFCB1_2014_156_180619,pennate,0.0
CC,IFCB1_2014_156_180619,tintinnid,0.0
CC,IFCB1_2012_282_205545,Asterionellopsis,0.0011614401858304
CC,IFCB1_2012_282_205545,Cerataulina,0.0
CC,IFCB1_2012_282_205545,Ceratium,0.0
CC,IFCB1_2012_282_205545,Chaetoceros,0.0116144018583042
CC,IFCB1_2012_282_205545,Corethron,0.0
CC,IFCB1_2012_282_205545,Coscinodiscus,0.0011614401858304
CC,IFCB1_2012_282_205545,Cylindrotheca,0.0
CC,IFCB1_2012_282_205545,DactFragCerataul,0.0
CC,IFCB1_2012_282_205545,Dactyliosolen,0.0
CC,IFCB1_2012_282_205545,Dictyocha,0.0
CC,IFCB1_2012_282_205545,Dinobryon,0.0069686411149825
CC,IFCB1_2012_282_205545,Dinophysis,0.0
CC,IFCB1_2012_282_205545,Ditylum,0.0
CC,IFCB1_2012_282_205545,Ephemera,0.0
CC,IFCB1_2012_282_205545,Eucampia,0.0
CC,IFCB1_2012_282_205545,Euglena,0.0046457607433217
CC,IFCB1_2012_282_205545,Gonyaulax,0.0023228803716608
CC,IFCB1_2012_282_205545,Guinardia,0.0034843205574912
CC,IFCB1_2012_282_205545,Guinardia_flaccida,0.0
CC,IFCB1_2012_282_205545,Guinardia_striata,0.0
CC,IFCB1_2012_282_205545,Gyrodinium,0.0011614401858304
CC,IFCB1_2012_282_205545,Laboea,0.0
CC,IFCB1_2012_282_205545,Lauderia,0.0
CC,IFCB1_2012_282_205545,Leptocylindrus,0.0
CC,IFCB1_2012_282_205545,Licmophora,0.0
CC,IFCB1_2012_282_205545,Myrionecta,0.008130081300813
CC,IFCB1_2012_282_205545,Odontella,0.0
CC,IFCB1_2012_282_205545,Paralia,0.0
CC,IFCB1_2012_282_205545,Phaeocystis,0.0
CC,IFCB1_2012_282_205545,Pleurosigma,0.0
CC,IFCB1_2012_282_205545,Prorocentrum,0.0
CC,IFCB1_2012_282_205545,Pseudonitzschia,0.0011614401858304
CC,IFCB1_2012_282_205545,Pyramimonas,0.0
CC,IFCB1_2012_282_205545,Rhizosolenia,0.0011614401858304
CC,IFCB1_2012_282_205545,Skeletonema,0.0069686411149825
CC,IFCB1_2012_282_205545,Stephanopyxis,0.0
CC,IFCB1_2012_282_205545,Thalassionema,0.0
CC,IFCB1_2012_282_205545,Thalassiosira,0.0267131242740998
CC,IFCB1_2012_282_205545,Thalassiosira_dirty,0.0011614401858304
CC,IFCB1_2012_282_205545,bad,0.0824622531939605
CC,IFCB1_2012_282_205545,ciliate_mix,0.0209059233449477
CC,IFCB1_2012_282_205545,clusterflagellate,0.0
CC,IFCB1_2012_282_205545,detritus,0.08130081300813
CC,IFCB1_2012_282_205545,dino30,0.1196283391405342
CC,IFCB1_2012_282_205545,kiteflagellates,0.0
CC,IFCB1_2012_282_205545,mix,0.6097560975609756
CC,IFCB1_2012_282_205545,mix_elongated,0.0011614401858304
CC,IFCB1_2012_282_205545,na,0.0058072009291521
CC,IFCB1_2012_282_205545,pennate,0.0011614401858304
CC,IFCB1_2012_282_205545,tintinnid,0.0
CC,IFCB1_2013_314_065810,Asterionellopsis,0.0005737234652897
CC,IFCB1_2013_314_065810,Cerataulina,0.0005737234652897
CC,IFCB1_2013_314_065810,Ceratium,0.0
CC,IFCB1_2013_314_065810,Chaetoceros,0.0043985465672212
CC,IFCB1_2013_314_065810,Corethron,0.0116657104608911
CC,IFCB1_2013_314_065810,Coscinodiscus,0.0001912411550965
CC,IFCB1_2013_314_065810,Cylindrotheca,0.0009562057754828
CC,IFCB1_2013_314_065810,DactFragCerataul,0.0401606425702811
CC,IFCB1_2013_314_065810,Dactyliosolen,0.0003824823101931
CC,IFCB1_2013_314_065810,Dictyocha,0.0019124115509657
CC,IFCB1_2013_314_065810,Dinobryon,0.0
CC,IFCB1_2013_314_065810,Dinophysis,0.0
CC,IFCB1_2013_314_065810,Ditylum,0.0009562057754828
CC,IFCB1_2013_314_065810,Ephemera,0.0003824823101931
CC,IFCB1_2013_314_065810,Eucampia,0.0009562057754828
CC,IFCB1_2013_314_065810,Euglena,0.0
CC,IFCB1_2013_314_065810,Gonyaulax,0.0
CC,IFCB1_2013_314_065810,Guinardia,0.0240963855421686
CC,IFCB1_2013_314_065810,Guinardia_flaccida,0.0001912411550965
CC,IFCB1_2013_314_065810,Guinardia_striata,0.0038248231019315
CC,IFCB1_2013_314_065810,Gyrodinium,0.0005737234652897
CC,IFCB1_2013_314_065810,Laboea,0.0
CC,IFCB1_2013_314_065810,Lauderia,0.0
CC,IFCB1_2013_314_065810,Leptocylindrus,0.099827882960413
CC,IFCB1_2013_314_065810,Licmophora,0.0
CC,IFCB1_2013_314_065810,Myrionecta,0.0003824823101931
CC,IFCB1_2013_314_065810,Odontella,0.0001912411550965
CC,IFCB1_2013_314_065810,Paralia,0.0
CC,IFCB1_2013_314_065810,Phaeocystis,0.0001912411550965
CC,IFCB1_2013_314_065810,Pleurosigma,0.0001912411550965
CC,IFCB1_2013_314_065810,Prorocentrum,0.0003824823101931
CC,IFCB1_2013_314_065810,Pseudonitzschia,0.0007649646203863
CC,IFCB1_2013_314_065810,Pyramimonas,0.0001912411550965
CC,IFCB1_2013_314_065810,Rhizosolenia,0.0038248231019315
CC,IFCB1_2013_314_065810,Skeletonema,0.0042073054121246
CC,IFCB1_2013_314_065810,Stephanopyxis,0.0
CC,IFCB1_2013_314_065810,Thalassionema,0.0
CC,IFCB1_2013_314_065810,Thalassiosira,0.0093708165997322
CC,IFCB1_2013_314_065810,Thalassiosira_dirty,0.0009562057754828
CC,IFCB1_2013_314_065810,bad,0.0
CC,IFCB1_2013_314_065810,ciliate_mix,0.0007649646203863
CC,IFCB1_2013_314_065810,clusterflagellate,0.0
