method,sample,class,y_pred
DMy_b4,IFCB1_2012_282_205545,Gyrodinium,3.2076082164390925e-08
DMy_b4,IFCB1_2012_282_205545,Laboea,0.0
DMy_b4,IFCB1_2012_282_205545,Lauderia,9.140171668308196e-11
DMy_b4,IFCB1_2012_282_205545,Leptocylindrus,6.066999304005636e-11
DMy_b4,IFCB1_2012_282_205545,Licmophora,0.0
DMy_b4,IFCB1_2012_282_205545,Myrionecta,0.0096915033387264
DMy_b4,IFCB1_2012_282_205545,Odontella,5.895251885229862e-10
DMy_b4,IFCB1_2012_282_205545,Paralia,6.659520730556061e-11
DMy_b4,IFCB1_2012_282_205545,Phaeocystis,7.389538143505788e-11
DMy_b4,IFCB1_2012_282_205545,Pleurosigma,4.44938547726429e-10
DMy_b4,IFCB1_2012_282_205545,Prorocentrum,2.295618301026617e-06
DMy_b4,IFCB1_2012_282_205545,Pseudonitzschia,0.0
DMy_b4,IFCB1_2012_282_205545,Pyramimonas,0.0
DMy_b4,IFCB1_2012_282_205545,Rhizosolenia,1.1885456972987895e-10
DMy_b4,IFCB1_2012_282_205545,Skeletonema,0.0055203007120038
DMy_b4,IFCB1_2012_282_205545,Stephanopyxis,1.20645007624515e-10
DMy_b4,IFCB1_2012_282_205545,Thalassionema,6.205687689696702e-11
DMy_b4,IFCB1_2012_282_205545,Thalassiosira,0.027383972475712
DMy_b4,IFCB1_2012_282_205545,Thalassiosira_dirty,5.3327802692036125e-11
DMy_b4,IFCB1_2012_282_205545,bad,0.0781089875367608
DMy_b4,IFCB1_2012_282_205545,ciliate_mix,0.0135551670548679
DMy_b4,IFCB1_2012_282_205545,clusterflagellate,5.502617194757366e-11
DMy_b4,IFCB1_2012_282_205545,detritus,0.059747368659114
DMy_b4,IFCB1_2012_282_205545,dino30,0.3016159555482343
DMy_b4,IFCB1_2012_282_205545,kiteflagellates,0.0
DMy_b4,IFCB1_2012_282_205545,mix,0.4848629812671777
DMy_b4,IFCB1_2012_282_205545,mix_elongated,5.597824409361559e-11
DMy_b4,IFCB1_2012_282_205545,na,5.887201128528346e-11
DMy_b4,IFCB1_2012_282_205545,pennate,2.8663667221739164e-11
DMy_b4,IFCB1_2012_282_205545,tintinnid,0.0
DMy_b4,IFCB1_2013_314_065810,Asterionellopsis,0.0003053335955084
DMy_b4,IFCB1_2013_314_065810,Cerataulina,4.1556503793418877e-10
DMy_b4,IFCB1_2013_314_065810,Ceratium,1.810011699238378e-10
DMy_b4,IFCB1_2013_314_065810,Chaetoceros,0.0046435319982803
DMy_b4,IFCB1_2013_314_065810,Corethron,0.0132150723235535
DMy_b4,IFCB1_2013_314_065810,Coscinodiscus,8.901932383886387e-05
DMy_b4,IFCB1_2013_314_065810,Cylindrotheca,1.0644029646058471e-11
DMy_b4,IFCB1_2013_314_065810,DactFragCerataul,0.0580653019720921
DMy_b4,IFCB1_2013_314_065810,Dactyliosolen,1.0393391813428344e-10
DMy_b4,IFCB1_2013_314_065810,Dictyocha,0.0018718863229654
DMy_b4,IFCB1_2013_314_065810,Dinobryon,1.3298626673516151e-11
DMy_b4,IFCB1_2013_314_065810,Dinophysis,5.756084167515752e-10
DMy_b4,IFCB1_2013_314_065810,Ditylum,7.892808253478277e-11
DMy_b4,IFCB1_2013_314_065810,Ephemera,0.0003929161660567
DMy_b4,IFCB1_2013_314_065810,Eucampia,0.0002481234866225
DMy_b4,IFCB1_2013_314_065810,Euglena,1.049868326437858e-11
DMy_b4,IFCB1_2013_314_065810,Gonyaulax,1.4033132799150191e-11
DMy_b4,IFCB1_2013_314_065810,Guinardia,0.0093800108947852
DMy_b4,IFCB1_2013_314_065810,Guinardia_flaccida,3.2294622341542236e-10
DMy_b4,IFCB1_2013_314_065810,Guinardia_striata,0.0043320663771288
DMy_b4,IFCB1_2013_314_065810,Gyrodinium,2.3493959109401397e-07
DMy_b4,IFCB1_2013_314_065810,Laboea,1.3164061351077595e-10
DMy_b4,IFCB1_2013_314_065810,Lauderia,0.0005212148516498
DMy_b4,IFCB1_2013_314_065810,Leptocylindrus,0.050570069399297
DMy_b4,IFCB1_2013_314_065810,Licmophora,1.255513277328896e-10
DMy_b4,IFCB1_2013_314_065810,Myrionecta,0.0002059395419358
DMy_b4,IFCB1_2013_314_065810,Odontella,1.4532347393732154e-08
DMy_b4,IFCB1_2013_314_065810,Paralia,1.2764118644208066e-11
DMy_b4,IFCB1_2013_314_065810,Phaeocystis,2.746071063949962e-10
DMy_b4,IFCB1_2013_314_065810,Pleurosigma,1.5092067152494078e-11
DMy_b4,IFCB1_2013_314_065810,Prorocentrum,0.0001054669854711
DMy_b4,IFCB1_2013_314_065810,Pseudonitzschia,0.0741418244926503
DMy_b4,IFCB1_2013_314_065810,Pyramimonas,4.104039046020953e-10
DMy_b4,IFCB1_2013_314_065810,Rhizosolenia,1.2358720227073152e-08
DMy_b4,IFCB1_2013_314_065810,Skeletonema,0.0058187476137344
DMy_b4,IFCB1_2013_314_065810,Stephanopyxis,3.3205848576118686e-10
DMy_b4,IFCB1_2013_314_065810,Thalassionema,1.1407438315728006e-11
DMy_b4,IFCB1_2013_314_065810,Thalassiosira,0.0122708587768773
DMy_b4,IFCB1_2013_314_065810,Thalassiosira_dirty,0.0004084690646724
DMy_b4,IFCB1_2013_314_065810,bad,1.479898997278248e-11
DMy_b4,IFCB1_2013_314_065810,ciliate_mix,6.061835093698198e-10
DMy_b4,IFCB1_2013_314_065810,clusterflagellate,3.4558491323137803e-10
DMy_b4,IFCB1_2013_314_065810,detritus,0.0781427092951536
DMy_b4,IFCB1_2013_314_065810,dino30,1.0580589369847796e-11
DMy_b4,IFCB1_2013_314_065810,kiteflagellates,4.011104208510975e-10
DMy_b4,IFCB1_2013_314_065810,mix,0.6852715180545674
DMy_b4,IFCB1_2013_314_065810,mix_elongated,1.0639792590250107e-11
DMy_b4,IFCB1_2013_314_065810,na,1.0461242060792119e-11
DMy_b4,IFCB1_2013_314_065810,pennate,5.808283533534356e-10
DMy_b4,IFCB1_2013_314_065810,tintinnid,2.4970447306884975e-11
DMy_b4,IFCB5_2011_208_193851,Asterionellopsis,7.026670096759833e-14
DMy_b4,IFCB5_2011_208_193851,Cerataulina,0.0136885574347163
DMy_b4,IFCB5_2011_208_193851,Ceratium,7.989929052509825e-13
DMy_b4,IFCB5_2011_208_193851,Chaetoceros,0.0128125186406816
DMy_b4,IFCB5_2011_208_193851,Corethron,7.627889258474523e-14
DMy_b4,IFCB5_2011_208_193851,Coscinodiscus,2.6802323033601657e-13
DMy_b4,IFCB5_2011_208_193851,Cylindrotheca,0.0039619089949108
DMy_b4,IFCB5_2011_208_193851,DactFragCerataul,0.0
DMy_b4,IFCB5_2011_208_193851,Dactyliosolen,0.0061620920191376
DMy_b4,IFCB5_2011_208_193851,Dictyocha,0.0
DMy_b4,IFCB5_2011_208_193851,Dinobryon,6.353278616690451e-14
DMy_b4,IFCB5_2011_208_193851,Dinophysis,2.2885309143922503e-14
DMy_b4,IFCB5_2011_208_193851,Ditylum,0.0
DMy_b4,IFCB5_2011_208_193851,Ephemera,5.352977518035369e-13
DMy_b4,IFCB5_2011_208_193851,Eucampia,9.192521156139971e-14
DMy_b4,IFCB5_2011_208_193851,Euglena,0.0
DMy_b4,IFCB5_2011_208_193851,Gonyaulax,2.381905740157344e-13
DMy_b4,IFCB5_2011_208_193851,Guinardia,3.702406051613768e-14
DMy_b4,IFCB5_2011_208_193851,Guinardia_flaccida,2.514302640920108e-13
DMy_b4,IFCB5_2011_208_193851,Guinardia_striata,1.872099185626599e-13
DMy_b4,IFCB5_2011_208_193851,Gyrodinium,3.047559804656595e-13
DMy_b4,IFCB5_2011_208_193851,Laboea,0.0
DMy_b4,IFCB5_2011_208_193851,Lauderia,1.6823930007652312e-13
DMy_b4,IFCB5_2011_208_193851,Leptocylindrus,0.0
DMy_b4,IFCB5_2011_208_193851,Licmophora,1.6544379402577293e-12
DMy_b4,IFCB5_2011_208_193851,Myrionecta,0.0
DMy_b4,IFCB5_2011_208_193851,Odontella,9.227904138023177e-14
DMy_b4,IFCB5_2011_208_193851,Paralia,2.191624022293797e-13
DMy_b4,IFCB5_2011_208_193851,Phaeocystis,1.1654466242006985e-13
DMy_b4,IFCB5_2011_208_193851,Pleurosigma,0.0
DMy_b4,IFCB5_2011_208_193851,Prorocentrum,0.0012876659758776
DMy_b4,IFCB5_2011_208_193851,Pseudonitzschia,0.0603323293030368
DMy_b4,IFCB5_2011_208_193851,Pyramimonas,0.0
DMy_b4,IFCB5_2011_208_193851,Rhizosolenia,0.0
DMy_b4,IFCB5_2011_208_193851,Skeletonema,0.0
DMy_b4,IFCB5_2011_208_193851,Stephanopyxis,1.8804590198662201e-13
DMy_b4,IFCB5_2011_208_193851,Thalassionema,4.4500225684409837e-14
DMy_b4,IFCB5_2011_208_193851,Thalassiosira,0.0015272851120594
DMy_b4,IFCB5_2011_208_193851,Thalassiosira_dirty,0.0
DMy_b4,IFCB5_2011_208_193851,bad,0.0
DMy_b4,IFCB5_2011_208_193851,ciliate_mix,0.0
DMy_b4,IFCB5_2011_208_193851,clusterflagellate,2.3089948858824883e-14
DMy_b4,IFCB5_2011_208_193851,detritus,0.2590270072284246
DMy_b4,IFCB5_2011_208_193851,dino30,0.0
DMy_b4,IFCB5_2011_208_193851,kiteflagellates,0.0
DMy_b4,IFCB5_2011_208_193851,mix,0.6045925386004622
DMy_b4,IFCB5_2011_208_193851,mix_elongated,0.036608096691014
DMy_b4,IFCB5_2011_208_193851,na,3.0661212328283546e-14
DMy_b4,IFCB5_2011_208_193851,pennate,0.0
DMy_b4,IFCB5_2011_208_193851,tintinnid,0.0
DMy_b4,IFCB1_2009_276_181153,Asterionellopsis,4.2372526117583875e-11
DMy_b4,IFCB1_2009_276_181153,Cerataulina,5.19867455255848e-11
DMy_b4,IFCB1_2009_276_181153,Ceratium,1.3986790053689495e-10
DMy_b4,IFCB1_2009_276_181153,Chaetoceros,4.6149475904844856e-11
DMy_b4,IFCB1_2009_276_181153,Corethron,4.019684945404584e-11
DMy_b4,IFCB1_2009_276_181153,Coscinodiscus,0.0
DMy_b4,IFCB1_2009_276_181153,Cylindrotheca,4.4284737429958985e-11
DMy_b4,IFCB1_2009_276_181153,DactFragCerataul,4.5167940849215726e-11
DMy_b4,IFCB1_2009_276_181153,Dactyliosolen,6.225037839923782e-05
DMy_b4,IFCB1_2009_276_181153,Dictyocha,0.0001001539648882
DMy_b4,IFCB1_2009_276_181153,Dinobryon,4.1012680084361286e-11
DMy_b4,IFCB1_2009_276_181153,Dinophysis,4.506082101096537e-11
DMy_b4,IFCB1_2009_276_181153,Ditylum,6.76974343495266e-12
DMy_b4,IFCB1_2009_276_181153,Ephemera,0.0
DMy_b4,IFCB1_2009_276_181153,Eucampia,0.0
DMy_b4,IFCB1_2009_276_181153,Euglena,1.36069245226189e-11
DMy_b4,IFCB1_2009_276_181153,Gonyaulax,3.2944318201404846e-11
DMy_b4,IFCB1_2009_276_181153,Guinardia,0.0037423412978936
DMy_b4,IFCB1_2009_276_181153,Guinardia_flaccida,4.2588788479005135e-11
DMy_b4,IFCB1_2009_276_181153,Guinardia_striata,6.518384027640292e-05
DMy_b4,IFCB1_2009_276_181153,Gyrodinium,6.075870177485902e-11
DMy_b4,IFCB1_2009_276_181153,Laboea,9.966805332206795e-11
DMy_b4,IFCB1_2009_276_181153,Lauderia,0.0
DMy_b4,IFCB1_2009_276_181153,Leptocylindrus,4.58405020936228e-11
DMy_b4,IFCB1_2009_276_181153,Licmophora,2.9487568092260796e-11
DMy_b4,IFCB1_2009_276_181153,Myrionecta,4.407232479326897e-11
DMy_b4,IFCB1_2009_276_181153,Odontella,8.521300979760292e-11
DMy_b4,IFCB1_2009_276_181153,Paralia,3.1398569131583857e-11
DMy_b4,IFCB1_2009_276_181153,Phaeocystis,3.8103614742572827e-11
DMy_b4,IFCB1_2009_276_181153,Pleurosigma,5.628836034480005e-05
DMy_b4,IFCB1_2009_276_181153,Prorocentrum,3.740015579248362e-11
DMy_b4,IFCB1_2009_276_181153,Pseudonitzschia,4.6466318676634855e-11
DMy_b4,IFCB1_2009_276_181153,Pyramimonas,6.43183957457873e-05
DMy_b4,IFCB1_2009_276_181153,Rhizosolenia,0.0008257942683967
DMy_b4,IFCB1_2009_276_181153,Skeletonema,0.0
DMy_b4,IFCB1_2009_276_181153,Stephanopyxis,3.3702142047991035e-11
DMy_b4,IFCB1_2009_276_181153,Thalassionema,2.6820319234590007e-05
DMy_b4,IFCB1_2009_276_181153,Thalassiosira,3.0237218655196206e-11
DMy_b4,IFCB1_2009_276_181153,Thalassiosira_dirty,4.197391175008703e-11
DMy_b4,IFCB1_2009_276_181153,bad,4.6224885968803096e-11
DMy_b4,IFCB1_2009_276_181153,ciliate_mix,0.0007514894446326
DMy_b4,IFCB1_2009_276_181153,clusterflagellate,4.5590958257754085e-11
DMy_b4,IFCB1_2009_276_181153,detritus,0.1017479141812275
DMy_b4,IFCB1_2009_276_181153,dino30,0.0
DMy_b4,IFCB1_2009_276_181153,kiteflagellates,3.972045582414652e-11
DMy_b4,IFCB1_2009_276_181153,mix,0.8925578492071995
DMy_b4,IFCB1_2009_276_181153,mix_elongated,4.641863266550365e-11
DMy_b4,IFCB1_2009_276_181153,na,3.5981799654633774e-11
DMy_b4,IFCB1_2009_276_181153,pennate,4.422638672175021e-11
DMy_b4,IFCB1_2009_276_181153,tintinnid,0.0
DMy_b4,IFCB1_2012_122_214453,Asterionellopsis,0.0003858430083017
DMy_b4,IFCB1_2012_122_214453,Cerataulina,0.0
DMy_b4,IFCB1_2012_122_214453,Ceratium,9.915429671446432e-05
DMy_b4,IFCB1_2012_122_214453,Chaetoceros,0.0009385533221673
DMy_b4,IFCB1_2012_122_214453,Corethron,8.196281145110826e-05
DMy_b4,IFCB1_2012_122_214453,Coscinodiscus,0.0005238227516908
DMy_b4,IFCB1_2012_122_214453,Cylindrotheca,0.0008705912583772
DMy_b4,IFCB1_2012_122_214453,DactFragCerataul,0.0
DMy_b4,IFCB1_2012_122_214453,Dactyliosolen,0.0030998310661197
DMy_b4,IFCB1_2012_122_214453,Dictyocha,0.0
DMy_b4,IFCB1_2012_122_214453,Dinobryon,0.0
DMy_b4,IFCB1_2012_122_214453,Dinophysis,0.0
DMy_b4,IFCB1_2012_122_214453,Ditylum,9.935530665758188e-12
DMy_b4,IFCB1_2012_122_214453,Ephemera,6.842969296691076e-14
DMy_b4,IFCB1_2012_122_214453,Eucampia,0.0
DMy_b4,IFCB1_2012_122_214453,Euglena,0.0
DMy_b4,IFCB1_2012_122_214453,Gonyaulax,0.0005549875749398
DMy_b4,IFCB1_2012_122_214453,Guinardia,0.0
DMy_b4,IFCB1_2012_122_214453,Guinardia_flaccida,7.11171449025436e-05
DMy_b4,IFCB1_2012_122_214453,Guinardia_striata,1.878645921527241e-12
DMy_b4,IFCB1_2012_122_214453,Gyrodinium,0.0005598970446281
DMy_b4,IFCB1_2012_122_214453,Laboea,0.0
DMy_b4,IFCB1_2012_122_214453,Lauderia,9.572477477622701e-11
DMy_b4,IFCB1_2012_122_214453,Leptocylindrus,0.0817377809158588
DMy_b4,IFCB1_2012_122_214453,Licmophora,0.0
DMy_b4,IFCB1_2012_122_214453,Myrionecta,0.0
DMy_b4,IFCB1_2012_122_214453,Odontella,0.0
DMy_b4,IFCB1_2012_122_214453,Paralia,1.4152450671170165e-12
DMy_b4,IFCB1_2012_122_214453,Phaeocystis,0.0
DMy_b4,IFCB1_2012_122_214453,Pleurosigma,9.08823899022418e-05
DMy_b4,IFCB1_2012_122_214453,Prorocentrum,0.0
DMy_b4,IFCB1_2012_122_214453,Pseudonitzschia,0.0
DMy_b4,IFCB1_2012_122_214453,Pyramimonas,0.0001723153917131
DMy_b4,IFCB1_2012_122_214453,Rhizosolenia,0.0503221439561116
DMy_b4,IFCB1_2012_122_214453,Skeletonema,0.0006601259236042
DMy_b4,IFCB1_2012_122_214453,Stephanopyxis,0.0
DMy_b4,IFCB1_2012_122_214453,Thalassionema,0.0
DMy_b4,IFCB1_2012_122_214453,Thalassiosira,0.0
DMy_b4,IFCB1_2012_122_214453,Thalassiosira_dirty,0.0030395156188169
DMy_b4,IFCB1_2012_122_214453,bad,0.0
DMy_b4,IFCB1_2012_122_214453,ciliate_mix,0.0007261362021823
DMy_b4,IFCB1_2012_122_214453,clusterflagellate,0.0
DMy_b4,IFCB1_2012_122_214453,detritus,0.0952918057377458
DMy_b4,IFCB1_2012_122_214453,dino30,0.0
DMy_b4,IFCB1_2012_122_214453,kiteflagellates,0.0
DMy_b4,IFCB1_2012_122_214453,mix,0.7604608603001851
DMy_b4,IFCB1_2012_122_214453,mix_elongated,0.0
DMy_b4,IFCB1_2012_122_214453,na,0.0
DMy_b4,IFCB1_2012_122_214453,pennate,0.0
DMy_b4,IFCB1_2012_122_214453,tintinnid,0.0003127244099152
DMy_b4,IFCB5_2010_353_031457,Asterionellopsis,1.4251271253386136e-10
DMy_b4,IFCB5_2010_353_031457,Cerataulina,1.3624580853452954e-10
DMy_b4,IFCB5_2010_353_031457,Ceratium,0.0
DMy_b4,IFCB5_2010_353_031457,Chaetoceros,0.0004360526451754
DMy_b4,IFCB5_2010_353_031457,Corethron,1.3691316831775524e-10
DMy_b4,IFCB5_2010_353_031457,Coscinodiscus,1.2114526191094458e-10
DMy_b4,IFCB5_2010_353_031457,Cylindrotheca,0.0028411499395281
DMy_b4,IFCB5_2010_353_031457,DactFragCerataul,1.4734686999710226e-10
DMy_b4,IFCB5_2010_353_031457,Dactyliosolen,0.0003847355432622
DMy_b4,IFCB5_2010_353_031457,Dictyocha,1.0046124958054638e-10
DMy_b4,IFCB5_2010_353_031457,Dinobryon,1.4031958987577996e-10
DMy_b4,IFCB5_2010_353_031457,Dinophysis,1.4670048134329092e-10
DMy_b4,IFCB5_2010_353_031457,Ditylum,8.528463394987954e-11
DMy_b4,IFCB5_2010_353_031457,Ephemera,1.1938728046939576e-10
DMy_b4,IFCB5_2010_353_031457,Eucampia,1.3511323411530234e-10
DMy_b4,IFCB5_2010_353_031457,Euglena,1.5059591302329647e-10
DMy_b4,IFCB5_2010_353_031457,Gonyaulax,1.147750243115864e-10
DMy_b4,IFCB5_2010_353_031457,Guinardia,0.0208872879786555
DMy_b4,IFCB5_2010_353_031457,Guinardia_flaccida,1.2936930036949755e-10
DMy_b4,IFCB5_2010_353_031457,Guinardia_striata,1.2792790329208888e-10
DMy_b4,IFCB5_2010_353_031457,Gyrodinium,0.0
DMy_b4,IFCB5_2010_353_031457,Laboea,0.0
DMy_b4,IFCB5_2010_353_031457,Lauderia,0.0
DMy_b4,IFCB5_2010_353_031457,Leptocylindrus,0.0625213381873051
DMy_b4,IFCB5_2010_353_031457,Licmophora,0.0
DMy_b4,IFCB5_2010_353_031457,Myrionecta,1.249401559127065e-10
DMy_b4,IFCB5_2010_353_031457,Odontella,1.3608037587086782e-10
DMy_b4,IFCB5_2010_353_031457,Paralia,1.1964882311946703e-10
DMy_b4,IFCB5_2010_353_031457,Phaeocystis,1.3537833775373234e-10
DMy_b4,IFCB5_2010_353_031457,Pleurosigma,1.2889697656997154e-10
DMy_b4,IFCB5_2010_353_031457,Prorocentrum,0.0033810920153753
DMy_b4,IFCB5_2010_353_031457,Pseudonitzschia,0.0
DMy_b4,IFCB5_2010_353_031457,Pyramimonas,0.0
DMy_b4,IFCB5_2010_353_031457,Rhizosolenia,0.0
DMy_b4,IFCB5_2010_353_031457,Skeletonema,0.0066062845560529
DMy_b4,IFCB5_2010_353_031457,Stephanopyxis,1.3124653079549994e-10
DMy_b4,IFCB5_2010_353_031457,Thalassionema,1.4417789439816644e-10
DMy_b4,IFCB5_2010_353_031457,Thalassiosira,1.2989767084540818e-10
DMy_b4,IFCB5_2010_353_031457,Thalassiosira_dirty,1.4916939834296275e-10
DMy_b4,IFCB5_2010_353_031457,bad,1.5028213809102322e-10
DMy_b4,IFCB5_2010_353_031457,ciliate_mix,1.0715486623247436e-10
DMy_b4,IFCB5_2010_353_031457,clusterflagellate,1.476542822594349e-10
DMy_b4,IFCB5_2010_353_031457,detritus,0.2454634273249593
DMy_b4,IFCB5_2010_353_031457,dino30,1.5129985464690062e-10
DMy_b4,IFCB5_2010_353_031457,kiteflagellates,1.364942821288005e-10
DMy_b4,IFCB5_2010_353_031457,mix,0.6574786339683675
DMy_b4,IFCB5_2010_353_031457,mix_elongated,0.0
DMy_b4,IFCB5_2010_353_031457,na,1.4670494603151762e-10
DMy_b4,IFCB5_2010_353_031457,pennate,1.4891679470879598e-10
DMy_b4,IFCB5_2010_353_031457,tintinnid,0.0
DMy_b4,IFCB5_2013_250_015403,Asterionellopsis,6.717500001838979e-11
DMy_b4,IFCB5_2013_250_015403,Cerataulina,5.276190125678114e-11
DMy_b4,IFCB5_2013_250_015403,Ceratium,1.5605239379778946e-09
DMy_b4,IFCB5_2013_250_015403,Chaetoceros,0.0342246556406921
DMy_b4,IFCB5_2013_250_015403,Corethron,2.93628494335832e-11
DMy_b4,IFCB5_2013_250_015403,Coscinodiscus,1.3139798029207551e-10
DMy_b4,IFCB5_2013_250_015403,Cylindrotheca,7.443688580431306e-11
DMy_b4,IFCB5_2013_250_015403,DactFragCerataul,1.6422175450790084e-07
DMy_b4,IFCB5_2013_250_015403,Dactyliosolen,0.0
DMy_b4,IFCB5_2013_250_015403,Dictyocha,0.0
DMy_b4,IFCB5_2013_250_015403,Dinobryon,0.0
DMy_b4,IFCB5_2013_250_015403,Dinophysis,1.4217866832898366e-06
DMy_b4,IFCB5_2013_250_015403,Ditylum,1.5124098908245472e-08
DMy_b4,IFCB5_2013_250_015403,Ephemera,0.0
DMy_b4,IFCB5_2013_250_015403,Eucampia,4.52872703957425e-07
DMy_b4,IFCB5_2013_250_015403,Euglena,0.0
DMy_b4,IFCB5_2013_250_015403,Gonyaulax,3.720643641666881e-10
DMy_b4,IFCB5_2013_250_015403,Guinardia,0.011431133381004
DMy_b4,IFCB5_2013_250_015403,Guinardia_flaccida,0.0
DMy_b4,IFCB5_2013_250_015403,Guinardia_striata,2.2226002129168208e-10
DMy_b4,IFCB5_2013_250_015403,Gyrodinium,0.0
DMy_b4,IFCB5_2013_250_015403,Laboea,0.0
DMy_b4,IFCB5_2013_250_015403,Lauderia,0.0
DMy_b4,IFCB5_2013_250_015403,Leptocylindrus,0.0478430865149661
DMy_b4,IFCB5_2013_250_015403,Licmophora,2.7536553374163023e-09
DMy_b4,IFCB5_2013_250_015403,Myrionecta,0.0
DMy_b4,IFCB5_2013_250_015403,Odontella,8.532674911301701e-10
DMy_b4,IFCB5_2013_250_015403,Paralia,1.4928472492538002e-10
DMy_b4,IFCB5_2013_250_015403,Phaeocystis,9.594235835187906e-10
DMy_b4,IFCB5_2013_250_015403,Pleurosigma,0.0
DMy_b4,IFCB5_2013_250_015403,Prorocentrum,0.0041192979622547
DMy_b4,IFCB5_2013_250_015403,Pseudonitzschia,5.558069203927452e-07
DMy_b4,IFCB5_2013_250_015403,Pyramimonas,0.0
DMy_b4,IFCB5_2013_250_015403,Rhizosolenia,1.5245343918306417e-07
DMy_b4,IFCB5_2013_250_015403,Skeletonema,0.0002915106894643
DMy_b4,IFCB5_2013_250_015403,Stephanopyxis,0.0
DMy_b4,IFCB5_2013_250_015403,Thalassionema,7.77013681103132e-11
DMy_b4,IFCB5_2013_250_015403,Thalassiosira,0.0002648408787921
DMy_b4,IFCB5_2013_250_015403,Thalassiosira_dirty,2.057802427763361e-11
DMy_b4,IFCB5_2013_250_015403,bad,0.0009009355158349
DMy_b4,IFCB5_2013_250_015403,ciliate_mix,0.0
DMy_b4,IFCB5_2013_250_015403,clusterflagellate,1.674462806975632e-06
DMy_b4,IFCB5_2013_250_015403,detritus,0.074345305346795
DMy_b4,IFCB5_2013_250_015403,dino30,8.305697244050766e-06
DMy_b4,IFCB5_2013_250_015403,kiteflagellates,0.0
DMy_b4,IFCB5_2013_250_015403,mix,0.8265667140642193
DMy_b4,IFCB5_2013_250_015403,mix_elongated,4.647896091993213e-11
DMy_b4,IFCB5_2013_250_015403,na,5.349733601065784e-11
DMy_b4,IFCB5_2013_250_015403,pennate,5.5796949316360066e-11
DMy_b4,IFCB5_2013_250_015403,tintinnid,1.2876145420661568e-10
DMy_b4,IFCB5_2012_046_185848,Asterionellopsis,1.7585316070469602e-14
DMy_b4,IFCB5_2012_046_185848,Cerataulina,0.0029307154983369
DMy_b4,IFCB5_2012_046_185848,Ceratium,1.505945296054606e-14
DMy_b4,IFCB5_2012_046_185848,Chaetoceros,0.000364621178239
DMy_b4,IFCB5_2012_046_185848,Corethron,0.0007505107280811
DMy_b4,IFCB5_2012_046_185848,Coscinodiscus,0.0
DMy_b4,IFCB5_2012_046_185848,Cylindrotheca,5.902346555745921e-14
DMy_b4,IFCB5_2012_046_185848,DactFragCerataul,0.0
DMy_b4,IFCB5_2012_046_185848,Dactyliosolen,0.0063417995355366
DMy_b4,IFCB5_2012_046_185848,Dictyocha,0.0
DMy_b4,IFCB5_2012_046_185848,Dinobryon,0.0109258913511733
DMy_b4,IFCB5_2012_046_185848,Dinophysis,6.611037683562704e-14
DMy_b4,IFCB5_2012_046_185848,Ditylum,0.0
DMy_b4,IFCB5_2012_046_185848,Ephemera,4.8909538033663855e-14
DMy_b4,IFCB5_2012_046_185848,Eucampia,0.0
DMy_b4,IFCB5_2012_046_185848,Euglena,6.983754278664208e-14
DMy_b4,IFCB5_2012_046_185848,Gonyaulax,0.0
DMy_b4,IFCB5_2012_046_185848,Guinardia,0.0829646705250082
DMy_b4,IFCB5_2012_046_185848,Guinardia_flaccida,0.0081264084522939
DMy_b4,IFCB5_2012_046_185848,Guinardia_striata,4.885668389147756e-14
DMy_b4,IFCB5_2012_046_185848,Gyrodinium,0.004117703554509
DMy_b4,IFCB5_2012_046_185848,Laboea,1.946304398133085e-14
DMy_b4,IFCB5_2012_046_185848,Lauderia,0.0
DMy_b4,IFCB5_2012_046_185848,Leptocylindrus,0.1040408853343265
DMy_b4,IFCB5_2012_046_185848,Licmophora,0.0004313910835397
DMy_b4,IFCB5_2012_046_185848,Myrionecta,0.0002842885994335
DMy_b4,IFCB5_2012_046_185848,Odontella,5.650500547787899e-14
DMy_b4,IFCB5_2012_046_185848,Paralia,2.4116233594736343e-14
DMy_b4,IFCB5_2012_046_185848,Phaeocystis,0.0
DMy_b4,IFCB5_2012_046_185848,Pleurosigma,5.449708389749323e-14
DMy_b4,IFCB5_2012_046_185848,Prorocentrum,6.00884219788911e-14
DMy_b4,IFCB5_2012_046_185848,Pseudonitzschia,7.181584759037445e-14
DMy_b4,IFCB5_2012_046_185848,Pyramimonas,4.4636348527230586e-14
DMy_b4,IFCB5_2012_046_185848,Rhizosolenia,0.0005017773698089
DMy_b4,IFCB5_2012_046_185848,Skeletonema,0.000933235062088
DMy_b4,IFCB5_2012_046_185848,Stephanopyxis,0.0
DMy_b4,IFCB5_2012_046_185848,Thalassionema,0.0008052752935491
DMy_b4,IFCB5_2012_046_185848,Thalassiosira,0.0013923443617277
DMy_b4,IFCB5_2012_046_185848,Thalassiosira_dirty,6.229308356572676e-14
DMy_b4,IFCB5_2012_046_185848,bad,6.325670483142052e-14
DMy_b4,IFCB5_2012_046_185848,ciliate_mix,0.0096014423781519
DMy_b4,IFCB5_2012_046_185848,clusterflagellate,5.845319980555106e-14
DMy_b4,IFCB5_2012_046_185848,detritus,0.0333901633854284
DMy_b4,IFCB5_2012_046_185848,dino30,0.0
DMy_b4,IFCB5_2012_046_185848,kiteflagellates,0.0006185044381174
DMy_b4,IFCB5_2012_046_185848,mix,0.7174933696446967
DMy_b4,IFCB5_2012_046_185848,mix_elongated,0.013985002232711
